Company,Job,Salary,Location,Year
GOOGLE LLC,SECURITY ENGINEER,198000.0,"NEW YORK, NY",2023
META PLATFORMS INC,SECURITY ENGINEER,216670.0,"MENLO PARK, CA",2023
GOOGLE LLC,SECURITY ENGINEER,218000.0,"MOUNTAIN VIEW, CA",2023
META PLATFORMS INC,SECURITY ENGINEER,221762.0,"MENLO PARK, CA",2023
META PLATFORMS INC,SECURITY ENGINEER,247940.0,"MENLO PARK, CA",2023
META PLATFORMS INC,SECURITY ENGINEER,261138.0,"MENLO PARK, CA",2023
META PLATFORMS INC,SECURITY ENGINEER,293874.0,"SEATTLE, WA",2023
TECHFLURRY SOLUTIONS LLC,SECURITY ENGINEER  PENETRATION TESTER,92100.0,"AUSTIN, TX",2023
BYTEDANCE INC,SECURITY ENGINEER - APPLICATION PRODUCT SECURITY,228480.0,"SAN JOSE, CA",2023
UBER TECHNOLOGIES INC,SECURITY ENGINEER - APPLICATION SECURITY,145000.0,"SUNNYVALE, CA",2023
BEST BUY CO INC,SECURITY ENGINEER - ATTACK SURFACE MANAGEMENT,120000.0,"RICHFIELD, MN",2023
EQUIFAX INC,SECURITY ENGINEER - CAREER,111145.0,"ALPHARETTA, GA",2023
EQUIFAX INC,SECURITY ENGINEER - CAREER,113360.0,"ALPHARETTA, GA",2023
EQUIFAX INC,SECURITY ENGINEER - CAREER,125135.0,"NORTH BRUNSWICK TOWNSHIP, NJ",2023
NAVAN INC,SECURITY ENGINEER 2,108347.0,"PALO ALTO, CA",2023
INSIGHT GLOBAL LLC,SECURITY ENGINEER FIREWALL ADMINISTRATOR,110920.0,"MALDEN, MA",2023
INSIGHT GLOBAL LLC,SECURITY ENGINEER FIREWALL ADMINISTRATOR,110920.0,"MALDEN, MA",2023
AMAZONCOM SERVICES LLC,SECURITY ENGINEER I,54787.0,"AUSTIN, TX",2023
AMAZONCOM SERVICES LLC,SECURITY ENGINEER I,54787.0,"AUSTIN, TX",2023
AMAZON DEVELOPMENT CENTER US INC,SECURITY ENGINEER I,75462.0,"BOSTON, MA",2023
AMAZONCOM SERVICES LLC,SECURITY ENGINEER I,75462.0,"BOSTON, MA",2023
AMAZON WEB SERVICES INC,SECURITY ENGINEER I,75462.0,"BOSTON, MA",2023
AMAZON DEVELOPMENT CENTER US INC,SECURITY ENGINEER I,83554.0,"SEATTLE, WA",2023
AMAZONCOM SERVICES LLC,SECURITY ENGINEER I,83554.0,"SEATTLE, WA",2023
AMAZONCOM SERVICES LLC,SECURITY ENGINEER I,83554.0,"BELLEVUE, WA",2023
AMAZON WEB SERVICES INC,SECURITY ENGINEER I,83554.0,"SEATTLE, WA",2023
PAYCHEX NORTH AMERICA INC,SECURITY ENGINEER I,84208.0,"ROCHESTER, NY",2023
AMAZON DEVELOPMENT CENTER US INC,SECURITY ENGINEER I,85550.0,"ARLINGTON, VA",2023
AMAZONCOM SERVICES LLC,SECURITY ENGINEER I,85550.0,"ARLINGTON, VA",2023
AMAZON WEB SERVICES INC,SECURITY ENGINEER I,85550.0,"ARLINGTON, VA",2023
AMAZONCOM SERVICES LLC,SECURITY ENGINEER I,85758.0,"NEW YORK, NY",2023
AMAZON DEVELOPMENT CENTER US INC,SECURITY ENGINEER I,85758.0,"NEW YORK, NY",2023
AMAZONCOM SERVICES LLC,SECURITY ENGINEER I,85758.0,"NEW YORK, NY",2023
AMAZONCOM SERVICES LLC,SECURITY ENGINEER I,89898.0,"NEW YORK, NY",2023
AMAZON WEB SERVICES INC,SECURITY ENGINEER I,105000.0,"SEATTLE, WA",2023
AMAZONCOM SERVICES LLC,SECURITY ENGINEER I,111280.0,"SUNNYVALE, CA",2023
AMAZONCOM SERVICES LLC,SECURITY ENGINEER I,122400.0,"SEATTLE, WA",2023
AMAZONCOM SERVICES LLC,SECURITY ENGINEER I,122400.0,"SEATTLE, WA",2023
AMAZONCOM SERVICES LLC,SECURITY ENGINEER I,122400.0,"SEATTLE, WA",2023
AMAZON DEVELOPMENT CENTER US INC,SECURITY ENGINEER I,122400.0,"SEATTLE, WA",2023
AMAZON WEB SERVICES INC,SECURITY ENGINEER I,122400.0,"SEATTLE, WA",2023
AMAZONCOM SERVICES LLC,SECURITY ENGINEER I,122400.0,"SEATTLE, WA",2023
AMAZONCOM SERVICES LLC,SECURITY ENGINEER I,122400.0,"SEATTLE, WA",2023
AMAZONCOM SERVICES LLC,SECURITY ENGINEER I,122400.0,"SEATTLE, WA",2023
AMAZONCOM SERVICES LLC,SECURITY ENGINEER I,122400.0,"SEATTLE, WA",2023
AMAZONCOM SERVICES LLC,SECURITY ENGINEER I,122400.0,"SEATTLE, WA",2023
AMAZON DEVELOPMENT CENTER US INC,SECURITY ENGINEER I,122400.0,"SEATTLE, WA",2023
AMAZON DEVELOPMENT CENTER US INC,SECURITY ENGINEER I,122400.0,"SEATTLE, WA",2023
AMAZON WEB SERVICES INC,SECURITY ENGINEER I,122400.0,"SEATTLE, WA",2023
AMAZON DEVELOPMENT CENTER US INC,SECURITY ENGINEER I,122400.0,"SEATTLE, WA",2023
AMAZONCOM SERVICES LLC,SECURITY ENGINEER I,122400.0,"SEATTLE, WA",2023
AMAZON DEVELOPMENT CENTER US INC,SECURITY ENGINEER I,122400.0,"SEATTLE, WA",2023
AMAZONCOM SERVICES LLC,SECURITY ENGINEER I,122400.0,"IRVINE, CA",2023
AMAZONCOM SERVICES LLC,SECURITY ENGINEER I,122400.0,"SEATTLE, WA",2023
AMAZONCOM SERVICES LLC,SECURITY ENGINEER I,122400.0,"SANTA CLARA, CA",2023
AMAZON DEVELOPMENT CENTER US INC,SECURITY ENGINEER I,129000.0,"SEATTLE, WA",2023
AMAZON WEB SERVICES INC,SECURITY ENGINEER I,136000.0,"SEATTLE, WA",2023
AMAZON DEVELOPMENT CENTER US INC,SECURITY ENGINEER I,136000.0,"AUSTIN, TX",2023
AMAZONCOM SERVICES LLC,SECURITY ENGINEER I,138012.0,"NEW YORK, NY",2023
AMAZON DEVELOPMENT CENTER US INC,SECURITY ENGINEER I,138012.0,"NEW YORK, NY",2023
AMAZONCOM SERVICES LLC,SECURITY ENGINEER I,141528.0,"SUNNYVALE, CA",2023
AMAZON DEVELOPMENT CENTER US INC,SECURITY ENGINEER I,143000.0,"SEATTLE, WA",2023
AMAZONCOM SERVICES LLC,SECURITY ENGINEER I,144000.0,"SEATTLE, WA",2023
AMAZONCOM SERVICES LLC,SECURITY ENGINEER I,144000.0,"SEATTLE, WA",2023
AMAZON WEB SERVICES INC,SECURITY ENGINEER I,144000.0,"HERNDON, VA",2023
AMAZONCOM SERVICES LLC,SECURITY ENGINEER I,151900.0,"AUSTIN, TX",2023
AMAZONCOM SERVICES LLC,SECURITY ENGINEER I,152000.0,"AUSTIN, TX",2023
AMAZONCOM SERVICES LLC,SECURITY ENGINEER I,152000.0,"SEATTLE, WA",2023
AMAZONCOM SERVICES LLC,SECURITY ENGINEER I,152000.0,"SEATTLE, WA",2023
AMAZONCOM SERVICES LLC,SECURITY ENGINEER I,152000.0,"JERSEY CITY, NJ",2023
AMAZONCOM SERVICES LLC,SECURITY ENGINEER I,152000.0,"SEATTLE, WA",2023
AMAZONCOM SERVICES LLC,SECURITY ENGINEER I,160000.0,"SEATTLE, WA",2023
AMAZONCOM SERVICES LLC,SECURITY ENGINEER I,160000.0,"SEATTLE, WA",2023
AMAZON WEB SERVICES INC,SECURITY ENGINEER I,162360.0,"NEW YORK, NY",2023
AMAZON WEB SERVICES INC,SECURITY ENGINEER I,165000.0,"NEW YORK, NY",2023
AMAZON WEB SERVICES INC,SECURITY ENGINEER I,165000.0,"NEW YORK, NY",2023
AMAZONCOM SERVICES LLC,SECURITY ENGINEER I,165000.0,"COCONUT CREEK, FL",2023
AMAZONCOM SERVICES LLC,SECURITY ENGINEER I,168000.0,"AUSTIN, TX",2023
AMAZON DEVELOPMENT CENTER US INC,SECURITY ENGINEER I,170000.0,"SEATTLE, WA",2023
AMAZON DEVELOPMENT CENTER US INC,SECURITY ENGINEER I,170000.0,"SEATTLE, WA",2023
AMAZON DEVELOPMENT CENTER US INC,SECURITY ENGINEER I,170000.0,"SEATTLE, WA",2023
AMAZONCOM SERVICES LLC,SECURITY ENGINEER I,170000.0,"AUSTIN, TX",2023
AMAZONCOM SERVICES LLC,SECURITY ENGINEER I,170000.0,"AUSTIN, TX",2023
AMAZONCOM SERVICES LLC,SECURITY ENGINEER I,170000.0,"ARLINGTON, VA",2023
AMAZONCOM SERVICES LLC,SECURITY ENGINEER I,171400.0,"NEW YORK, NY",2023
AMAZONCOM SERVICES LLC,SECURITY ENGINEER I,175000.0,"SEATTLE, WA",2023
AMAZONCOM SERVICES LLC,SECURITY ENGINEER I,175800.0,"NEW YORK, NY",2023
AMAZONCOM SERVICES LLC,SECURITY ENGINEER I,175800.0,"NEW YORK, NY",2023
AMAZON DEVELOPMENT CENTER US INC,SECURITY ENGINEER I,180000.0,"AUSTIN, TX",2023
AMAZONCOM SERVICES LLC,SECURITY ENGINEER I,180800.0,"AUSTIN, TX",2023
AMAZON DEVELOPMENT CENTER US INC,SECURITY ENGINEER I,184000.0,"DALLAS, TX",2023
AMAZON DEVELOPMENT CENTER US INC,SECURITY ENGINEER I,184000.0,"AUSTIN, TX",2023
AMAZONCOM SERVICES LLC,SECURITY ENGINEER I,192000.0,"NEW YORK, NY",2023
AKKODIS E&amp;T LLC,SECURITY ENGINEER II,140000.0,"DALLAS, TX",2023
AMAZONCOM SERVICES LLC,SECURITY ENGINEER II,74547.0,"AUSTIN, TX",2023
AMAZONCOM SERVICES LLC,SECURITY ENGINEER II,74547.0,"AUSTIN, TX",2023
ACUMEN SECURITY LLC,SECURITY ENGINEER II,88442.0,"ROCKVILLE, MD",2023
AMAZON WEB SERVICES INC,SECURITY ENGINEER II,95680.0,"IRVINE, CA",2023
AMAZONCOM SERVICES LLC,SECURITY ENGINEER II,105456.0,"SEATTLE, WA",2023
AMAZONCOM SERVICES LLC,SECURITY ENGINEER II,105456.0,"SEATTLE, WA",2023
AMAZONCOM SERVICES LLC,SECURITY ENGINEER II,105456.0,"SEATTLE, WA",2023
AMAZON DATA SERVICES INC,SECURITY ENGINEER II,105456.0,"SEATTLE, WA",2023
AMAZON DEVELOPMENT CENTER US INC,SECURITY ENGINEER II,105456.0,"SEATTLE, WA",2023
AMAZONCOM SERVICES LLC,SECURITY ENGINEER II,105456.0,"BELLEVUE, WA",2023
AMAZONCOM SERVICES LLC,SECURITY ENGINEER II,105456.0,"SEATTLE, WA",2023
AMAZONCOM SERVICES LLC,SECURITY ENGINEER II,105456.0,"SEATTLE, WA",2023
AMAZONCOM SERVICES LLC,SECURITY ENGINEER II,105456.0,"SEATTLE, WA",2023
AMAZON WEB SERVICES INC,SECURITY ENGINEER II,107224.0,"HERNDON, VA",2023
AMAZON DEVELOPMENT CENTER US INC,SECURITY ENGINEER II,107224.0,"HERNDON, VA",2023
AMAZON WEB SERVICES INC,SECURITY ENGINEER II,107224.0,"HERNDON, VA",2023
AMAZON WEB SERVICES INC,SECURITY ENGINEER II,107224.0,"HERNDON, VA",2023
AMAZON DATA SERVICES INC,SECURITY ENGINEER II,109990.0,"NEW YORK, NY",2023
DELVIOM LLC,SECURITY ENGINEER II,114442.0,"WASHINGTON, DC",2023
AMAZON DEVELOPMENT CENTER US INC,SECURITY ENGINEER II,114795.0,"NEW YORK, NY",2023
AMAZON DEVELOPMENT CENTER US INC,SECURITY ENGINEER II,114795.0,"NEW YORK, NY",2023
TWITCH INTERACTIVE INC,SECURITY ENGINEER II,127442.0,"SAN FRANCISCO, CA",2023
AMAZONCOM SERVICES LLC,SECURITY ENGINEER II,141024.0,"SUNNYVALE, CA",2023
AMAZON WEB SERVICES INC,SECURITY ENGINEER II,144800.0,"FREMONT, CA",2023
AMAZONCOM SERVICES LLC,SECURITY ENGINEER II,144800.0,"SEATTLE, WA",2023
AMAZONCOM SERVICES LLC,SECURITY ENGINEER II,148300.0,"AUSTIN, TX",2023
AMAZONCOM SERVICES LLC,SECURITY ENGINEER II,152000.0,"AUSTIN, TX",2023
AMAZONCOM SERVICES LLC,SECURITY ENGINEER II,154000.0,"SEATTLE, WA",2023
AMAZONCOM SERVICES LLC,SECURITY ENGINEER II,157100.0,"SEATTLE, WA",2023
AMAZONCOM SERVICES LLC,SECURITY ENGINEER II,160000.0,"SEATTLE, WA",2023
AMAZONCOM SERVICES LLC,SECURITY ENGINEER II,160000.0,"SEATTLE, WA",2023
AMAZONCOM SERVICES LLC,SECURITY ENGINEER II,160000.0,"SEATTLE, WA",2023
AMAZON WEB SERVICES INC,SECURITY ENGINEER II,161200.0,"SEATTLE, WA",2023
AMAZONCOM SERVICES LLC,SECURITY ENGINEER II,162200.0,"SEATTLE, WA",2023
AMAZON WEB SERVICES INC,SECURITY ENGINEER II,164400.0,"SEATTLE, WA",2023
AMAZONCOM SERVICES LLC,SECURITY ENGINEER II,165000.0,"AUSTIN, TX",2023
AMAZON WEB SERVICES INC,SECURITY ENGINEER II,165000.0,"SEATTLE, WA",2023
AMAZON DEVELOPMENT CENTER US INC,SECURITY ENGINEER II,168000.0,"SEATTLE, WA",2023
AMAZON DEVELOPMENT CENTER US INC,SECURITY ENGINEER II,168000.0,"SEATTLE, WA",2023
AMAZON DEVELOPMENT CENTER US INC,SECURITY ENGINEER II,168000.0,"SEATTLE, WA",2023
AMAZON DEVELOPMENT CENTER US INC,SECURITY ENGINEER II,168000.0,"ARLINGTON, VA",2023
AMAZON DEVELOPMENT CENTER US INC,SECURITY ENGINEER II,168000.0,"SEATTLE, WA",2023
AMAZON DEVELOPMENT CENTER US INC,SECURITY ENGINEER II,168000.0,"SEATTLE, WA",2023
AMAZON DEVELOPMENT CENTER US INC,SECURITY ENGINEER II,168000.0,"ARLINGTON, VA",2023
AMAZONCOM SERVICES LLC,SECURITY ENGINEER II,168000.0,"HERNDON, VA",2023
AMAZON WEB SERVICES INC,SECURITY ENGINEER II,168000.0,"ARLINGTON, VA",2023
AMAZONCOM SERVICES LLC,SECURITY ENGINEER II,168000.0,"SEATTLE, WA",2023
AMAZONCOM SERVICES LLC,SECURITY ENGINEER II,168000.0,"ATLANTA, GA",2023
AMAZONCOM SERVICES LLC,SECURITY ENGINEER II,170000.0,"SEATTLE, WA",2023
AMAZON WEB SERVICES INC,SECURITY ENGINEER II,171000.0,"SEATTLE, WA",2023
AMAZON WEB SERVICES INC,SECURITY ENGINEER II,171000.0,"SEATTLE, WA",2023
AMAZON DEVELOPMENT CENTER US INC,SECURITY ENGINEER II,171600.0,"SEATTLE, WA",2023
AMAZONCOM SERVICES LLC,SECURITY ENGINEER II,175000.0,"NEW YORK, NY",2023
AMAZON DEVELOPMENT CENTER US INC,SECURITY ENGINEER II,175000.0,"AUSTIN, TX",2023
AMAZON DEVELOPMENT CENTER US INC,SECURITY ENGINEER II,175000.0,"AUSTIN, TX",2023
TWITCH INTERACTIVE INC,SECURITY ENGINEER II,175000.0,"SAN FRANCISCO, CA",2023
AMAZON DEVELOPMENT CENTER US INC,SECURITY ENGINEER II,176000.0,"BOSTON, MA",2023
AMAZONCOM SERVICES LLC,SECURITY ENGINEER II,178900.0,"ATLANTA, GA",2023
TWITCH INTERACTIVE INC,SECURITY ENGINEER II,180000.0,"NEW YORK, NY",2023
AMAZON DEVELOPMENT CENTER US INC,SECURITY ENGINEER II,180000.0,"DALLAS, TX",2023
AMAZON DEVELOPMENT CENTER US INC,SECURITY ENGINEER II,180000.0,"AUSTIN, TX",2023
DATADOG INC,SECURITY ENGINEER II,180200.0,"BOSTON, MA",2023
AMAZON WEB SERVICES INC,SECURITY ENGINEER II,180300.0,"BOSTON, MA",2023
AMAZON DEVELOPMENT CENTER US INC,SECURITY ENGINEER II,182000.0,"AUSTIN, TX",2023
AMAZON DEVELOPMENT CENTER US INC,SECURITY ENGINEER II,184000.0,"SEATTLE, WA",2023
TWITCH INTERACTIVE INC,SECURITY ENGINEER II,184000.0,"JERSEY CITY, NJ",2023
TWITCH INTERACTIVE INC,SECURITY ENGINEER II,184000.0,"NEW YORK, NY",2023
AMAZON DEVELOPMENT CENTER US INC,SECURITY ENGINEER II,184000.0,"AUSTIN, TX",2023
AMAZON DEVELOPMENT CENTER US INC,SECURITY ENGINEER II,184000.0,"AUSTIN, TX",2023
AMAZONCOM SERVICES LLC,SECURITY ENGINEER II,184000.0,"AUSTIN, TX",2023
AMAZON DEVELOPMENT CENTER US INC,SECURITY ENGINEER II,194250.0,"SAN FRANCISCO, CA",2023
AMAZONCOM SERVICES LLC,SECURITY ENGINEER II,195000.0,"SUNNYVALE, CA",2023
AMAZONCOM SERVICES LLC,SECURITY ENGINEER II,198400.0,"NEW YORK, NY",2023
AMAZONCOM SERVICES LLC,SECURITY ENGINEER II,205900.0,"SAN JOSE, CA",2023
CVS PHARMACY INC,SECURITY ENGINEER MANAGER,130000.0,"JEFFERSON CITY, MO",2023
MATCH GROUP LLC,"SECURITY ENGINEER MANAGER, GRC",170000.0,"DALLAS, TX",2023
BYTEDANCE INC,SECURITY ENGINEER Ã¢ÂÂ PENETRATION TESTING,222000.0,"MOUNTAIN VIEW, CA",2023
META PLATFORMS INC,"SECURITY ENGINEER, DATA TRANSPARENCY AND RESPONSIB",170615.0,"WASHINGTON, DC",2023
OSCAR MANAGEMENT CORPORATION,"SECURITY ENGINEER, DETECTION &amp; RESPONSE",148525.0,"NEW YORK, NY",2023
ATLASSIAN US INC,"SECURITY ENGINEER, ECOSYSTEM",164628.0,"MOUNTAIN VIEW, CA",2023
LABORATORY CORPORATION OF AMERICA HOLDINGS,SECURITY ENGINEER-IAM,160000.0,"DURHAM, NC",2023
LABORATORY CORPORATION OF AMERICA HOLDINGS,SECURITY ENGINEER-IAM,180000.0,"DURHAM, NC",2023
MUFG BANK LTD,SECURITY ENGINEERING,146227.0,"JERSEY CITY, NJ",2023
MUFG BANK LTD,SECURITY ENGINEERING,155000.0,"WINCHESTER, CA",2023
MUFG BANK LTD,SECURITY ENGINEERING,170000.0,"APEX, NC",2023
MUFG BANK LTD,SECURITY ENGINEERING,195000.0,"DELAWARE, OH",2023
SPLUNK INC,SECURITY ENGINEERING MANAGER,197480.0,"SAN JOSE, CA",2023
META PLATFORMS INC,SECURITY ENGINEERING MANAGER,261138.0,"MORGAN HILL, CA",2023
SQUARESPACE INC,SECURITY ENGINEERING MANAGER,275000.0,"NEW YORK, NY",2023
WIPRO LIMITED,SECURITY ENGINEERING MANAGER L2,127379.0,"BOTHELL, WA",2023
SALESFORCE INC,SECURITY GRC ANALYST,120000.0,"BELLEVUE, WA",2023
SALESFORCE INC,SECURITY GRC ANALYST,120000.0,"BELLEVUE, WA",2023
SALESFORCE INC,SECURITY GRC MANAGER,192816.0,"SAN FRANCISCO, CA",2023
PURE STORAGE INC,SECURITY INCIDENT MANAGER,230000.0,"MOUNTAIN VIEW, CA",2023
AMAZONCOM SERVICES LLC,SECURITY INDUSTRY SPECIALIST II,122400.0,"TEMPE, AZ",2023
AMAZONCOM SERVICES LLC,SECURITY INDUSTRY SPECIALIST II,148900.0,"AUSTIN, TX",2023
PARALLEL TECHNOLOGIES INC,SECURITY INFRASTRUCTURE ENGINEER,73382.0,"EDEN PRAIRIE, MN",2023
INFORMATION DATA SYSTEMS INC,SECURITY IT ANALYST,80000.0,"TROY, MI",2023
PRAGMA INFO SYSTEMS INC,SECURITY MONITORING ANALYST,80850.0,"COPPELL, TX",2023
ZILLION TECHNOLOGIES INC,SECURITY OPERATIONS AND RELIABILITY ENGINEER,100000.0,"GLENDALE, AZ",2023
RINGCENTRAL INC,SECURITY OPERATIONS ARCHITECT,150000.0,"CENTENNIAL, CO",2023
STARBUCKS COFFEE COMPANY,SECURITY OPERATIONS CENTER ANALYST,133320.0,"SEATTLE, WA",2023
CLOUDFLARE INC,SECURITY OPERATIONS CENTER ENGINEER,112000.0,"PITTSBURGH, PA",2023
QOMPLX INC,SECURITY OPERATIONS CENTER SOC SPECIALIST,80000.0,"ENGLEWOOD, CO",2023
RE IT SERVICES INC,SECURITY OPERATIONS ENGINEER,74880.0,"NEW YORK, NY",2023
VIRTUAL FRAMEWORKS INC,SECURITY OPERATIONS ENGINEER,90000.0,"FLORENCE, AL",2023
MICROSOFT CORPORATION,SECURITY OPERATIONS ENGINEER,97202.0,"BURLINGTON, MA",2023
CLOUDFLARE INC,SECURITY OPERATIONS ENGINEER,110000.0,"AUSTIN, TX",2023
CLOUDFLARE INC,SECURITY OPERATIONS ENGINEER,110000.0,"AUSTIN, TX",2023
KIRKLAND &amp; ELLIS LLP,SECURITY OPERATIONS ENGINEER,120000.0,"CHICAGO, IL",2023
MICROSOFT CORPORATION,SECURITY OPERATIONS ENGINEER,134093.0,"BURLINGTON, MA",2023
MICROSOFT CORPORATION,SECURITY OPERATIONS ENGINEER,141500.0,"REDMOND, WA",2023
MICROSOFT CORPORATION,SECURITY OPERATIONS ENGINEER,151567.0,"REDMOND, WA",2023
MICROSOFT CORPORATION,SECURITY OPERATIONS ENGINEER,156000.0,"REDMOND, WA",2023
MICROSOFT CORPORATION,SECURITY OPERATIONS ENGINEER,156000.0,"REDMOND, WA",2023
BLEND LABS INC,SECURITY OPERATIONS ENGINEER,160000.0,"IRVING, TX",2023
MICROSOFT CORPORATION,SECURITY OPERATIONS ENGINEER,174661.0,"REDMOND, WA",2023
MICROSOFT CORPORATION,SECURITY OPERATIONS ENGINEER,174661.0,"REDMOND, WA",2023
WOVEN BY TOYOTA US INC,SECURITY OPERATIONS ENGINEER,175000.0,"PALO ALTO, CA",2023
WOVEN BY TOYOTA US INC,SECURITY OPERATIONS ENGINEER,175000.0,"PALO ALTO, CA",2023
WOVEN BY TOYOTA US INC,SECURITY OPERATIONS ENGINEER,175000.0,"PALO ALTO, CA",2023
MICROSOFT CORPORATION,SECURITY OPERATIONS ENGINEER,180000.0,"LOS ANGELES, CA",2023
MICROSOFT CORPORATION,SECURITY OPERATIONS ENGINEER,192742.0,"REDMOND, WA",2023
MICROSOFT CORPORATION,SECURITY OPERATIONS ENGINEER,202533.0,"REDMOND, WA",2023
SONY INTERACTIVE ENTERTAINMENT LLC,SECURITY OPERATIONS ENGINEER II,135400.0,"ALISO VIEJO, CA",2023
BELDEN INC,SECURITY OPERATIONS MANAGER,100000.0,"CHINO HILLS, CA",2023
MCKINSEY &amp; COMPANY INC UNITED STATES,SECURITY OPERATIONS MANAGER,214600.0,"WALTHAM, MA",2023
AXA GROUP OPERATIONS AMERICAS INC,SECURITY OPERATIONS SPECIALIST,110302.0,"STAMFORD, CT",2023
DOORDASH INC,SECURITY PLATFORM ENGINEER,210704.0,"SUNNYVALE, CA",2023
BARCLAYS SERVICES CORP,SECURITY PLATFORMS - SECURITY ARCHITECT,140000.0,"WHIPPANY, NJ",2023
VENTOIS INC,SECURITY PRODUCT MANAGER  OWNER,120000.0,"THE COLONY, TX",2023
ZOLL MEDICAL CORPORATION,SECURITY PROGRAM MANAGER,148000.0,"EDMONDS, WA",2023
META PLATFORMS INC,SECURITY PROGRAM MANAGER,155820.0,"FREMONT, CA",2023
MICROSOFT CORPORATION,SECURITY RESEARCH,131900.0,"REDMOND, WA",2023
MICROSOFT CORPORATION,SECURITY RESEARCH,144562.0,"REDMOND, WA",2023
MICROSOFT CORPORATION,SECURITY RESEARCH,145090.0,"REDMOND, WA",2023
MICROSOFT CORPORATION,SECURITY RESEARCH,153944.0,"REDMOND, WA",2023
MICROSOFT CORPORATION,SECURITY RESEARCH,167180.0,"REDMOND, WA",2023
MICROSOFT CORPORATION,SECURITY RESEARCH,177700.0,"REDMOND, WA",2023
MICROSOFT CORPORATION,SECURITY RESEARCH,177700.0,"REDMOND, WA",2023
MICROSOFT CORPORATION,SECURITY RESEARCH,202541.0,"REDMOND, WA",2023
SHIFTLEFT INC,SECURITY RESEARCH ENGINEER,91354.0,"SAN JOSE, CA",2023
PALO ALTO NETWORKS INC,SECURITY RESEARCH ENGINEER,120050.0,"SANTA CLARA, CA",2023
CISCO SYSTEMS INC,SECURITY RESEARCH ENGINEER,141024.0,"SAN JOSE, CA",2023
INTEL CORPORATION,SECURITY RESEARCHER,74547.0,"AUSTIN, TX",2023
OJUS LLC,SECURITY RESEARCHER,80000.0,"MONROE TOWNSHIP, NJ",2023
INTEL CORPORATION,SECURITY RESEARCHER,94869.0,"HILLSBORO, OR",2023
INTEL CORPORATION,SECURITY RESEARCHER,112195.0,"HILLSBORO, OR",2023
INTEL CORPORATION,SECURITY RESEARCHER,112195.0,"HILLSBORO, OR",2023
INTEL CORPORATION,SECURITY RESEARCHER,127379.0,"BELLEVUE, WA",2023
MUSARUBRA US LLC,SECURITY RESEARCHER,129500.0,"LIBERTY HILL, TX",2023
INTEL CORPORATION,SECURITY RESEARCHER,133266.0,"FOLSOM, CA",2023
INTEL CORPORATION,SECURITY RESEARCHER,139480.0,"LAKE FOREST, CA",2023
ADOBE INC,SECURITY RESEARCHER,152000.0,"SAN JOSE, CA",2023
PALO ALTO NETWORKS INC,SECURITY RESEARCHER,161920.0,"SANTA CLARA, CA",2023
OTTER AUDITS LLC,SECURITY RESEARCHER,170000.0,"SIOUX FALLS, SD",2023
AKAMAI TECHNOLOGIES INC,SECURITY RESEARCHER II,131428.0,"CAMBRIDGE, MA",2023
VMWARE INC,SECURITY RESPONSE ENGINEER,180000.0,"PALO ALTO, CA",2023
DATA STRATEGIES INTERCHANGE LLC,SECURITY RISK ANALYST II,96000.0,"HOUSTON, TX",2023
UNITY TECHNOLOGIES SF,SECURITY RISK AND AUDIT ANALYST,131040.0,"AUSTIN, TX",2023
OVS TECHNOLOGIES INC,SECURITY SOFTWARE ASSESSOR SECURITY ANALYST,109990.0,"BROOKLYN, NY",2023
INDEED INC,SECURITY SOFTWARE ENGINEER,110000.0,"BEAR, DE",2023
ZSCALER INC,SECURITY SOFTWARE ENGINEER,116000.0,"SAN JOSE, CA",2023
EXPEDIA INC,SECURITY SOFTWARE ENGINEER,125611.0,"SEATTLE, WA",2023
ISN SOFTWARE CORPORATION,SECURITY SOFTWARE ENGINEER,146500.0,"DALLAS, TX",2023
NETFLIX INC,SECURITY SOFTWARE ENGINEER,157477.0,"NEW YORK, NY",2023
ROBINHOOD MARKETS INC,SECURITY SOFTWARE ENGINEER,175000.0,"MENLO PARK, CA",2023
NETFLIX INC,SECURITY SOFTWARE ENGINEER,283442.0,"LOS GATOS, CA",2023
UBER TECHNOLOGIES INC,SECURITY SOFTWARE ENGINEER II,158000.0,"NEW YORK, NY",2023
BLOCK INC,"SECURITY SOFTWARE ENGINEER, IDENTITY LIFECYCLE",204500.0,"OAKLAND, CA",2023
EPCOT TECHNOLOGIES INC,SECURITY SOLUTIONS ARCHITECT,135000.0,"BURLINGTON, NC",2023
AUTODESK INC,SECURITY SOLUTIONS ARCHITECT,137100.0,"NATICK, MA",2023
AUTODESK INC,SECURITY SOLUTIONS ARCHITECT,137100.0,"NATICK, MA",2023
AUTODESK INC,SECURITY SOLUTIONS ARCHITECT,152300.0,"AUSTIN, TX",2023
NEW ERA TECHNOLOGY INC,SECURITY SOLUTIONS ENGINEER,132000.0,"AURORA, IL",2023
HR PUNDITS INC,SECURITY SPECALIST,102690.0,"PLANO, TX",2023
CLANGO INC,SECURITY SPECIALIST,88000.0,"SAN JOSE, CA",2023
DIGITAL MANAGEMENT LLC,SECURITY SPECIALIST,92928.0,"WASHINGTON, DC",2023
OKTA INC,SECURITY SPHERE ARCHITECT,215197.0,"SAN FRANCISCO, CA",2023
F5 INC,SECURITY SUPPORT ENGINEER II,94192.0,"BRAMBLETON, VA",2023
UBER TECHNOLOGIES INC,SECURITY TECHNOLOGIST II,176400.0,"SUNNYVALE, CA",2023
