Company,Job,Salary,Location,Year
COINBASE INC,FRONTEND SOFTWARE ENGINEER,206000.0,"BROOKLYN, NY",2023
TIKTOK INC,"FRONTEND SOFTWARE ENGINEER - SEO, TIKTOK USER GROWTH",180000.0,"BELLEVUE, WA",2023
TIKTOK INC,"FRONTEND SOFTWARE ENGINEER - SEO, TIKTOK USER GROWTH",180000.0,"BELLEVUE, WA",2023
TIKTOK INC,"FRONTEND SOFTWARE ENGINEER - SEO, TIKTOK USER GROWTH",205200.0,"BELLEVUE, WA",2023
TIKTOK INC,"FRONTEND SOFTWARE ENGINEER - SEO, TIKTOK USER GROWTH",205200.0,"BELLEVUE, WA",2023
BYTEDANCE INC,"FRONTEND SOFTWARE ENGINEER, ENTERPRISE SOLUTION",185000.0,"BELLEVUE, WA",2023
BYTEDANCE INC,"FRONTEND SOFTWARE ENGINEER, ENTERPRISE SOLUTION",300000.0,"SAN JOSE, CA",2023
BYTEDANCE INC,"FRONTEND SOFTWARE ENGINEER, GLOBAL E-COMMERCE",175000.0,"MOUNTAIN VIEW, CA",2023
BYTEDANCE INC,"FRONTEND SOFTWARE ENGINEER, GLOBAL E-COMMERCE",175000.0,"MOUNTAIN VIEW, CA",2023
BYTEDANCE INC,"FRONTEND SOFTWARE ENGINEER, INFRASTRUCTURE PLATFORM",127000.0,"NEW YORK, NY",2023
BYTEDANCE INC,"FRONTEND SOFTWARE ENGR, GLOBAL E-COMMERCE CUSTOMER BUSINESS",205000.0,"SAN JOSE, CA",2023
SONADOR INC,FRONTIER MONEYBALL QUALITY ASSURANCE ENGINEER,57470.0,"KELLER, TX",2023
