Company,Job,Salary,Location,Year
XCELO GROUP INC,FULL STACK DEVELOPER,91104.0,"SPRING, TX",2020
EMINENCE IT SOLUTIONS INC,FULL STACK DEVELOPER,91200.0,"HOUSTON, TX",2020
SOURCEWATER INC,FULL STACK DEVELOPER,91500.0,"HOUSTON, TX",2020
STAFF IT SOLUTIONS INC,FULL STACK DEVELOPER,91754.0,"WESTCHESTER, IL",2020
KEEN INFO TEK INC,FULL STACK DEVELOPER,91874.0,"BOSTON, MA",2020
CODE CORPORATION,FULL STACK DEVELOPER,91874.0,"ACTON, MA",2020
MASSACHUSETTS MUTUAL LIFE INSURANCE COMPANY,FULL STACK DEVELOPER,91874.0,"BOSTON, MA",2020
IT RESOURCES INC,FULL STACK DEVELOPER,91874.0,"CHELMSFORD, MA",2020
TECHSMART GLOBAL INC,FULL STACK DEVELOPER,91915.0,"SPRING, TX",2020
WAL-MART ASSOCIATES INC,FULL STACK DEVELOPER,92000.0,"BENTONVILLE, AR",2020
AGENCY WITHIN LLC,FULL STACK DEVELOPER,92000.0,"LONG ISLAND CITY, NY",2020
IBM CORPORATION,FULL STACK DEVELOPER,92435.0,"PARSIPPANY, NJ",2020
LUSSOTECH LLC,FULL STACK DEVELOPER,92500.0,"IRVING, TX",2020
KSS USA LLC,FULL STACK DEVELOPER,92500.0,"PRINCETON, NJ",2020
VBRIDGEIT INC,FULL STACK DEVELOPER,92539.0,"COLUMBUS, OH",2020
KANAP SYSTEMS LLC,FULL STACK DEVELOPER,92643.0,"PITTSBURG, PA",2020
GRAPHIC PRODUCTS INC,FULL STACK DEVELOPER,93000.0,"BEAVERTON, OR",2020
MACROSOFT INC,FULL STACK DEVELOPER,93148.0,"REDMOND, WA",2020
MACROSOFT INC,FULL STACK DEVELOPER,93184.0,"REDMOND, WA",2020
MYTHRI CONSULTING LLC,FULL STACK DEVELOPER,93558.0,"IRVING, TX",2020
COLLABORATE SOLUTIONS INC,FULL STACK DEVELOPER,93558.0,"CARY, NC",2020
AVCO CONSULTING INC,FULL STACK DEVELOPER,93558.0,"AUBREY, TX",2020
HORKUS SOLUTIONS INC,FULL STACK DEVELOPER,93891.0,"BURBANK, CA",2020
HORKUS SOLUTIONS INC,FULL STACK DEVELOPER,93891.0,"BURBANK, CA",2020
DELUXE ENCORE INC,FULL STACK DEVELOPER,93891.0,"BURBANK, CA",2020
EXCELL INTERNATIONAL GROUP INC,FULL STACK DEVELOPER,94000.0,"WINDSOR MILL, MD",2020
SIRI INFOSOLUTIONS INC,FULL STACK DEVELOPER,94000.0,"ORANGE, CA",2020
CORE SOFTWARE TECHNOLOGIES INC,FULL STACK DEVELOPER,94000.0,"CYPRESS, CA",2020
IDEXCEL INC,FULL STACK DEVELOPER,94000.0,"HORSHAM, PA",2020
ENLIVEN TECHNOLOGIES INC,FULL STACK DEVELOPER,94037.0,"COLUMBIA, MD",2020
ADVANCED KNOWLEDGE TECH LLC,FULL STACK DEVELOPER,94100.0,"COLUMBIA, MD",2020
ADVANCED KNOWLEDGE TECH LLC,FULL STACK DEVELOPER,94100.0,"COLUMBIA, MD",2020
SLS SOLUTIONS INC,FULL STACK DEVELOPER,94100.0,"TOWSON, MD",2020
WORLDSCAPE INC,FULL STACK DEVELOPER,94203.0,"FREMONT, CA",2020
SOLWARE IT TECHNOLOGIES LLC,FULL STACK DEVELOPER,94307.0,"PLANO, TX",2020
XTRACIT INC,FULL STACK DEVELOPER,94307.0,"PLANO, TX",2020
E-GIANTS TECHNOLOGIES LLC,FULL STACK DEVELOPER,94307.0,"PLANO, TX",2020
VIRAT SOLUTIONS INC,FULL STACK DEVELOPER,94307.0,"IRVING, TX",2020
VIJAYA LLC,FULL STACK DEVELOPER,94307.0,"FRISCO, TX",2020
THOUGHT BYTE INC,FULL STACK DEVELOPER,94307.0,"PLANO, TX",2020
COVANT SOLUTIONS INC,FULL STACK DEVELOPER,94307.0,"PLANO, TX",2020
AMENSYS INC,FULL STACK DEVELOPER,94307.0,"FORT WORTH, TX",2020
KEYPIXEL SOFTWARE SOLUTIONS LLC,FULL STACK DEVELOPER,94307.0,"IRVING, TX",2020
IT RESOURCES INC,FULL STACK DEVELOPER,94307.0,"DALLAS, TX",2020
BI LABS INC,FULL STACK DEVELOPER,94307.0,"IRVING, TX",2020
IT KEYSOURCE INC,FULL STACK DEVELOPER,94310.0,"CARROLLTON, TX",2020
TANISHA SYSTEMS INC,FULL STACK DEVELOPER,94400.0,"DALLAS, TX",2020
ADVANCED RESOURCE STAFFING INC,FULL STACK DEVELOPER,94500.0,"PLANO, TX",2020
KANAP SYSTEMS LLC,FULL STACK DEVELOPER,94515.0,"EDEN PRAIRIE, MN",2020
TECHNOSOFT CORPORATION,FULL STACK DEVELOPER,95000.0,"MERRIMACK, NH",2020
CONGENSYS CORP,FULL STACK DEVELOPER,95000.0,"OWINGS MILLS, MD",2020
CONNECTIONS IT SERVICES LLC,FULL STACK DEVELOPER,95000.0,"DALLAS, TX",2020
SRIVEN SYSTEMS OF TX INC,FULL STACK DEVELOPER,95000.0,"OWINGS MILLS, MD",2020
SRIVEN SYSTEMS OF TX INC,FULL STACK DEVELOPER,95000.0,"OWINGS MILLS, MD",2020
CONGENSYS CORP,FULL STACK DEVELOPER,95000.0,"OWINGS MILLS, MD",2020
I5 TECH INC,FULL STACK DEVELOPER,95000.0,"WINDSOR MILL, MD",2020
EVEREST COMPUTERS INC,FULL STACK DEVELOPER,95000.0,"WESTLAKE, TX",2020
DESTINATION XL GROUP INC,FULL STACK DEVELOPER,95000.0,"CANTON, MA",2020
HIGHMARK HEALTH,FULL STACK DEVELOPER,95000.0,"PITTSBURGH, PA",2020
LUSSOTECH LLC,FULL STACK DEVELOPER,95550.0,"CUPERTINO, CA",2020
RITE PROS INC,FULL STACK DEVELOPER,96000.0,"SCHAUMBURG, IL",2020
PIONEER CONSULTING SERVICES LLC,FULL STACK DEVELOPER,96242.0,"BOSTON, MA",2020
LEX NIMBLE SOLUTIONS INC,FULL STACK DEVELOPER,96595.0,"CHICAGO, IL",2020
SOFTRAMS LLC,FULL STACK DEVELOPER,96595.0,"WINDSOR MILL, MD",2020
TTS SOLUTIONS INC,FULL STACK DEVELOPER,96595.0,"PARSIPPANY, NJ",2020
HYR GLOBAL SOURCE INC,FULL STACK DEVELOPER,96595.0,"ROSELAND, NJ",2020
HYR GLOBAL SOURCE INC,FULL STACK DEVELOPER,96595.0,"ROSELAND, NJ",2020
GOLD COAST IT SOLUTIONS LLC,FULL STACK DEVELOPER,96595.0,"FAIRFAX, VA",2020
THOUGHT BYTE INC,FULL STACK DEVELOPER,96595.0,"MCLEAN, VA",2020
COVANT SOLUTIONS INC,FULL STACK DEVELOPER,96595.0,"OWINGS MILLS, MD",2020
MASSACHUSETTS MUTUAL LIFE INSURANCE COMPANY,FULL STACK DEVELOPER,96595.0,"NEW YORK, NY",2020
STANSOURCE INC,FULL STACK DEVELOPER,96595.0,"RESTON, VA",2020
LEX NIMBLE SOLUTIONS INC,FULL STACK DEVELOPER,96595.0,"CHICAGO, IL",2020
BRIDGETOWN CONSULTING GROUP INC,FULL STACK DEVELOPER,96616.0,"FREMONT, CA",2020
BDI PLUS INC,FULL STACK DEVELOPER,97000.0,"NEW YORK, NY",2020
SOURCEINFO TECH INC,FULL STACK DEVELOPER,97000.0,"EDISON, NJ",2020
SOURCEINFO TECH INC,FULL STACK DEVELOPER,97000.0,"NORTH BETHSEDA, MD",2020
FUSION PLUS SOLUTIONS INC,FULL STACK DEVELOPER,97000.0,"PARSIPPANY, NJ",2020
WIZARD TECH SOLUTIONS INC,FULL STACK DEVELOPER,97406.0,"DULUTH, GA",2020
SELECT MINDS LLC,FULL STACK DEVELOPER,97406.0,"STERLING, VA",2020
TEKINVADERZ LLC,FULL STACK DEVELOPER,97406.0,"NORTH BETHESDA, MD",2020
COLLABORATE SOLUTIONS INC,FULL STACK DEVELOPER,97406.0,"STERLING, VA",2020
SOFTRAMS LLC,FULL STACK DEVELOPER,97406.0,"LEESBURG, VA",2020
PIONEER CONSULTING SERVICES LLC,FULL STACK DEVELOPER,97406.0,"MCLEAN, VA",2020
N9 IT SOLUTIONS LLC,FULL STACK DEVELOPER,97406.0,"RESTON, VA",2020
MINDLANCE INC,FULL STACK DEVELOPER,98900.0,"JACKSONVILLE, FL",2020
DEWOLFF BOBERG AND ASSOCIATES INC,FULL STACK DEVELOPER,100000.0,"DALLAS, TX",2020
DEWOLFF BOBERG AND ASSOCIATES INC,FULL STACK DEVELOPER,100000.0,"DALLAS, TX",2020
PRONIX INC,FULL STACK DEVELOPER,100000.0,"PRINCETON, NJ",2020
ALLIED TELESIS INC,FULL STACK DEVELOPER,100000.0,"SAN JOSE, CA",2020
ENTMATRIX INC,FULL STACK DEVELOPER,100000.0,"PLANO, TX",2020
ALLIED TELESIS INC,FULL STACK DEVELOPER,100000.0,"SAN JOSE, CA",2020
BARCLAYS SERVICES LLC,FULL STACK DEVELOPER,100000.0,"WHIPPANY, NJ",2020
BARCLAYS SERVICES LLC,FULL STACK DEVELOPER,100000.0,"WHIPPANY, NJ",2020
BARCLAYS SERVICES LLC,FULL STACK DEVELOPER,100000.0,"WHIPPANY, NJ",2020
TITAN DATA GROUP INC,FULL STACK DEVELOPER,100000.0,"REDMOND, WA",2020
BARCLAYS SERVICES LLC,FULL STACK DEVELOPER,100000.0,"WHIPPANY, NJ",2020
VENSOFT INC,FULL STACK DEVELOPER,100526.0,"PRINCETON, NJ",2020
MASSACHUSETTS MUTUAL LIFE INSURANCE COMPANY,FULL STACK DEVELOPER,100526.0,"NEW YORK, NY",2020
MASSACHUSETTS MUTUAL LIFE INSURANCE COMPANY,FULL STACK DEVELOPER,100526.0,"S WEYMOUTH, MA",2020
PTC INC,FULL STACK DEVELOPER,100526.0,"BOSTON, MA",2020
MASSACHUSETTS MUTUAL LIFE INSURANCE COMPANY,FULL STACK DEVELOPER,100526.0,"NEW YORK, NY",2020
I5 TECH INC,FULL STACK DEVELOPER,100600.0,"WINDSOR MILL, MD",2020
I5 TECH INC,FULL STACK DEVELOPER,100600.0,"WINDSOR MILL, MD",2020
I5 TECH INC,FULL STACK DEVELOPER,100600.0,"WINDSOR MILL, MD",2020
HOLTEC INTERNATIONAL,FULL STACK DEVELOPER,101000.0,"CAMDEN, NJ",2020
COLLABORATE SOLUTIONS INC,FULL STACK DEVELOPER,101837.0,"CLEVELAND, OH",2020
GCP APPLIED TECHNOLOGIES INC,FULL STACK DEVELOPER,102590.0,"CAMBRIDGE, MA",2020
EQUITY METHODS LLC,FULL STACK DEVELOPER,102898.0,"SCOTTSDALE, AZ",2020
MINGLEDORFFÃ¢ÂÂS INC,FULL STACK DEVELOPER,103501.0,"NORCROSS, GA",2020
ERP ANALYSTS INC,FULL STACK DEVELOPER,104042.0,"CHARLOTTE, NC",2020
ERP ANALYSTS INC,FULL STACK DEVELOPER,104042.0,"CHARLOTTE, NC",2020
SGS TECHNOLOGIE LLC,FULL STACK DEVELOPER,105000.0,"JACKSONVILLE, FL",2020
HORIZON SOFT SOLUTIONS INC,FULL STACK DEVELOPER,105726.0,"EDEN PRAIRIE, MN",2020
PLANETART LLC,FULL STACK DEVELOPER,106154.0,"CALABASAS, CA",2020
PLANETART LLC,FULL STACK DEVELOPER,106154.0,"CALABASAS, CA",2020
INFO SERVICES LLC,FULL STACK DEVELOPER,108000.0,"JERSEY CITY, NJ",2020
AIRKIT INC,FULL STACK DEVELOPER,108784.0,"PALO ALTO, CA",2020
INFOSHARE SYSTEMS INC,FULL STACK DEVELOPER,108784.0,"SANTA CLARA, CA",2020
GLOBALSYNC LLC,FULL STACK DEVELOPER,108784.0,"SUNNYVALE, CA",2020
GLOBALSYNC LLC,FULL STACK DEVELOPER,108784.0,"SUNNYVALE, CA",2020
RWALTZ SOFTWARE SERVICES GROUP INC,FULL STACK DEVELOPER,110000.0,"BIRMINGHAM, AL",2020
INITECH GLOBAL LLC,FULL STACK DEVELOPER,110000.0,"ADA, MI",2020
CREDITSHOP LLC,FULL STACK DEVELOPER,110000.0,"AUSTIN, TX",2020
ETQ LLC,FULL STACK DEVELOPER,110000.0,"BURLINGTON, MA",2020
CONTINENTAL EXCHANGE SOLUTIONS INC,FULL STACK DEVELOPER,110000.0,"BUENA PARK, CA",2020
MASSACHUSETTS MUTUAL LIFE INSURANCE COMPANY,FULL STACK DEVELOPER,110240.0,"BOSTON, MA",2020
ACIVILATE INC,FULL STACK DEVELOPER,111000.0,"ATLANTA, GA",2020
CODE TECH INC,FULL STACK DEVELOPER,111010.0,"OWINGS MILLS, MD",2020
TECHNOSOFT CORPORATION,FULL STACK DEVELOPER,111100.0,"MERRIMACK, NH",2020
SYNECHRON INC,FULL STACK DEVELOPER,112200.0,"CHARLOTTE, NC",2020
SYNECHRON INC,FULL STACK DEVELOPER,112200.0,"CHARLOTTE, NC",2020
V3TECH SOLUTIONS INC,FULL STACK DEVELOPER,113110.0,"RENTON, WA",2020
V3TECH SOLUTIONS INC,FULL STACK DEVELOPER,113110.0,"RENTON, WA",2020
UNICORN TECHNOLOGIESLLC,FULL STACK DEVELOPER,113381.0,"REDMOND, WA",2020
ANTRA INC,FULL STACK DEVELOPER,113400.0,"BELLEVUE, WA",2020
ANTRA INC,FULL STACK DEVELOPER,113400.0,"REDMOND, WA",2020
KANAP SYSTEMS LLC,FULL STACK DEVELOPER,113999.0,"SEATTLE, WA",2020
ATOS SYNTEL INC,FULL STACK DEVELOPER,114000.0,"SCOTTSDALE, AZ",2020
GVA INFOTECH INC,FULL STACK DEVELOPER,114000.0,"BELLEVUE, WA",2020
ATOS SYNTEL INC,FULL STACK DEVELOPER,114000.0,"SCOTTSDALE, AZ",2020
SCHUCO USA LLLP,FULL STACK DEVELOPER,115000.0,"APEX, NC",2020
PAMTEN INC,FULL STACK DEVELOPER,115000.0,"IRVING, TX",2020
US BANK NATIONAL ASSOCIATION,FULL STACK DEVELOPER,116093.0,"SAN FRANCISCO, CA",2020
US BANK NATIONAL ASSOCIATION,FULL STACK DEVELOPER,116093.0,"SAN FRANCISCO, CA",2020
EGEN SOLUTIONS INC,FULL STACK DEVELOPER,116480.0,"MERRIMACK, NH",2020
EGEN SOLUTIONS INC,FULL STACK DEVELOPER,116480.0,"MERRIMACK, NH",2020
EGEN SOLUTIONS INC,FULL STACK DEVELOPER,116480.0,"MERRIMACK, NH",2020
SOLUGENIX CORPORATION,FULL STACK DEVELOPER,116958.0,"PHOENIX, AZ",2020
SUPREME TECH SOLUTIONS LLC,FULL STACK DEVELOPER,117458.0,"RESTON, VA",2020
SUPREME TECH SOLUTIONS LLC,FULL STACK DEVELOPER,117458.0,"RESTON, VA",2020
APPLIED INFORMATION SCIENCES INC,FULL STACK DEVELOPER,117458.0,"RESTON, VA",2020
MASSACHUSETTS MUTUAL LIFE INSURANCE COMPANY,FULL STACK DEVELOPER,117624.0,"NEW YORK, NY",2020
MASSACHUSETTS MUTUAL LIFE INSURANCE COMPANY,FULL STACK DEVELOPER,117624.0,"NEW YORK, NY",2020
LEX NIMBLE SOLUTIONS INC,FULL STACK DEVELOPER,117686.0,"CHICAGO, IL",2020
STAFF IT SOLUTIONS INC,FULL STACK DEVELOPER,117686.0,"WESTCHESTER, IL",2020
MYTHRI CONSULTING LLC,FULL STACK DEVELOPER,119122.0,"WALNUT CREEK, CA",2020
MYTHRI CONSULTING LLC,FULL STACK DEVELOPER,119122.0,"WALNUT CREEK, CA",2020
INFOSHARE SYSTEMS INC,FULL STACK DEVELOPER,119122.0,"SANTA CLARA, CA",2020
MYTHRI CONSULTING LLC,FULL STACK DEVELOPER,119122.0,"WALNUT CREEK, CA",2020
BARCLAYS SERVICES LLC,FULL STACK DEVELOPER,119500.0,"WHIPPANY, NJ",2020
BARCLAYS SERVICES LLC,FULL STACK DEVELOPER,119500.0,"WHIPPANY, NJ",2020
BARCLAYS SERVICES LLC,FULL STACK DEVELOPER,119500.0,"WHIPPANY, NJ",2020
DISCOVERORG DATA LLC,FULL STACK DEVELOPER,120000.0,"BETHESDA, MD",2020
IDEXCEL INC,FULL STACK DEVELOPER,120000.0,"VIENNA, VA",2020
AMITI CONSULTING INC,FULL STACK DEVELOPER,120037.0,"ROUND ROCK, TX",2020
DATAQUAD INC,FULL STACK DEVELOPER,120224.0,"CHARLOTTE, NC",2020
KANAP SYSTEMS LLC,FULL STACK DEVELOPER,120515.0,"EDEN PRAIRIE, MN",2020
ALLIED TELESIS INC,FULL STACK DEVELOPER,120578.0,"SAN JOSE, CA",2020
FLEXTON INC,FULL STACK DEVELOPER,120931.0,"REDWOOD CITY, CA",2020
INFOSTRETCH CORPORATION,FULL STACK DEVELOPER,120931.0,"PLEASANTON, CA",2020
8K MILES SOFTWARE SERVICES INC,FULL STACK DEVELOPER,121000.0,"SAN RAMON, CA",2020
SLALOM LLC,FULL STACK DEVELOPER,121909.0,"NEW YORK, NY",2020
SLALOM LLC,FULL STACK DEVELOPER,121909.0,"NEW YORK, NY",2020
WORKDAY INC,FULL STACK DEVELOPER,122100.0,"PLEASANTON, CA",2020
MASSACHUSETTS MUTUAL LIFE INSURANCE COMPANY,FULL STACK DEVELOPER,122221.0,"NEW YORK, NY",2020
MASSACHUSETTS MUTUAL LIFE INSURANCE COMPANY,FULL STACK DEVELOPER,122221.0,"NEW YORK, NY",2020
INFO SERVICES LLC,FULL STACK DEVELOPER,122221.0,"JERSEY CITY, NJ",2020
BARCLAYS SERVICES LLC,FULL STACK DEVELOPER,125000.0,"WHIPPANY, NJ",2020
CIGNA HEALTH &amp; LIFE INSURANCE COMPANY,FULL STACK DEVELOPER,125000.0,"PHILADELPHIA, PA",2020
MASSACHUSETTS MUTUAL LIFE INSURANCE COMPANY,FULL STACK DEVELOPER,125382.0,"SPRINGFIELD, MA",2020
MASSACHUSETTS MUTUAL LIFE INSURANCE COMPANY,FULL STACK DEVELOPER,125382.0,"SPRINGFIELD, MA",2020
BARCLAYS SERVICES LLC,FULL STACK DEVELOPER,125600.0,"WHIPPANY, NJ",2020
COLLABORATE SOLUTIONS INC,FULL STACK DEVELOPER,127213.0,"CARY, NC",2020
MASSACHUSETTS MUTUAL LIFE INSURANCE COMPANY,FULL STACK DEVELOPER,128627.0,"BOSTON, MA",2020
VEENA CORP,FULL STACK DEVELOPER,130000.0,"EWING, NJ",2020
MINDPROS INC,FULL STACK DEVELOPER,130000.0,"WINDSOR MILL, MD",2020
CLAIMS SERVICES GROUP LLC,FULL STACK DEVELOPER,130000.0,"WESTLAKE, TX",2020
DISCOVERORG DATA LLC,FULL STACK DEVELOPER,135000.0,"BETHESDA, MD",2020
STATE STREET BANK AND TRUST COMPANY,FULL STACK DEVELOPER,135658.0,"QUINCY, MA",2020
SUPREME TECH SOLUTIONS LLC,FULL STACK DEVELOPER,135907.0,"WOODBRIDGE, NJ",2020
SUPREME TECH SOLUTIONS LLC,FULL STACK DEVELOPER,135907.0,"O&#39;FALLON, MO",2020
US BANK NATIONAL ASSOCIATION,FULL STACK DEVELOPER,139204.0,"SAN FRANCISCO, CA",2020
US BANK NATIONAL ASSOCIATION,FULL STACK DEVELOPER,139204.0,"SAN FRANCISCO, CA",2020
BARCLAYS SERVICES LLC,FULL STACK DEVELOPER,140000.0,"WHIPPANY, NJ",2020
MASSACHUSETTS MUTUAL LIFE INSURANCE COMPANY,FULL STACK DEVELOPER,140000.0,"NEW YORK CITY, NY",2020
HORIZON SOFT SOLUTIONS INC,FULL STACK DEVELOPER,140000.0,"NEW YORK CITY, NY",2020
SLS SOLUTIONS INC,FULL STACK DEVELOPER,143603.0,"TOWSON, MD",2020
NIC INFO TEK INC,FULL STACK DEVELOPER,143603.0,"LINTHICUM HEIGHTS, MD",2020
NEWWAVE TELECOM &amp; TECHNOLOGIES INC,FULL STACK DEVELOPER,150000.0,"ELKRIDGE, MD",2020
NEWWAVE TELECOM &amp; TECHNOLOGIES INC,FULL STACK DEVELOPER,150000.0,"ELKRIDGE, MD",2020
MINDSOURCE INC,FULL STACK DEVELOPER,156000.0,"SUNNYVALE, CA",2020
WAY2B1COM INC,FULL STACK DEVELOPER,165000.0,"SAN FRANCISCO, CA",2020
EGROVE SYSTEMS CORPORATION,FULL STACK DEVELOPER .NET CORE,120000.0,"PRINCETON, NJ",2020
EGROVE SYSTEMS CORPORATION,FULL STACK DEVELOPER .NET CORE,125000.0,"PRINCETON, NJ",2020
COMCAST CABLE COMMUNICATIONS LLC,FULL STACK DEVELOPER 2,85842.0,"SUNNYVALE, CA",2020
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER ADVISOR,74963.0,"CORAOPOLIS, PA",2020
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER ADVISOR,76045.0,"COLLIERVILLE, TN",2020
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER ADVISOR,76045.0,"COLLIERVILLE, TN",2020
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER ADVISOR,83637.0,"COLLIERVILLE, TN",2020
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER ADVISOR,83637.0,"MEMPHIS, TN",2020
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER ADVISOR,83637.0,"COLLIERVILLE, TN",2020
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER ADVISOR,90414.0,"PLANO, TX",2020
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER ADVISOR,93030.0,"COLLIERVILLE, TN",2020
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER ADVISOR,95264.0,"CORAOPOLIS, PA",2020
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER ADVISOR,96156.0,"PLANO, TX",2020
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER ADVISOR,102432.0,"COLLIERVILLE, TN",2020
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER ADVISOR,110344.0,"IRVING, TX",2020
MASSACHUSETTS MUTUAL LIFE INSURANCE COMPANY,FULL STACK DEVELOPER DIGITAL EXPERIENCE,118602.0,"SPRINGFIELD, MA",2020
MASSACHUSETTS MUTUAL LIFE INSURANCE COMPANY,FULL STACK DEVELOPER DIGITAL EXPERIENCE,128627.0,"BOSTON, MA",2020
MASSACHUSETTS MUTUAL LIFE INSURANCE COMPANY,FULL STACK DEVELOPER DIGITAL EXPERIENCE,128627.0,"BOSTON, MA",2020
MASSACHUSETTS MUTUAL LIFE INSURANCE COMPANY,FULL STACK DEVELOPER DIGITAL EXPERIENCE,128800.0,"BOSTON, MA",2020
MASSACHUSETTS MUTUAL LIFE INSURANCE COMPANY,FULL STACK DEVELOPER HAVEN DEVELOPER,130000.0,"SPRINGFIELD, NY",2020
MASSACHUSETTS MUTUAL LIFE INSURANCE COMPANY,FULL STACK DEVELOPER HAVEN DEVELOPER,130000.0,"NEW YORK, NY",2020
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER I,35838.0,"COLLIERVILLE, TN",2020
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER I,55952.0,"COLLIERVILLE, TN",2020
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER I,55952.0,"COLLIERVILLE, TN",2020
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER I,55952.0,"COLLIERVILLE, TN",2020
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER I,60798.0,"CORAOPOLIS, PA",2020
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER II,55952.0,"COLLIERVILLE, TN",2020
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER II,55952.0,"COLLIERVILLE, TN",2020
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER II,55952.0,"COLLIERVILLE, TN",2020
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER II,55952.0,"MEMPHIS, TN",2020
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER II,55952.0,"COLLIERVILLE, TN",2020
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER II,60240.0,"COLLIERVILLE, TN",2020
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER II,68680.0,"IRVING, TX",2020
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER II,69014.0,"COLLIERVILLE, TN",2020
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER II,74963.0,"CORAOPOLIS, PA",2020
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER II,74963.0,"MOON TOWNSHIP, PA",2020
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER II,74963.0,"CORAOPOLIS, PA",2020
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER II,74963.0,"MOON TOWNSHIP, PA",2020
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER II,74963.0,"CORAOPOLIS, PA",2020
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER II,74963.0,"CORAOPOLIS, PA",2020
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER II,77605.0,"PLANO, TX",2020
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER II,78906.0,"COLORADO SPRINGS, CO",2020
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER II,80142.0,"MOON TOWNSHIP, PA",2020
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER II,83366.0,"PLANO, TX",2020
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER II,83366.0,"PLANO, TX",2020
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER II,83366.0,"PLANO, TX",2020
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER II,83846.0,"MOON TOWNSHIP, PA",2020
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER II,86479.0,"MEMPHIS, TN",2020
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER III,55952.0,"COLLIERVILLE, TN",2020
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER III,55952.0,"COLLIERVILLE, TN",2020
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER III,55952.0,"COLLIERVILLE, TN",2020
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER III,55952.0,"MEMPHIS, TN",2020
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER III,55952.0,"COLLIERVILLE, TN",2020
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER III,55952.0,"COLLIERVILLE, TN",2020
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER III,69014.0,"COLLIERVILLE, TN",2020
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER III,69014.0,"COLLIERVILLE, TN",2020
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER III,69014.0,"COLLIERVILLE, TN",2020
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER III,69014.0,"COLLIERVILLE, TN",2020
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER III,74963.0,"MOON TOWNSHIP, PA",2020
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER III,74963.0,"CORAOPOLIS, PA",2020
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER III,83452.0,"BROOKFIELD, WI",2020
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER III,83846.0,"MOON TOWNSHIP, PA",2020
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER III,83964.0,"MOON TOWNSHIP, PA",2020
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER III,85485.0,"COLLIERVILLE, TN",2020
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER III,86001.0,"MOON TOWNSHIP, PA",2020
