Company,Job,Salary,Location,Year
LINC GLOBAL INC,FRONTEND ENGINEER,118000.0,"SUNNYVALE, CA",2020
ROAM ANALYTICS INC,FRONTEND ENGINEER,120000.0,"SAN MATEO, CA",2020
CBS INTERACTIVE INC,FRONTEND ENGINEER,125000.0,"SAN FRANCISCO, CA",2020
BITGLASS INC,FRONTEND ENGINEER,125000.0,"CAMPBELL, CA",2020
YUGABYTE INC,FRONTEND ENGINEER,135000.0,"SUNNYVALE, CA",2020
ANAPLAN INC,FRONTEND ENGINEER,135000.0,"SAN FRANCISCO, CA",2020
SUMO LOGIC INC,FRONTEND ENGINEER,135000.0,"REDWOOD CITY, CA",2020
TRADEWIND MARKETS INC,FRONTEND ENGINEER,139000.0,"NEW YORK, NY",2020
ANAPLAN INC,FRONTEND ENGINEER,140000.0,"SAN FRANCISCO, CA",2020
INSTABASE INC,FRONTEND ENGINEER,141000.0,"SAN FRANCISCO, CA",2020
TIKTOK INC,FRONTEND ENGINEER,147000.0,"MOUNTAIN VIEW, CA",2020
TIKTOK INC,FRONTEND ENGINEER,160000.0,"MOUNTAIN VIEW, CA",2020
TIKTOK INC,FRONTEND ENGINEER,160000.0,"MOUNTAIN VIEW, CA",2020
TIKTOK INC,FRONTEND ENGINEER,190000.0,"MOUNTAIN VIEW, CA",2020
TIKTOK INC,FRONTEND ENGINEER,210000.0,"MOUNTAIN VIEW, CA",2020
TIKTOK INC,FRONTEND ENGINEER,220000.0,"MOUNTAIN VIEW, CA",2020
TIKTOK INC,FRONTEND ENGINEER - TIKTOK,160000.0,"MOUNTAIN VIEW, CA",2020
BYTEDANCE INC,"FRONTEND ENGINEER, CRM",160000.0,"MOUNTAIN VIEW, CA",2020
SCHRILL TECHNOLOGIES INC,FRONTEND FULL STACK ENGINEER,108784.0,"SUNNYVALE, CA",2020
SCHRILL TECHNOLOGIES INC,FRONTEND FULL STACK ENGINEER,108784.0,"SUNNYVALE, CA",2020
WORLDSCAPE INC,FRONTEND FULL STACK ENGINEER,108800.0,"SUNNYVALE, CA",2020
BLOCKTEST LLC,FRONTEND SOFTWARE ENGINEER,75000.0,"BOSTON, MA",2020
TRUELITE TRACE INC,FRONTEND SOFTWARE ENGINEER,85842.0,"SAN JOSE, CA",2020
ANTRA INC,FRONTEND SOFTWARE ENGINEER,96600.0,"JERSEY CITY, NJ",2020
CONFLUENT INC,FRONTEND SOFTWARE ENGINEER,120000.0,"MOUNTAIN VIEW, CA",2020
CONFLUENT INC,FRONTEND SOFTWARE ENGINEER,120000.0,"MOUNTAIN VIEW, CA",2020
