Company,Job,Salary,Location,Year
CITIUSTECH INC,QA ANALYST,85000.0,"JACKSONVILLE, FL",2020
CITIUSTECH INC,QA ANALYST,85000.0,"JACKSONVILLE, FL",2020
CITIUSTECH INC,QA ANALYST,85000.0,"PORTLAND, OR",2020
NEUMERIC TECHNOLOGIES CORPORATION,QA ANALYST,85000.0,"ORLANDO, FL",2020
EVEREST TECHNOLOGIES INC,QA ANALYST,85000.0,"WORTHINGTON, OH",2020
ASTIR IT SOLUTIONS INC,QA ANALYST,85000.0,"KNOXVILLE, TN",2020
ASTIR IT SOLUTIONS INC,QA ANALYST,85000.0,"KNOXVILLE, TN",2020
RELIABLE SOFTWARE RESOURCES,QA ANALYST,85000.0,"PORTLAND, ME",2020
NATIONAL MEDICAL CARE INC A FRESENIUS MEDICAL CARE NA COMPANY,QA ANALYST,85010.0,"LEXINGTON, MA",2020
SDLC MANAGEMENT INC,QA ANALYST,85529.0,"PITTSBURGH, PA",2020
SDLC MANAGEMENT INC,QA ANALYST,85529.0,"PITTSBURGH, PA",2020
CCC INFORMATION SERVICES INC,QA ANALYST,85821.0,"AUSTIN, TX",2020
CITIUSTECH INC,QA ANALYST,86000.0,"PORTLAND, OR",2020
CITIUSTECH INC,QA ANALYST,86000.0,"PORTLAND, OR",2020
CITIUSTECH INC,QA ANALYST,86000.0,"PORTLAND, OR",2020
CAREMARK LLC,QA ANALYST,86062.0,"RICHARDSON, TX",2020
ASTIR IT SOLUTIONS INC,QA ANALYST,86500.0,"ANAHEIM, CA",2020
SDLC MANAGEMENT INC,QA ANALYST,86825.0,"PITTSBURGH, PA",2020
SYSINTEL INC,QA ANALYST,87000.0,"NORTH BILLERICA, MA",2020
INTERSOFT DATA LABS INC,QA ANALYST,87277.0,"CENTENNIAL, CO",2020
INTERSOFT DATA LABS INC,QA ANALYST,87277.0,"CENTENNIAL, CO",2020
ASTIR IT SOLUTIONS INC,QA ANALYST,88000.0,"ATLANTA, GA",2020
ASTIR IT SOLUTIONS INC,QA ANALYST,88000.0,"ATLANTA, GA",2020
DOTCOM TEAM LLC,QA ANALYST,88000.0,"DENVER, CO",2020
OCTAHEDRON LLC,QA ANALYST,88300.0,"RICHFIELD, MN",2020
TECHNUMEN INC,QA ANALYST,88712.0,"INDIANAPOLIS, IN",2020
NATIONAL MEDICAL CARE INC A FRESENIUS MEDICAL CARE NA COMPANY,QA ANALYST,89003.0,"DURHAM, NC",2020
EPIC GAMES INC,QA ANALYST,89606.0,"CARY, NC",2020
EPIC GAMES INC,QA ANALYST,89606.0,"CARY, NC",2020
EVEREST TECHNOLOGIES INC,QA ANALYST,90000.0,"NEW ALBANY, OH",2020
EVEREST TECHNOLOGIES INC,QA ANALYST,90000.0,"COLUMBUS, OH",2020
SYNERGY GLOBAL SYSTEMS INC,QA ANALYST,90000.0,"327 COLUMBIA TURNPIKE, NY",2020
INTERNATIONAL SOFTWARE SYSTEMS INC,QA ANALYST,90000.0,"STERLING, VA",2020
LANCESOFT INC,QA ANALYST,90000.0,"MINNEAPOLIS, MN",2020
COOL MINDS LLC,QA ANALYST,90000.0,"ATLANTA, GA",2020
SYNERGY GLOBAL SYSTEMS INC,QA ANALYST,90000.0,"RENSSEALER, NY",2020
EVEREST TECHNOLOGIES INC,QA ANALYST,90000.0,"NEW ALBANY, OH",2020
EVEREST TECHNOLOGIES INC,QA ANALYST,90000.0,"COLUMBUS, OH",2020
DOTCOM TEAM LLC,QA ANALYST,90240.0,"MIAMI, FL",2020
ITIYAM LLC,QA ANALYST,90376.0,"COLUMBUS, OH",2020
ICF NEXT INC,QA ANALYST,90620.0,"MINNEAPOLIS, MN",2020
SAAS IT SERVICES,QA ANALYST,91000.0,"DUBLIN, OH",2020
S2SSOFT LLC,QA ANALYST,91500.0,"SAN LUIS OBISPO, CA",2020
IT &amp; EBUSINESS CONSULTING SERVICES INC,QA ANALYST,91500.0,"LINCOLN, RI",2020
EVEREST TECHNOLOGIES INC,QA ANALYST,92000.0,"NEW ALBANY, OH",2020
UNITED SOFTWARE GROUP INC,QA ANALYST,92000.0,"BURR RIDGE, IL",2020
UNITED SOFTWARE GROUP INC,QA ANALYST,92000.0,"COLUMBUS, OH",2020
EVEREST TECHNOLOGIES INC,QA ANALYST,92000.0,"NEW ALBANY, OH",2020
EVEREST TECHNOLOGIES INC,QA ANALYST,92000.0,"NEW ALBANY, OH",2020
LUCID TECHNOLOGIES LLC,QA ANALYST,92000.0,"NEWYORK, NY",2020
EVEREST TECHNOLOGIES INC,QA ANALYST,92000.0,"WESTERVILLE, OH",2020
ORION SYSTEMS INTEGRATORS LLC,QA ANALYST,92435.0,"NEW YORK, NY",2020
CALYPSO TECHNOLOGY INC,QA ANALYST,92560.0,"SAN FRANCISCO, CA",2020
CALYPSO TECHNOLOGY INC,QA ANALYST,92560.0,"SAN FRANCISCO, CA",2020
ORION SYSTEMS INTEGRATORS LLC,QA ANALYST,93000.0,"DALLAS, TX",2020
ORION SYSTEMS INTEGRATORS LLC,QA ANALYST,93000.0,"PLANO, TX",2020
ORION SYSTEMS INTEGRATORS LLC,QA ANALYST,93000.0,"DALLAS, TX",2020
ORION SYSTEMS INTEGRATORS LLC,QA ANALYST,93000.0,"IRVING, TX",2020
IDENTITY AND ACCESS SOLUTIONS LLC,QA ANALYST,93000.0,"LEXINGTON, MA",2020
CIGNITI TECHNOLOGIES INC,QA ANALYST,93000.0,"DALLAS, TX",2020
CITIUSTECH INC,QA ANALYST,94000.0,"NEW YORK, NY",2020
SOFT 2001 INC,QA ANALYST,94300.0,"SAN FRANCISCO, CA",2020
TECHNOSPIRE LLC,QA ANALYST,94600.0,"WASHINGTON, DC",2020
EVEREST TECHNOLOGIES INC,QA ANALYST,95000.0,"WORTHINGTON, OH",2020
EVEREST TECHNOLOGIES INC,QA ANALYST,95000.0,"WORTHINGTON, OH",2020
SAHASRA TECHNOLOGIES CORPORATION,QA ANALYST,95000.0,"QUINCY, MA",2020
ICF NEXT INC,QA ANALYST,95000.0,"MINNEAPOLIS, MN",2020
INTERSOFT DATA LABS INC,QA ANALYST,95000.0,"CENTENNIAL, CO",2020
ICF NEXT INC,QA ANALYST,95044.0,"MINNEAPOLIS, MN",2020
MCGRAW HILL LLC,QA ANALYST,95100.0,"BOSTON, MA",2020
SDLC MANAGEMENT INC,QA ANALYST,95387.0,"PITTSBURGH, PA",2020
ALLIED BUSINESS CONSULTING INC,QA ANALYST,95555.0,"VACAVILLE, CA",2020
DOTCOM TEAM LLC,QA ANALYST,96000.0,"PARISPPANY, NJ",2020
ASTIR SERVICES LLC,QA ANALYST,96000.0,"SAN FRANCISCO, CA",2020
SOFT 2001 INC,QA ANALYST,96000.0,"CHERRY HILL, NJ",2020
SYSTECHCORP INC,QA ANALYST,96000.0,"SAN LEANDRO, CA",2020
PYRAMID TECHNOLOGY SOLUTIONS INC,QA ANALYST,96283.0,"SAN ANTONIO, TX",2020
MERITORE TECHNOLOGIES LLC,QA ANALYST,96600.0,"ASHBURN, VA",2020
TECHNOSOFT GROUP INC,QA ANALYST,97000.0,"MINNEAPOLIS, MN",2020
DOTCOM TEAM LLC,QA ANALYST,97000.0,"FRISCO, TX",2020
FIRST TEK INC,QA ANALYST,97094.0,"HERNDON,, VA",2020
WORLD CLASS WORKFORCE LLC,QA ANALYST,97094.0,"RESTON, VA",2020
SERVESYS CORPORATION,QA ANALYST,97594.0,"ASHBURN, VA",2020
TECHNUMEN INC,QA ANALYST,97594.0,"COLUMBUS, OH",2020
SERVESYS CORPORATION,QA ANALYST,97594.0,"ASHBURN, VA",2020
IMBUESYS INC,QA ANALYST,97594.0,"STERLING, VA",2020
ALLIED BUSINESS CONSULTING INC,QA ANALYST,97594.0,"DISTRICT OF COLUMBIA, DC",2020
TECHNOSOFT GROUP INC,QA ANALYST,97700.0,"MINNEAPOLIS, MN",2020
DOTCOM TEAM LLC,QA ANALYST,98000.0,"WASHINGTON, DC",2020
SDLC MANAGEMENT INC,QA ANALYST,99203.0,"PITTSBURGH, PA",2020
SDLC MANAGEMENT INC,QA ANALYST,99203.0,"PITTSBURGH, PA",2020
SDLC MANAGEMENT INC,QA ANALYST,99203.0,"PITTSBURGH, PA",2020
ASTA CRS INC,QA ANALYST,100000.0,"ISSAQUAH, WA",2020
AVS SOFT SOLUTIONS INC,QA ANALYST,100027.0,"QUINCY, MA",2020
AMENSYS INC,QA ANALYST,100526.0,"WHIPPANY, NJ",2020
EUCLID TECHNOLOGIES LLC,QA ANALYST,100651.0,"NORTH BRUNSWICK, NJ",2020
EUCLID TECHNOLOGES LLC,QA ANALYST,100651.0,"NEW YORK, NY",2020
EUCLID TECHNOLOGIES LLC,QA ANALYST,100651.0,"NEW YORK, NY",2020
EUCLID TECHNOLOGIES LLC,QA ANALYST,100651.0,"NEW YORK, NY",2020
DOTCOM TEAM LLC,QA ANALYST,101000.0,"PARISPPANY, NJ",2020
PYRAMID TECHNOLOGY SOLUTIONS INC,QA ANALYST,102918.0,"SAN ANTONIO, TX",2020
PODS ENTERPRISES,QA ANALYST,104333.0,"CLEARWATER, FL",2020
SOFTSOL TECHNOLOGIES INC,QA ANALYST,105000.0,"PLEASANTON, CA",2020
ASTIR TECHNOLOGIES LLC,QA ANALYST,107000.0,"ALAMEDA, CA",2020
AGISOL LLC,QA ANALYST,110000.0,"ROCKVILLE, MD",2020
ASTIR SERVICES LLC,QA ANALYST,110000.0,"SUNNYVALE, CA",2020
COSTCO WHOLESALE CORPORATION,QA ANALYST,110000.0,"ISSAQUAH, WA",2020
PODS ENTERPRISES,QA ANALYST,112000.0,"ST. PETERSBURG, FL",2020
TECHVIRTUE LLC,QA ANALYST,113110.0,"REDMOND, WA",2020
INDUS GROUP INC,QA ANALYST,113381.0,"REDMOND, WA",2020
MARS IT CORPORATION D/B/A MARS SOLUTIONS GROUP,QA ANALYST,114400.0,"MILWAUKEE, WI",2020
RESOURCE INTEGRATION SOLUTIONS ENTERPRISE,QA ANALYST,114462.0,"IRVING, TX",2020
LUCID TECHNOLOGIES LLC,QA ANALYST,115000.0,"HACKENSACK, NJ",2020
PYRAMID TECHNOLOGY SOLUTIONS INC,QA ANALYST,116418.0,"SAN ANTONIO, TX",2020
GSS INFOTECH CT INC,QA ANALYST,116834.0,"DUNWOODY, GA",2020
INFOSHARE SYSTEMS INC,QA ANALYST,117770.0,"PLEASANTON, CA",2020
PODS ENTERPRISES,QA ANALYST,118000.0,"ST. PETERSBURG, FL",2020
INFOSHARE SYSTEMS INC,QA ANALYST,120931.0,"PLEASANTON, CA",2020
TANISHA SYSTEMS INC,QA ANALYST,122800.0,"PHILADELPHIA, PA",2020
PYRAMID TECHNOLOGY SOLUTIONS INC,QA ANALYST,126693.0,"SAN ANTONIO, TX",2020
AIRBNB INC,QA ANALYST,130000.0,"SAN FRANCISCO, CA",2020
ASTIR SERVICES LLC,QA ANALYST,131000.0,"INDIANAPOLIS, IN",2020
PYRAMID TECHNOLOGY SOLUTIONS INC,QA ANALYST,145226.0,"SAN ANTONIO, TX",2020
TIN ROOF SOFTWARE LLC,QA ANALYST  INTEGRATION ENGINEER,73798.0,"ATLANTA, GA",2020
SANVY SYSTEMS INC,QA ANALYST  PROGRAMMER,82000.0,"OWINGS NILLS, MD",2020
QUALITY MATRIX INC,QA ANALYST  PROGRAMMER,96595.0,"ASHBURN, VA",2020
BEACON HILL STAFFING GROUP LLC,QA ANALYST - AUTOMATION,72000.0,"IOWA CITY, IA",2020
BEACON HILL STAFFING GROUP LLC,QA ANALYST - AUTOMATION,76000.0,"BOCA RATON, FL",2020
PYRAMID CONSULTING INC,QA ANALYST - AUTOMATION,73798.0,"ALPHARETTA, GA",2020
QUANTIFI INC,QA ANALYST - FINANCIAL SOFTWARE,77750.0,"SUMMIT, NJ",2020
VECTRA INFOSYS INC,QA ANALYST - SAP QA,81536.0,"EAGAN, MN",2020
VECTRA INFOSYS INC,QA ANALYST - SAP QA,90000.0,"EAGAN, MN",2020
SQUARE INC,QA ANALYST - SOFTWARE ENGINEER,120000.0,"SAN FRANCISCO, CA",2020
TECHNOSOFT CORPORATION,QA ANALYST AND TESTER,70500.0,"DES MOINES, IA",2020
MARITZ CONSULTING GROUP,QA ANALYST AUTOMATION ENGINEER,71759.0,"ARDEN HILLS, MN",2020
SAMURAI INFO TECH LLC,QA ANALYST AUTOMATION ENGINEER,73798.0,"CUMMING,, GA",2020
SIMSAN GLOBAL SOLUTIONS,QA ANALYST COMPUTER SYSTEM ANALYST,80000.0,"FORTWORTH, TX",2020
STACKLOGY INC,QA ANALYST ENGINEER,78000.0,"RICHMOND, VA",2020
VIRTUE GROUP LLC,QA ANALYST ENGINEER,93558.0,"IRVING, TX",2020
ALCON RESEARCH LLC,QA ANALYST I,49254.0,"FORT WORTH, TX",2020
ALCON RESEARCH LLC,QA ANALYST I,51979.0,"FORT WORTH, TX",2020
JACKSON HEWITT TAX SERVICE INC,QA ANALYST I,72000.0,"SARASOTA, FL",2020
JACKSON HEWITT TAX SERVICE INC,QA ANALYST I,72000.0,"SARASOTA, FL",2020
JACKSON HEWITT TECHNOLOGY SERVICES LLC,QA ANALYST I,72000.0,"SARASOTA, FL",2020
JACKSON HEWITT TECHNOLOGY SERVICES LLC,QA ANALYST I,72000.0,"SARASOTA, FL",2020
ALCON RESEARCH LLC,QA ANALYST II,66789.0,"FORT WORTH, TX",2020
ELECTION SYSTEMS &amp; SOFTWARE LLC,QA ANALYST II,67320.0,"OMAHA, NE",2020
ELECTION SYSTEMS &amp; SOFTWARE LLC,QA ANALYST II,67830.0,"OMAHA, NE",2020
CHICAGO MERCANTILE EXCHANGE INC,QA ANALYST II,81931.0,"CHICAGO, IL",2020
CYBAGE SOFTWARE INC,QA ANALYST II,83824.0,"RALEIGH, NC",2020
UVNV INC D/B/A ULTRA MOBILE,QA ANALYST II,86008.0,"COSTA MESA, CA",2020
INSURANCE SERVICES OFFICE INC,QA ANALYST II,100000.0,"JERSEY CITY, NJ",2020
INSURANCE SERVICES OFFICE INC,QA ANALYST II,106000.0,"JERSEY CITY, NJ",2020
INSURANCE SERVICES OFFICE INC,QA ANALYST II,106000.0,"JERSEY CITY, NJ",2020
INSURANCE SERVICES OFFICE INC,QA ANALYST II,107000.0,"JERSEY CITY, NJ",2020
INSURANCE SERVICES OFFICE INC,QA ANALYST II,107300.0,"JERSEY CITY, NJ",2020
INSURANCE SERVICES OFFICE INC,QA ANALYST II,112506.0,"JERSEY CITY, NJ",2020
APX INC,QA ANALYST II,122990.0,"SAN JOSE, CA",2020
PELLA CORPORATION,QA ANALYST II ÃÂ± DIGITAL,64440.0,"PELLA, IA",2020
ENVISION INFOSOLUTIONS INC,QA ANALYST OR QUALITY ENGINEER,73923.0,"OVERLAND PARK, KS",2020
ENVISION INFOSOLUTIONS INC,QA ANALYST OR QUALITY ENGINEER,76502.0,"OVERLAND PARK, KS",2020
SAIBERSYS INC,QA ANALYST SDET,90000.0,"PHILADELPHIA, PA",2020
SAIBERSYS INC,QA ANALYST SDET,90000.0,"PHILADELPHIA, PA",2020
AMERICAN IT SOLUTIONS INC,QA ANALYST SOFTWARE ENGINEER,79498.0,"DETROIT, MI",2020
ACTIVE ENTERPRISE SOLUTIONS LLC,QA ANALYST SOFTWARE QUALITY ASSURANCE SPECIALIST,113381.0,"SEATTLE, WA",2020
SAMURAI INFOTECH LLC,QA ANALYST SYSTEM ANALYST,74006.0,"CUMMING, GA",2020
INTELLYK INC,QA ANALYST SYSTEMS ANALYST,78998.0,"MCKINNEY, TX",2020
PROFICIENT BUSINESS SYSTEMS INC,QA ANALYST TESTER,90240.0,"MADISON, WI",2020
INSYS GROUP INC,QA ANALYST TESTER,95000.0,"HORSHAM, PA",2020
SV IT INC,QA ANALYST TESTER ENGINEER  BUSINESS ALANYST  SCRUM MASTER,76900.0,"FLUSHING, NY",2020
CIBER GLOBAL LLC,QA ANALYST TESTING,63440.0,"DEARBORN, MI",2020
PACIFIC INVESTMENT MANAGEMENT COMPANY LLC,"QA ANALYST, QUALITY ASSURANCE",112000.0,"NEWPORT BEACH, CA",2020
BEACON HILL STAFFING GROUP LLC,QA ANALYST-AUTOMATION,102000.0,"HIGHLANDS RANCH, CO",2020
TIKAMOBILE INC,QA AND CLIENT SUPPORT ANALYST,65000.0,"NEW YORK, NY",2020
LIVE NATION WORLDWIDE INC,QA AND SUPPORT ANALYST,76158.0,"HOLLYWOOD, CA",2020
LIVE NATION WORLDWIDE INC,QA AND SUPPORT ANALYST,76158.0,"HOLLYWOOD, CA",2020
OC TANNER COMPANY,QA AND TEST AUTOMATION ENGINEER,89682.0,"SALT LAKE CITY, UT",2020
RICEFW TECHNOLOGIES INC,QA APPLICATION TESTER,89400.0,"MADISON, WI",2020
PURSUIT SOFTWARE INC,QA ARCHITECT,100000.0,"DEERFIELD BEACH, FL",2020
IBM INDIA PRIVATE LIMITED,QA ARCHITECT,71171.0,"APPLETON, WI",2020
CYBAGE SOFTWARE INC,QA ARCHITECT,80000.0,"DALLAS, TX",2020
CORE ITS LIMITED LIABILITY COMPANY,QA ARCHITECT,94224.0,"MEDIA, PA",2020
CYBAGE SOFTWARE INC,QA ARCHITECT,98000.0,"NEW YORK, NY",2020
INFO SERVICES LLC,QA ARCHITECT,110469.0,"HORSHAM, PA",2020
INFO SERVICES LLC,QA ARCHITECT,110469.0,"HORSHAM, PA",2020
DUDE SOLUTIONS INC,QA ARCHITECT,124550.0,"LEANDER, TX",2020
DUDE SOLUTIONS INC,QA ARCHITECT,124550.0,"LEANDER, TX",2020
INFORMATICA LLC,QA ARCHITECT,168958.0,"REDWOOD CITY, CA",2020
PURE STORAGE INC,QA ARCHITECT,205583.0,"MOUNTAIN VIEW, CA",2020
CYBAGE SOFTWARE INC,QA ARCHITECT II,95255.0,"NEW YORK, NY",2020
MEDAVANTE-PROPHASE INC,QA ASSOCIATE,59051.0,"HAMILTON, NJ",2020
SANNOVA ANALYTICAL INC,QA ASSOCIATE,60000.0,"SOMERSET, NJ",2020
INGENUS PHARMACEUTICALS NJ LLC,QA ASSOCIATE,73861.0,"FAIRFIELD, NJ",2020
INVESTMENT METRICS LLC,QA ASSOCIATE,74160.0,"CONSHOHOCKEN, PA",2020
S&amp;P OPCO LLC,QA ASSOCIATE,100000.0,"NEW YORK, NY",2020
EVEREST COMPUTERS INC,QA ASSURANCE ENGINEER,70000.0,"WEST HOLLYWOOD, CA",2020
ECLINICALWORKS LLC,QA AUDITOR,116000.0,"ASHLAND, MA",2020
ILAP SYSTEMS INC,QA AUTOMATION,80400.0,"ATLANTA, GA",2020
TECHNUMEN INC,QA AUTOMATION,83533.0,"COLUMBUS, OH",2020
EXEVCONSULTING INC,QA AUTOMATION,89200.0,"LYNCHBURG, VA",2020
TECHNOCRATIC INC,QA AUTOMATION,90300.0,"TORRANCE, CA",2020
MARSH CONSULTING SERVICES INC,QA AUTOMATION,100000.0,"SAN JOSE, CA",2020
MARSH CONSULTING SERVICES INC,QA AUTOMATION,100000.0,"SAN JOSE, CA",2020
SOFTWARE BLOC LLC,QA AUTOMATION ANALYST,80000.0,"FORT LAUDERDALE, FL",2020
NANDA INFOTECH SERVICES INC,QA AUTOMATION ANALYST,69600.0,"COLUMBUS, OH",2020
TEAMSOFT TECHNOLOGIES LLC,QA AUTOMATION ANALYST,71500.0,"SAN FRANCISCO, CA",2020
MHK-MEDHOK INC,QA AUTOMATION ANALYST,73000.0,"TAMPA, FL",2020
VIRAT SOLUTIONS INC,QA AUTOMATION ANALYST,75525.0,"COLUMBUS, OH",2020
TECHSPACE SOLUTIONS INC,QA AUTOMATION ANALYST,80000.0,"PHILADELPHIA, PA",2020
VIRAT SOLUTIONS INC,QA AUTOMATION ANALYST,90376.0,"COLUMBUS, OH",2020
INFOSTAR LLC,QA AUTOMATION ANALYST,96616.0,"MENLO PARK, CA",2020
RGA ENTERPRISE SERVICES COMPANY,QA AUTOMATION ANALYST,100104.0,"WELDON SPRING, MO",2020
3QI LABS INC,QA AUTOMATION ANALYST,105000.0,"FREMONT, CA",2020
CIGNITI TECHNOLOGIES INC,QA AUTOMATION ANALYST,120000.0,"MILWAUKEE, WI",2020
INFOSTAR LLC,QA AUTOMATION ANALYST,125000.0,"MENLO PARK, CA",2020
INFOSTAR LLC,QA AUTOMATION ANALYST,125000.0,"MENLO PARK, CA",2020
SMART IT FRAME LLC,QA AUTOMATION ANALYST ENGINEER,75000.0,"HORSHAM, PA",2020
SMART IT FRAME LLC,QA AUTOMATION ANALYST ENGINEER,76000.0,"PHILADELPHIA, PA",2020
COMMONWEALTH EQUITY SERVICES LLC,QA AUTOMATION ARCHITECT,125000.0,"WALTHAM, MA",2020
LIMELIGHT HEALTH INC,QA AUTOMATION ARCHITECT,135000.0,"SAN FRANCISCO, CA",2020
IP HEIGHTS LLC,QA AUTOMATION ENGINEER,65120.0,"PHOENIX, AZ",2020
GRT CORPORATION,QA AUTOMATION ENGINEER,66000.0,"FRANKLIN LAKES, NJ",2020
XCELTECH INC,QA AUTOMATION ENGINEER,66000.0,"AGOURA HILLS, CA",2020
WIZARD TECH SOLUTIONS INC,QA AUTOMATION ENGINEER,66220.0,"MARYLAND HEIGHTS, MO",2020
WIZARD TECH SOLUTIONS INC,QA AUTOMATION ENGINEER,66220.0,"MARYLAND HEIGHTS, MO",2020
WIZARD TECH SOLUTIONS INC,QA AUTOMATION ENGINEER,66220.0,"MARYLAND HEIGHTS, MO",2020
ASCENDUM SOLUTIONS LLC,QA AUTOMATION ENGINEER,69720.0,"CHICACO, IL",2020
ASCENDUM SOLUTIONS LLC,QA AUTOMATION ENGINEER,69720.0,"CHICAGO, IL",2020
HANCE INCORPORATED,QA AUTOMATION ENGINEER,73060.0,"RALEIGH, NC",2020
I2SOLVERS INC,QA AUTOMATION ENGINEER,74540.0,"PROVIDENCE, RI",2020
I2SOLVERS INC,QA AUTOMATION ENGINEER,74540.0,"PROVIDENCE, RI",2020
ASCENDUM SOLUTIONS LLC,QA AUTOMATION ENGINEER,76920.0,"CHICAGO, IL",2020
WISSENIT INC,QA AUTOMATION ENGINEER,78880.0,"PHOENIX, AZ",2020
TEXPERTS INC,QA AUTOMATION ENGINEER,80000.0,"SAN JOSE, CA",2020
ORRBA SYSTEMS LLC,QA AUTOMATION ENGINEER,88340.0,"NEEDHAM HEIGHTS, MA",2020
COVETIT INC,QA AUTOMATION ENGINEER,89920.0,"AUSTIN, TX",2020
XTRACIT INC,QA AUTOMATION ENGINEER,90680.0,"DALLAS, TX",2020
POPULUS GROUP LLC,QA AUTOMATION ENGINEER,91300.0,"DETROIT, MI",2020
DELTA AIR LINES INC,QA AUTOMATION ENGINEER,95000.0,"EAGAN, MN",2020
POPULUS GROUP LLC,QA AUTOMATION ENGINEER,106000.0,"SMITHFIELD, RI",2020
WISSENIT INC,QA AUTOMATION ENGINEER,114540.0,"SAN FRANCISCO, CA",2020
VIVIDIANSOFT INC,QA AUTOMATION ENGINEER,114600.0,"SAN FRANCISCO, CA",2020
AVI TECHNOLOGIES INC,QA AUTOMATION ENGINEER,56000.0,"ST. LOUIS, MO",2020
EGROVE SYSTEMS CORPORATION,QA AUTOMATION ENGINEER,63000.0,"CINCINNATI, OH",2020
INFO SERVICES LLC,QA AUTOMATION ENGINEER,63440.0,"LIVONIA, MI",2020
TRIMBLE TRANSPORTATION ENTERPRISE SOLUTIONS INC,QA AUTOMATION ENGINEER,64296.0,"MAYFIELD HEIGHTS, OH",2020
SLESHA INC,QA AUTOMATION ENGINEER,64958.0,"FRANKLIN, TN",2020
INFOVILLE INC,QA AUTOMATION ENGINEER,65000.0,"TRENTON, NJ",2020
ENCYCLOPAEDIA BRITANNICA INC,QA AUTOMATION ENGINEER,67000.0,"CHICAGO, IL",2020
MARGINPOINT,QA AUTOMATION ENGINEER,67475.0,"LAGUNA HILLS, CA",2020
MARGINPOINT,QA AUTOMATION ENGINEER,67475.0,"LAGUNA HILLS, CA",2020
CLOUD DATA SYSTEMS INC,QA AUTOMATION ENGINEER,67475.0,"SANTA MONICA, CA",2020
CLOUD DATA SYSTEMS INC,QA AUTOMATION ENGINEER,67475.0,"TORRANCE, CA",2020
I3 INFOTEK INC,QA AUTOMATION ENGINEER,67766.0,"PISCATAWAY, NJ",2020
TECH MATRIX INC,QA AUTOMATION ENGINEER,67766.0,"JERSEY CITY, NJ",2020
LEVIO CONSULTING INC,QA AUTOMATION ENGINEER,68000.0,"GLENDALE, AZ",2020
LEVIO CONSULTING INC,QA AUTOMATION ENGINEER,68000.0,"GLENDALE, AZ",2020
WIZARD TECH SOLUTIONS INC,QA AUTOMATION ENGINEER,68869.0,"MARYLAND HEIGHTS, MO",2020
WIZARD TECH SOLUTIONS INC,QA AUTOMATION ENGINEER,69000.0,"MARYLAND HEIGHTS, MO",2020
WIZARD TECH SOLUTIONS INC,QA AUTOMATION ENGINEER,69000.0,"MARYLAND HEIGHTS, MO",2020
ITIYAM LLC,QA AUTOMATION ENGINEER,69000.0,"ST. LOUIS, MO",2020
QUADIENT INC,QA AUTOMATION ENGINEER,70000.0,"MILFORD, CT",2020
MICROINFO GLOBAL INC,QA AUTOMATION ENGINEER,70096.0,"ST LOUIS, MO",2020
GLOBALTEK SYSTEMS LLC,QA AUTOMATION ENGINEER,71000.0,"CHANHASSEN, MN",2020
MUKE GROUP INC,QA AUTOMATION ENGINEER,71469.0,"TEMPLE TERRACE, FL",2020
SAIBERSYS INC,QA AUTOMATION ENGINEER,71500.0,"TAMPA, FL",2020
ITIYAM LLC,QA AUTOMATION ENGINEER,71500.0,"TAMPA, FL",2020
TECHNOLOGY HUB INC,QA AUTOMATION ENGINEER,72000.0,"TAMPA, FL",2020
TECHNOLOGY HUB INC,QA AUTOMATION ENGINEER,72000.0,"REVIERVIEW, FL",2020
MPOWER LOGIC INC,QA AUTOMATION ENGINEER,72000.0,"EDEN PRAIRIE, MN",2020
FIRST TEK INC,QA AUTOMATION ENGINEER,72000.0,"TEMPLE TERRACE, FL",2020
CONCEPT SOFTWARE &amp; SERVICES INC,QA AUTOMATION ENGINEER,72301.0,"MIAMI, FL",2020
INTELLYK INC,QA AUTOMATION ENGINEER,72530.0,"ENGLEWOOD CLIFFS, NJ",2020
TEKGENCE INC,QA AUTOMATION ENGINEER,72600.0,"MOORESVILLE, NC",2020
COLLABORATE SOLUTIONS INC,QA AUTOMATION ENGINEER,72696.0,"CALHOUN, GA",2020
KALTECH CONSULTING INC,QA AUTOMATION ENGINEER,72904.0,"SANTA ANA, CA",2020
VENTUREAPP INC,QA AUTOMATION ENGINEER,73778.0,"BOSTON, MA",2020
VENTUREAPP INC,QA AUTOMATION ENGINEER,73778.0,"BOSTON, MA",2020
DATALORE TECHNOLOGIES INC,QA AUTOMATION ENGINEER,73778.0,"BOSTON, MA",2020
VENTUREAPP INC,QA AUTOMATION ENGINEER,73778.0,"BOSTON, MA",2020
MANASI INFORMATION TECHNOLOGIES INC,QA AUTOMATION ENGINEER,73798.0,"ATLANTA, GA",2020
INTRALOT INC,QA AUTOMATION ENGINEER,73798.0,"DULUTH, GA",2020
VIZPLUM CORPORATION,QA AUTOMATION ENGINEER,73798.0,"ATLANTA, GA",2020
SAGGEZZA INC,QA AUTOMATION ENGINEER,73817.0,"RICHARDSON, TX",2020
ELXR TECHNOLOGIES LLC,QA AUTOMATION ENGINEER,73923.0,"KANSAS CITY, MO",2020
TECH RAKERS INC,QA AUTOMATION ENGINEER,74000.0,"NASHUA, NH",2020
O2 TECHNOLOGIES INC,QA AUTOMATION ENGINEER,74000.0,"FOUNTAIN VALLEY, CA",2020
STELLAR IT SOLUTIONS INC,QA AUTOMATION ENGINEER,74006.0,"ALPHARETTA, GA",2020
