Company,Job,Salary,Location,Year
AU FAIT TECH INC,DATA ANALYST,75000.0,"NEW YORK, NY",2016
SRIVEN INFOSYS INC,DATA ANALYST,75000.0,"WARREN, NJ",2016
SRIVEN INFOSYS INC,DATA ANALYST,75000.0,"WARREN, NJ",2016
GROVO LEARNING INC,DATA ANALYST,75000.0,"NEW YORK, NY",2016
THE OAKLEAF GROUP,DATA ANALYST,75000.0,"CHEVY CHASE, MD",2016
THE OAKLEAF GROUP,DATA ANALYST,75000.0,"CHEVY CHASE, MD",2016
TEXAS EZPAWN LP,DATA ANALYST,75000.0,"ROLLINGWOOD, TX",2016
RALLY HEALTH INC,DATA ANALYST,75000.0,"WASHINGTON, DC",2016
BOSTON MEDICAL CENTER CORPORATION,DATA ANALYST,75000.0,"BOSTON, MA",2016
ARRAY ARCHITECTS INC,DATA ANALYST,75000.0,"CONSHOHOCKEN, PA",2016
PROGRESSIVE CASUALTY INSURANCE COMPANY,DATA ANALYST,75000.0,"MAYFIELD HEIGHTS, OH",2016
THE OAKLEAF GROUP,DATA ANALYST,75000.0,"CHEVY CHASE, MD",2016
PROGRESSIVE CASUALTY INSURANCE COMPANY,DATA ANALYST,75000.0,"MAYFIELD HEIGHTS, OH",2016
SCAN HEALTH PLAN,DATA ANALYST,75000.0,"LONG BEACH, CA",2016
BASELINE ACQUISITIONS LLC,DATA ANALYST,75004.0,"LOS ANGELES, CA",2016
HIH INC,DATA ANALYST,75525.0,"WATERLOO, IL",2016
CAPGEMINI AMERICA INC,DATA ANALYST,75800.0,"ATLANTA, GA",2016
CAPGEMINI AMERICA INC,DATA ANALYST,75800.0,"ATLANTA, GA",2016
CAPGEMINI AMERICA INC,DATA ANALYST,75800.0,"ATLANTA, GA",2016
CAPGEMINI AMERICA INC,DATA ANALYST,75800.0,"ATLANTA, GA",2016
CAPGEMINI AMERICA INC,DATA ANALYST,75800.0,"ATLANTA, GA",2016
CAPGEMINI AMERICA INC,DATA ANALYST,75800.0,"ATLANTA, GA",2016
CAPGEMINI AMERICA INC,DATA ANALYST,75800.0,"ATLANTA, GA",2016
CAPGEMINI AMERICA INC,DATA ANALYST,75800.0,"ATLANTA, GA",2016
CAPGEMINI AMERICA INC,DATA ANALYST,75800.0,"ATLANTA, GA",2016
CAPGEMINI AMERICA INC,DATA ANALYST,75800.0,"ATLANTA, GA",2016
CAPGEMINI AMERICA INC,DATA ANALYST,75800.0,"ATLANTA, GA",2016
CAPGEMINI AMERICA INC,DATA ANALYST,75800.0,"ATLANTA, GA",2016
CAPGEMINI AMERICA INC,DATA ANALYST,75800.0,"ATLANTA, GA",2016
CAPGEMINI AMERICA INC,DATA ANALYST,75800.0,"ATLANTA, GA",2016
CAPGEMINI AMERICA INC,DATA ANALYST,75800.0,"ATLANTA, GA",2016
CAPGEMINI AMERICA INC,DATA ANALYST,75800.0,"ATLANTA, GA",2016
CAPGEMINI AMERICA INC,DATA ANALYST,75800.0,"ATLANTA, GA",2016
CAPGEMINI AMERICA INC,DATA ANALYST,75800.0,"ATLANTA, GA",2016
CAPGEMINI AMERICA INC,DATA ANALYST,75800.0,"ATLANTA, GA",2016
CAPGEMINI AMERICA INC,DATA ANALYST,75800.0,"ATLANTA, GA",2016
SUNTRUST BANKS INC,DATA ANALYST,76000.0,"ATLANTA, GA",2016
SUNTRUST BANKS INC,DATA ANALYST,76000.0,"ATLANTA, GA",2016
AIDS HEALTHCARE FOUNDATION,DATA ANALYST,76000.0,"LOS ANGELES, CA",2016
GEORGE VENTURES LLC,DATA ANALYST,76000.0,"LINCOLNSHIRE, IL",2016
TALENTLINK INC,DATA ANALYST,76000.0,"WEST DES MOINES, IA",2016
TECHNO-COMP INC,DATA ANALYST,76000.0,"WARREN, NJ",2016
WAYFAIR LLC,DATA ANALYST,76211.0,"BOSTON, MA",2016
WAYFAIR LLC,DATA ANALYST,76211.0,"BOSTON, MA",2016
HANUSOFT INC,DATA ANALYST,76500.0,"RICHMOND, VA",2016
AFFINITY SOLUTIONS INC,DATA ANALYST,76500.0,"NEW YORK, NY",2016
SOFTTHINK SOLUTIONS INC,DATA ANALYST,76960.0,"HERNDON, VA",2016
SOFTTHINK SOLUTIONS INC,DATA ANALYST,76960.0,"HERNDON, VA",2016
HQ TECH SOLUTIONS LLC,DATA ANALYST,77000.0,"SOUTHBOROUGH, MA",2016
COGNATE INC,DATA ANALYST,77000.0,"SAN MATEO, CA",2016
COGNATE INC,DATA ANALYST,77000.0,"BURLINGAME, CA",2016
CAPGEMINI AMERICA INC,DATA ANALYST,77100.0,"ATLANTA, GA",2016
CAPGEMINI AMERICA INC,DATA ANALYST,77100.0,"ATLANTA, GA",2016
CAPGEMINI AMERICA INC,DATA ANALYST,77100.0,"ATLANTA, GA",2016
CAPGEMINI AMERICA INC,DATA ANALYST,77100.0,"ATLANTA, GA",2016
CAPGEMINI AMERICA INC,DATA ANALYST,77100.0,"ATLANTA, GA",2016
CAPGEMINI AMERICA INC,DATA ANALYST,77100.0,"ATLANTA, GA",2016
CAPGEMINI AMERICA INC,DATA ANALYST,77100.0,"ATLANTA, GA",2016
CAPGEMINI AMERICA INC,DATA ANALYST,77100.0,"ATLANTA, GA",2016
CAPGEMINI AMERICA INC,DATA ANALYST,77100.0,"ATLANTA, GA",2016
AVCO CONSULTING INC,DATA ANALYST,77106.0,"WORCESTER, MA",2016
MARKETSHARE PARTNERS LLC,DATA ANALYST,77568.0,"SAN DIEGO, CA",2016
CAPGEMINI AMERICA INC,DATA ANALYST,77700.0,"ATLANTA, GA",2016
INFOSMART TECHNOLOGIES INC,DATA ANALYST,78000.0,"TAMPA, FL",2016
NPV STAFFING LLC,DATA ANALYST,78000.0,"BUFFALO, NY",2016
SOFTLABS NA INC,DATA ANALYST,78000.0,"WESTBOROUGH, MA",2016
MARUTHI TECHNOLOGIES LLC,DATA ANALYST,78000.0,"DES MOINES, IA",2016
IBM INDIA PRIVATE LIMITED,DATA ANALYST,78181.0,"ATLANTA, GA",2016
COMSCORE INC,DATA ANALYST,78540.0,"RESTON, VA",2016
SOFTTHINK SOLUTIONS INC,DATA ANALYST,78915.0,"HERNDON, VA",2016
MARUTHI TECHNOLOGIES LLC,DATA ANALYST,79500.0,"PLANO, TX",2016
EDMUNDSCOM,DATA ANALYST,79999.0,"SANTA MONICA, CA",2016
GROUPM WORLDWIDE LLC,DATA ANALYST,80000.0,"NEW YORK, NY",2016
WINSTON AND STRAWN LLP,DATA ANALYST,80000.0,"CHICAGO, IL",2016
BELL INFO SOLUTIONS LLC,DATA ANALYST,80000.0,"MCKINNEY, TX",2016
PACKET-ONE LLC,DATA ANALYST,80000.0,"FLAT ROCK, MI",2016
IFTTT INC,DATA ANALYST,80000.0,"SAN FRANCISCO, CA",2016
COMSCORE INC,DATA ANALYST,80000.0,"RESTON, VA",2016
SOFTSOL RESOURCES INC,DATA ANALYST,80000.0,"PHOENIX, AZ",2016
HANUSOFT INC,DATA ANALYST,80000.0,"MCLEAN, VA",2016
AGNETO INC,DATA ANALYST,80000.0,"NORTH BRUNSWICK, NJ",2016
THINKBRQ,DATA ANALYST,80000.0,"BETHPAGE, NY",2016
SPARC TECHNOLOGIES INC,DATA ANALYST,80000.0,"ST. LOUIS, MO",2016
PACKET-ONE LLC,DATA ANALYST,80000.0,"FLAT ROCK, MI",2016
PACKET-ONE LLC,DATA ANALYST,80000.0,"FLAT ROCK, MI",2016
TORQUE TECHNOLOGIES LLC,DATA ANALYST,80000.0,"RICHMOND, VA",2016
GANETT TECHNOLOGIES LLC,DATA ANALYST,80000.0,"POTOMAC FALLS, VA",2016
GRAVITY4 INC,DATA ANALYST,80000.0,"SAN FRANCISCO, CA",2016
DATA SCIENCE INC,DATA ANALYST,80000.0,"CULVER CITY, CA",2016
SYMBIOUN TECHNOLOGIES INC,DATA ANALYST,80000.0,"NEW YORK, NY",2016
COMSCORE INC,DATA ANALYST,80000.0,"RESTON, VA",2016
CONSUMERS ENERGY COMPANY,DATA ANALYST,80000.0,"JACKSON, MI",2016
AUCTANE LLC,DATA ANALYST,80000.0,"AUSTIN, TX",2016
ORCHARD APP INC,DATA ANALYST,80000.0,"NEW YORK, NY",2016
ORCHARD APP INC,DATA ANALYST,80000.0,"NEW YORK, NY",2016
EMINENCE IT SOLUTIONS INC,DATA ANALYST,80000.0,"AUSTIN, TX",2016
FOCUSKPI INC,DATA ANALYST,80640.0,"SANTA CLARA, CA",2016
FOCUSKPI INC,DATA ANALYST,80640.0,"SANTA CLARA, CA",2016
FOCUSKPI INC,DATA ANALYST,80640.0,"SANTA CLARA, CA",2016
HARTFORD FIRE INSURANCE COMPANY,DATA ANALYST,80891.0,"HARTFORD, CT",2016
WALT DISNEY PICTURES,DATA ANALYST,80975.0,"BURBANK, CA",2016
TECHNOLOGY VENTURES LLC,DATA ANALYST,81078.0,"URBANA, MD",2016
COVANT SOLUTIONS INC,DATA ANALYST,81266.0,"AUSTIN, TX",2016
COVANT SOLUTIONS INC,DATA ANALYST,81266.0,"AUSTIN, TX",2016
GRAND CANAL SOLUTIONS INC,DATA ANALYST,81500.0,"SAN JOSE, CA",2016
COMSCORE INC,DATA ANALYST,81600.0,"RESTON, VA",2016
CAPGEMINI AMERICA INC,DATA ANALYST,81600.0,"ATLANTA, GA",2016
CAPGEMINI AMERICA INC,DATA ANALYST,81600.0,"ATLANTA, GA",2016
CAPGEMINI AMERICA INC,DATA ANALYST,81600.0,"ATLANTA, GA",2016
CYBERTHINK INC,DATA ANALYST,82000.0,"JERSEY CITY, NJ",2016
MCGRAW-HILL GLOBAL EDUCATION LLC,DATA ANALYST,82000.0,"NEW YORK, NY",2016
ESTRADA CONSULTING INC,DATA ANALYST,82000.0,"SACRAMENTO, CA",2016
GAUSSCODE TECHNOLOGY INC,DATA ANALYST,82000.0,"MILPITAS, CA",2016
REGALIX INC,DATA ANALYST,82992.0,"PALO ALTO, CA",2016
COMSCORE INC,DATA ANALYST,83000.0,"SOUTH SAN FRANCISCO, CA",2016
EDGEIT CORP,DATA ANALYST,83000.0,"ISSAQUAH, WA",2016
SCIOINSPIRE CORPORATION,DATA ANALYST,83000.0,"WEST HARTFORD, CT",2016
SCIOINSPIRE CORPORATION,DATA ANALYST,83000.0,"WEST HARTFORD, CT",2016
INNOVATIVE SYSTEMS GROUP OF FLORIDA INC,DATA ANALYST,83200.0,"SOUTHFIELD, MI",2016
CISCO SYSTEMS INC,DATA ANALYST,83470.0,"CARLSBAD, CA",2016
ASTA CRS INC,DATA ANALYST,83500.0,"WASHINGTON, DC",2016
CS TECHNOLOGIES,DATA ANALYST,83500.0,"MCLEAN, VA",2016
INOVALON INC,DATA ANALYST,83782.0,"BOWIE, MD",2016
CS TECHNOLOGIES,DATA ANALYST,83949.0,"MCLEAN, VT",2016
ASTA CRS INC,DATA ANALYST,84000.0,"RESTON, VA",2016
VENTOIS INC,DATA ANALYST,84739.0,"SHREWSBURY, MA",2016
GOOGLE INC,DATA ANALYST,85000.0,"SAN BRUNO, CA",2016
ENQUERO INC,DATA ANALYST,85000.0,"SAN JOSE, CA",2016
COMPUTER GLOBAL SOLUTIONS INC,DATA ANALYST,85000.0,"RICHMOND, VA",2016
SYSTEM SOFT TECHNOLOGIES LLC,DATA ANALYST,85000.0,"RICHMOND, VA",2016
ABQ HEALTHCARE PARTNERS,DATA ANALYST,85000.0,"ALBUQUERQUE, NM",2016
KYOCERA DOCUMENT SOLUTIONS DEVELOPMENT AMERICA INC,DATA ANALYST,85000.0,"CONCORD, CA",2016
ABQ HEALTH PARTNERS LLC,DATA ANALYST,85000.0,"ALBUQUERQUE, NM",2016
ABQ HEALTH PARTNERS LLC,DATA ANALYST,85000.0,"ALBUQUERQUE, NM",2016
ABQ HEALTHCARE PARTNERS,DATA ANALYST,85000.0,"ALBUQUERQUE, NM",2016
NYSE MARKET (DE) INC,DATA ANALYST,85000.0,"NEW YORK, NY",2016
BIRCH COMMUNICATIONS INC,DATA ANALYST,85000.0,"ATLANTA, GA",2016
EDMUNDSCOM,DATA ANALYST,85000.0,"SANTA MONICA, CA",2016
SHAPING DATA SOLUTIONS INC,DATA ANALYST,85000.0,"SOUTH SAN FRANCISCO, CA",2016
SHAPING DATA SOLUTIONS INC,DATA ANALYST,85000.0,"SOUTH SAN FRANCISCO, CA",2016
COMSCORE INC,DATA ANALYST,85000.0,"MENLO PARK, CA",2016
HOME DEPOT USA INC,DATA ANALYST,85000.0,"ATLANTA, GA",2016
UBER TECHNOLOGIES INC,DATA ANALYST,85000.0,"SAN FRANCISCO, CA",2016
UBER TECHNOLOGIES INC,DATA ANALYST,85000.0,"SAN FRANCISCO, CA",2016
UBER TECHNOLOGIES INC,DATA ANALYST,85000.0,"SAN FRANCISCO, CA",2016
MCKINSEY &amp; COMPANY INC UNITED STATES,DATA ANALYST,85000.0,"WALTHAM, MA",2016
C1 CONSULTING LLC,DATA ANALYST,85000.0,"SUMMIT, NJ",2016
C1 CONSULTING LLC,DATA ANALYST,85000.0,"SUMMIT, NJ",2016
GUTHY-RENKER LLC,DATA ANALYST,85000.0,"SANTA MONICA, CA",2016
COVERHOUND INC,DATA ANALYST,85000.0,"WESTLAKE VILLAGE, CA",2016
PROTEGE LLC,DATA ANALYST,85000.0,"LEBANON, NJ",2016
UBER TECHNOLOGIES INC,DATA ANALYST,85000.0,"SAN FRANCISCO, CA",2016
REDFIN CORPORATION,DATA ANALYST,85176.0,"SEATTLE, WA",2016
4G PROJECT PEOPLE INC,DATA ANALYST,85280.0,"FRISCO, TX",2016
REVERE INFO TECH INC,DATA ANALYST,85531.0,"DURHAM, NC",2016
UBER TECHNOLOGIES INC,DATA ANALYST,85862.0,"SAN FRANCISCO, CA",2016
TIBCO SOFTWARE INC,DATA ANALYST,86000.0,"PALO ALTO, CA",2016
COMSCORE INC,DATA ANALYST,86000.0,"RESTON, VA",2016
JPMORGAN CHASE &amp; CO,DATA ANALYST,86500.0,"BROOKLYN, NY",2016
CAPGEMINI AMERICA INC,DATA ANALYST,86500.0,"HOUSTON, TX",2016
CAPGEMINI AMERICA INC,DATA ANALYST,86500.0,"HOUSTON, TX",2016
CAPGEMINI AMERICA INC,DATA ANALYST,86500.0,"HOUSTON, TX",2016
CAPGEMINI AMERICA INC,DATA ANALYST,86500.0,"HOUSTON, TX",2016
CAPGEMINI AMERICA INC,DATA ANALYST,86500.0,"HOUSTON, TX",2016
CAPGEMINI AMERICA INC,DATA ANALYST,86500.0,"HOUSTON, TX",2016
CAPGEMINI AMERICA INC,DATA ANALYST,86700.0,"ATLANTA, GA",2016
CAPGEMINI AMERICA INC,DATA ANALYST,86700.0,"ATLANTA, GA",2016
IBM INDIA PRIVATE LIMITED,DATA ANALYST,86810.0,"EL SEGUNDO, CA",2016
IBM INDIA PRIVATE LIMITED,DATA ANALYST,86810.0,"EL SEGUNDO, CA",2016
TWO SIGMA SOLUTIONS LLC,DATA ANALYST,87000.0,"HOUSTON, TX",2016
SUNMERGE SYSTEMS INC,DATA ANALYST,87000.0,"GOLDEN VALLEY, MN",2016
INTELMATE LLC D/B/A TELMATE,DATA ANALYST,87000.0,"SAN FRANCISCO, CA",2016
DATALAB USA LLC,DATA ANALYST,87000.0,"GERMANTOWN, MD",2016
EMINENCE IT SOLUTIONS INC,DATA ANALYST,87006.0,"LAKE FOREST, IL",2016
EMINENCE IT SOLUTIONS INC,DATA ANALYST,87006.0,"LAKE FOREST, IL",2016
MINDLANCE INC,DATA ANALYST,88000.0,"SANTA CLARA, CA",2016
SLK AMERICA INC,DATA ANALYST,88000.0,"BUFFALO, NY",2016
CAPGEMINI AMERICA INC,DATA ANALYST,88600.0,"ROSEMONT, IL",2016
CAPGEMINI AMERICA INC,DATA ANALYST,88600.0,"RIVERWOODS, IL",2016
CAPGEMINI AMERICA INC,DATA ANALYST,88600.0,"ROSEMONT, IL",2016
CAPGEMINI AMERICA INC,DATA ANALYST,88600.0,"RIVERWOODS, IL",2016
CAPGEMINI AMERICA INC,DATA ANALYST,89100.0,"ATLANTA, GA",2016
CAPGEMINI AMERICA INC,DATA ANALYST,89100.0,"ATLANTA, GA",2016
CAPGEMINI AMERICA INC,DATA ANALYST,89100.0,"ATLANTA, GA",2016
CAPGEMINI AMERICA INC,DATA ANALYST,89100.0,"ATLANTA, GA",2016
NPV STAFFING LLC,DATA ANALYST,89440.0,"HARRISBURG, PA",2016
MACHINE ZONE INC,DATA ANALYST,89440.0,"PALO ALTO, CA",2016
JP RESEARCH INC,DATA ANALYST,89440.0,"MOUNTAIN VIEW, CA",2016
PERCOLATA CORPORATION,DATA ANALYST,89440.0,"PALO ALTO, CA",2016
SQUILLION SYSTEMS LLC,DATA ANALYST,89550.0,"OVERLAND PARK, KS",2016
SPED K12 INC,DATA ANALYST,89731.0,"SUNNYVALE, CA",2016
PETERSON TECHNOLOGY PARTNERS INC,DATA ANALYST,90000.0,"CHICAGO, IL",2016
CIGITAL INC,DATA ANALYST,90000.0,"DULLES, VA",2016
MCKINSEY &amp; COMPANY INC UNITED STATES,DATA ANALYST,90000.0,"WALTHAM, MA",2016
POINTSTATE CAPITAL LP,DATA ANALYST,90000.0,"NEW YORK, NY",2016
MCKINSEY &amp; COMPANY INC UNITED STATES,DATA ANALYST,90000.0,"WALTHAM, MA",2016
COMPUTER GLOBAL SOLUTIONS INC,DATA ANALYST,90000.0,"BETHPAGE, NY",2016
DRAWBRIDGE INC,DATA ANALYST,90000.0,"SAN MATEO, CA",2016
STRATAPULT INC,DATA ANALYST,90000.0,"WINSTON-SALEM, NC",2016
ROCKET FUEL INC,DATA ANALYST,90000.0,"REDWOOD CITY, CA",2016
SYSTEM SOFT TECHNOLOGIES LLC,DATA ANALYST,90000.0,"PASADENA, CA",2016
SUNMERGE SYSTEMS INC,DATA ANALYST,90000.0,"MINNETONKA, MI",2016
SYSTEM SOFT TECHNOLOGIES LLC,DATA ANALYST,90000.0,"PLANO, TX",2016
COMPUTER GLOBAL SOLUTIONS INC,DATA ANALYST,90000.0,"AUSTIN, TX",2016
SYSTEM SOFT TECHNOLOGIES LLC,DATA ANALYST,90000.0,"HOUSTON, TX",2016
ULAB INC,DATA ANALYST,90000.0,"PLANO, TX",2016
SAPPHIRE SOFTWARE SOLUTIONS INC,DATA ANALYST,90000.0,"BOTHELL, WA",2016
SUNMERGE SYSTEMS INC,DATA ANALYST,90000.0,"EAGAN, MN",2016
GENERAL REINSURANCE CORPORATION,DATA ANALYST,90000.0,"STAMFORD, CT",2016
STRATAPULT INC,DATA ANALYST,90000.0,"WINSTON-SALEM, NC",2016
DRAWBRIDGE INC,DATA ANALYST,90000.0,"SAN MATEO, CA",2016
HANDY TECHNOLOGIES INC,DATA ANALYST,90000.0,"NEW YORK, NY",2016
CSC HOLDINGS LLC,DATA ANALYST,90000.0,"SAN FRANCISCO, CA",2016
COMTEC CONSULTANTS INC,DATA ANALYST,90000.0,"KENNER, LA",2016
PERSONAL CAPITAL CORPORATION,DATA ANALYST,90000.0,"SAN FRANCISCO, CA",2016
STUDYCOM LLC,DATA ANALYST,90000.0,"MOUNTAIN VIEW, CA",2016
DR/DECISION RESOURCES LLC,DATA ANALYST,90000.0,"BURLINGTON, MA",2016
DR/DECISION RESOURCES LLC,DATA ANALYST,90000.0,"BOSTON, MA",2016
SLALOM LLC,DATA ANALYST,90000.0,"SEATTLE, WA",2016
SLALOM LLC,DATA ANALYST,90000.0,"RENTON, WA",2016
INVENTURE CAPITAL CORPORATION,DATA ANALYST,90000.0,"SANTA MONICA, CA",2016
HOUSECANARY INC,DATA ANALYST,90000.0,"SAN FRANCISCO, CA",2016
THE EARNEST RESEARCH COMPANY,DATA ANALYST,90000.0,"NEW YORK, NY",2016
DIGITAL TECHNOLOGY SOLUTIONS LLC,DATA ANALYST,90000.0,"TROY, MI",2016
INTEL CORPORATION,DATA ANALYST,90106.0,"FOLSOM, CA",2016
APIXIO INC,DATA ANALYST,90355.0,"SAN MATEO, CA",2016
GOOGLE INC,DATA ANALYST,90400.0,"SUNNYVALE, CA",2016
GOOGLE INC,DATA ANALYST,90400.0,"SUNNYVALE, CA",2016
GOOGLE INC,DATA ANALYST,90400.0,"SUNNYVALE, CA",2016
PDX INC,DATA ANALYST,90525.0,"FORT WORTH, TX",2016
INTEL CORPORATION,DATA ANALYST,90835.0,"SANTA CLARA, CA",2016
BLOOMBERG LP,DATA ANALYST,92000.0,"PRINCETON, NJ",2016
PIONEER CONSULTING SERVICES LLC,DATA ANALYST,92000.0,"CHATTANOOGA, TN",2016
BLACKHAWK NETWORK INC,DATA ANALYST,92144.0,"SAN FRANCISCO, CA",2016
CAPGEMINI AMERICA INC,DATA ANALYST,92300.0,"ATLANTA, GA",2016
CAPGEMINI AMERICA INC,DATA ANALYST,92300.0,"ATLANTA, GA",2016
CAPGEMINI AMERICA INC,DATA ANALYST,92300.0,"ATLANTA, GA",2016
CAPGEMINI AMERICA INC,DATA ANALYST,92300.0,"ATLANTA, GA",2016
COMPUGA INC,DATA ANALYST,92500.0,"HERNDON, VA",2016
COMPUGA INC,DATA ANALYST,92500.0,"HERNDON, VA",2016
CAPGEMINI AMERICA INC,DATA ANALYST,92900.0,"ATLANTA, GA",2016
CAPGEMINI AMERICA INC,DATA ANALYST,92900.0,"ATLANTA, GA",2016
CAPGEMINI AMERICA INC,DATA ANALYST,92900.0,"ATLANTA, GA",2016
CAPGEMINI AMERICA INC,DATA ANALYST,92900.0,"ATLANTA, GA",2016
CAPGEMINI AMERICA INC,DATA ANALYST,92900.0,"ATLANTA, GA",2016
CAPGEMINI AMERICA INC,DATA ANALYST,92900.0,"ATLANTA, GA",2016
CAPGEMINI AMERICA INC,DATA ANALYST,92900.0,"ATLANTA, GA",2016
CAPGEMINI AMERICA INC,DATA ANALYST,92900.0,"ATLANTA, GA",2016
CAPGEMINI AMERICA INC,DATA ANALYST,92900.0,"ATLANTA, GA",2016
CAPGEMINI AMERICA INC,DATA ANALYST,92900.0,"ATLANTA, GA",2016
CAPGEMINI AMERICA INC,DATA ANALYST,92900.0,"ATLANTA, GA",2016
CAPGEMINI AMERICA INC,DATA ANALYST,92900.0,"ATLANTA, GA",2016
CAPGEMINI AMERICA INC,DATA ANALYST,92900.0,"ATLANTA, GA",2016
CAPGEMINI AMERICA INC,DATA ANALYST,92900.0,"ATLANTA, GA",2016
CAPGEMINI AMERICA INC,DATA ANALYST,92900.0,"ATLANTA, GA",2016
CAPGEMINI AMERICA INC,DATA ANALYST,92900.0,"ATLANTA, GA",2016
CAPGEMINI AMERICA INC,DATA ANALYST,92900.0,"ATLANTA, GA",2016
CAPGEMINI AMERICA INC,DATA ANALYST,92900.0,"ATLANTA, GA",2016
CAPGEMINI AMERICA INC,DATA ANALYST,92900.0,"ATLANTA, GA",2016
CAPGEMINI AMERICA INC,DATA ANALYST,92900.0,"ATLANTA, GA",2016
CAPGEMINI AMERICA INC,DATA ANALYST,92900.0,"ATLANTA, GA",2016
CAPGEMINI AMERICA INC,DATA ANALYST,92900.0,"ATLANTA, GA",2016
CAPGEMINI AMERICA INC,DATA ANALYST,92900.0,"ATLANTA, GA",2016
CAPGEMINI AMERICA INC,DATA ANALYST,92900.0,"ATLANTA, GA",2016
CAPGEMINI AMERICA INC,DATA ANALYST,92900.0,"ATLANTA, GA",2016
CAPGEMINI AMERICA INC,DATA ANALYST,92900.0,"ATLANTA, GA",2016
CAPGEMINI AMERICA INC,DATA ANALYST,92900.0,"ATLANTA, GA",2016
CAPGEMINI AMERICA INC,DATA ANALYST,92900.0,"ATLANTA, GA",2016
CAPGEMINI AMERICA INC,DATA ANALYST,92900.0,"ATLANTA, GA",2016
CAPGEMINI AMERICA INC,DATA ANALYST,92900.0,"ATLANTA, GA",2016
CAPGEMINI AMERICA INC,DATA ANALYST,92900.0,"ATLANTA, GA",2016
CAPGEMINI AMERICA INC,DATA ANALYST,92900.0,"ATLANTA, GA",2016
CAPGEMINI AMERICA INC,DATA ANALYST,92900.0,"ATLANTA, GA",2016
CAPGEMINI AMERICA INC,DATA ANALYST,92900.0,"ATLANTA, GA",2016
CAPGEMINI AMERICA INC,DATA ANALYST,92900.0,"ATLANTA, GA",2016
CAPGEMINI AMERICA INC,DATA ANALYST,92900.0,"ATLANTA, GA",2016
CAPGEMINI AMERICA INC,DATA ANALYST,92900.0,"ATLANTA, GA",2016
CAPGEMINI AMERICA INC,DATA ANALYST,92900.0,"ATLANTA, GA",2016
CAPGEMINI AMERICA INC,DATA ANALYST,92900.0,"ATLANTA, GA",2016
CAPGEMINI AMERICA INC,DATA ANALYST,92900.0,"ATLANTA, GA",2016
CAPGEMINI AMERICA INC,DATA ANALYST,92900.0,"ATLANTA, GA",2016
CAPGEMINI AMERICA INC,DATA ANALYST,92900.0,"ATLANTA, GA",2016
CAPGEMINI AMERICA INC,DATA ANALYST,92900.0,"ATLANTA, GA",2016
CAPGEMINI AMERICA INC,DATA ANALYST,92900.0,"ATLANTA, GA",2016
CAPGEMINI AMERICA INC,DATA ANALYST,92900.0,"ATLANTA, GA",2016
CAPGEMINI AMERICA INC,DATA ANALYST,92900.0,"ATLANTA, GA",2016
CAPGEMINI AMERICA INC,DATA ANALYST,92900.0,"ATLANTA, GA",2016
CAPGEMINI AMERICA INC,DATA ANALYST,92900.0,"ATLANTA, GA",2016
CAPGEMINI AMERICA INC,DATA ANALYST,92900.0,"ATLANTA, GA",2016
DR/DECISION RESOURCES LLC,DATA ANALYST,93062.0,"BURLINGTON, MA",2016
DR/DECISION RESOURCES LLC,DATA ANALYST,93062.0,"BOSTON, MA",2016
ZILLOW INC,DATA ANALYST,93330.0,"SEATTLE, WA",2016
ZILLOW INC,DATA ANALYST,93330.0,"SEATTLE, WA",2016
SQUILLION SYSTEMS LLC,DATA ANALYST,94848.0,"AUSTIN, TX",2016
ASTA CRS INC,DATA ANALYST,95000.0,"STERLING, VA",2016
PIONEER CONSULTING SERVICES LLC,DATA ANALYST,95000.0,"COLUMBUS, OH",2016
TWIN PRIME INC,DATA ANALYST,95000.0,"REDWOOD CITY, CA",2016
SYSTEM SOFT TECHNOLOGIES LLC,DATA ANALYST,95000.0,"JERSEY CITY, NJ",2016
AGILONE INC,DATA ANALYST,95000.0,"SUNNYVALE, CA",2016
HIPMUNK INC,DATA ANALYST,95000.0,"SAN FRANCISCO, CA",2016
APPEAGLE INC,DATA ANALYST,95000.0,"HACKENSACK, NJ",2016
ELEMENTUM SCM INC,DATA ANALYST,95000.0,"MOUNTAIN VIEW, CA",2016
TWIN PRIME INC,DATA ANALYST,95000.0,"REDWOOD CITY, CA",2016
TWIN PRIME INC,DATA ANALYST,95000.0,"REDWOOD CITY, CA",2016
MANAGECOM GROUP INC,DATA ANALYST,95035.0,"MOUNTAIN VIEW, CA",2016
FOCUS IT INC,DATA ANALYST,95243.0,"SUNNYVALE, CA",2016
SLACK TECHNOLOGIES INC,DATA ANALYST,95300.0,"SAN FRANCISCO, CA",2016
CAPGEMINI AMERICA INC,DATA ANALYST,95400.0,"SOUTH SAN FRANCISCO, CA",2016
ICONSOFT INC,DATA ANALYST,96000.0,"BOSTON, MA",2016
SPLUNK INC,DATA ANALYST,96013.0,"SAN FRANCISCO, CA",2016
TEKORG INC,DATA ANALYST,96096.0,"NEW BRUNSWICK, NJ",2016
TEKORG INC,DATA ANALYST,96096.0,"NEW BRUNSWICK, NJ",2016
TEKORG INC,DATA ANALYST,96096.0,"NEW BRUNSWICK, NJ",2016
TEKORG INC,DATA ANALYST,96096.0,"NEW BRUNSWICK, NJ",2016
DISH NETWORK LLC,DATA ANALYST,97448.0,"ENGLEWOOD, CO",2016
DOMINION TECHNOLOGY SERVICES CORP INC,DATA ANALYST,97760.0,"MORRISVILLE, NC",2016
