Company,Job,Salary,Location,Year
TIKTOK INC,"FULL STACK ENGINEER, TIKTOK",203280.0,"MOUNTAIN VIEW, CA",2021
TIKTOK INC,"FULL STACK ENGINEER, TIKTOK",244800.0,"MOUNTAIN VIEW, CA",2021
HSBC TECHNOLOGY &amp; SERVICES (USA) INC,FULL STACK ENGINEER- CORE BANKING,115000.0,"BUFFALO, NY",2021
HSBC TECHNOLOGY &amp; SERVICES (USA) INC,FULL STACK ENGINEERING,140000.0,"ARLINGTON HEIGHTS, IL",2021
JPMORGAN CHASE &amp; CO,FULL STACK FRONT END UI ENGINEER,155000.0,"PALO ALTO, CA",2021
ONE STEP GPS LLC,FULL STACK GRAPHICS DESIGNER,75000.0,"SAN FERNANDO, CA",2021
HUNTER INDUSTRIES INC,FULL STACK MOB PROGRAMMING ENGINEER,117021.0,"SAN MARCOS, CA",2021
NF SMITH &amp; ASSOCIATES LP,FULL STACK PROGRAMMER,84510.0,"HOUSTON, TX",2021
CONFLUX SYSTEMS INC,FULL STACK PROGRAMMER,85000.0,"COLUMBUS, OH",2021
MASSACHUSETTS MUTUAL LIFE INSURANCE COMPANY,FULL STACK PROGRAMMER,100526.0,"NEW YORK, NY",2021
CEDENT CONSULTING INC,FULL STACK SOFTWARE ENGINEER,84000.0,"CHARLOTTE, NC",2021
ORRBA SYSTEMS LLC,FULL STACK SOFTWARE ENGINEER,86940.0,"JOHNSTON, RI",2021
EATEAM INC,FULL STACK SOFTWARE ENGINEER,92540.0,"BURLINGTON, MA",2021
NMK GLOBAL INC,FULL STACK SOFTWARE ENGINEER,93920.0,"SACRAMENTO, CA",2021
GLOBAL TRAFFIC TECHNOLOGIES LLC,FULL STACK SOFTWARE ENGINEER,70762.0,"ST. PAUL, MN",2021
AGI SURETRACK LLC,FULL STACK SOFTWARE ENGINEER,72000.0,"LENEXA, KS",2021
HEALTHVERITY,FULL STACK SOFTWARE ENGINEER,73715.0,"PHILADELPHIA, PA",2021
WRSTBND INC,FULL STACK SOFTWARE ENGINEER,75000.0,"NEW ORLEANS, LA",2021
HYR GLOBAL SOURCE INC,FULL STACK SOFTWARE ENGINEER,79373.0,"INDIANAPOLIS, IN",2021
FORD MOTOR COMPANY,FULL STACK SOFTWARE ENGINEER,80163.0,"DEARBORN, MI",2021
FORD MOTOR COMPANY,FULL STACK SOFTWARE ENGINEER,80163.0,"CANTON, MI",2021
BDI PLUS INC,FULL STACK SOFTWARE ENGINEER,82000.0,"NEW YORK, NY",2021
FORD MOTOR COMPANY,FULL STACK SOFTWARE ENGINEER,84300.0,"NORTHVILLE, MI",2021
SCHLUMBERGER TECHNOLOGY CORPORATION,FULL STACK SOFTWARE ENGINEER,86008.0,"KATY, TX",2021
FORD MOTOR COMPANY,FULL STACK SOFTWARE ENGINEER,86400.0,"TAMPA, FL",2021
SYMPLICITY CORPORATION,FULL STACK SOFTWARE ENGINEER,87300.0,"ARLINGTON, VA",2021
TEK LEADERS INC,FULL STACK SOFTWARE ENGINEER,87589.0,"AUSTIN, TX",2021
HYR GLOBAL SOURCE INC,FULL STACK SOFTWARE ENGINEER,87838.0,"INDIANAPOLIS, IN",2021
HYR GLOBAL SOURCE INC,FULL STACK SOFTWARE ENGINEER,87838.0,"INDIANAPOLIS, IN",2021
MAAS COMPANIES INC,FULL STACK SOFTWARE ENGINEER,90000.0,"AUSTIN, TX",2021
NEWSCRED INC,FULL STACK SOFTWARE ENGINEER,90000.0,"NEW YORK, NY",2021
TECHSMART GLOBAL INC,FULL STACK SOFTWARE ENGINEER,90022.0,"ATLANTA, GA",2021
WISSEN IT INC,FULL STACK SOFTWARE ENGINEER,93558.0,"IRVING, TX",2021
I28 TECHNOLOGIES CORPORATION,FULL STACK SOFTWARE ENGINEER,94037.0,"CARROLLTON, TX",2021
I28 TECHNOLOGIES CORPORATION,FULL STACK SOFTWARE ENGINEER,94037.0,"DALLAS, TX",2021
FORD MOTOR COMPANY,FULL STACK SOFTWARE ENGINEER,95160.0,"WESTLAND, MI",2021
MASSACHUSETTS MUTUAL LIFE INSURANCE COMPANY,FULL STACK SOFTWARE ENGINEER,95800.0,"SPRINGFIELD, MA",2021
INTEGRA PARTNERS LLC,FULL STACK SOFTWARE ENGINEER,96000.0,"TROY, MI",2021
FORD MOTOR COMPANY,FULL STACK SOFTWARE ENGINEER,96450.0,"FARMINGTON, MI",2021
CIVIC SOFTWARE SOLUTIONS LLC,FULL STACK SOFTWARE ENGINEER,97000.0,"BLOOMFIELD HILLS, MI",2021
ANU SOFTWARE CONSULTANTS INC,FULL STACK SOFTWARE ENGINEER,99632.0,"GLENDALE, CA",2021
LENOVO (UNITED STATES) INC,FULL STACK SOFTWARE ENGINEER,99923.0,"TAMPA, FL",2021
VIASAT INC,FULL STACK SOFTWARE ENGINEER,100000.0,"COLLEGE STATION, TX",2021
STACKSOCIAL INC,FULL STACK SOFTWARE ENGINEER,100000.0,"VENICE, CA",2021
BITGLASS INC,FULL STACK SOFTWARE ENGINEER,100000.0,"CAMPBELL, CA",2021
WEFUNDER INC,FULL STACK SOFTWARE ENGINEER,100000.0,"SAN FRANCISCO, CA",2021
FORD MOTOR COMPANY,FULL STACK SOFTWARE ENGINEER,100339.0,"ROSEVILLE, CA",2021
SCHLUMBERGER TECHNOLOGY CORPORATION,FULL STACK SOFTWARE ENGINEER,101114.0,"KATY, TX",2021
SCHLUMBERGER TECHNOLOGY CORPORATION,FULL STACK SOFTWARE ENGINEER,101114.0,"KATY, TX",2021
SCHLUMBERGER TECHNOLOGY CORPORATION,FULL STACK SOFTWARE ENGINEER,101140.0,"HOUSTON, TX",2021
ATLASSIAN INC,FULL STACK SOFTWARE ENGINEER,102000.0,"MCLEAN, VA",2021
ILAMBDA INC,FULL STACK SOFTWARE ENGINEER,102128.0,"AURORA, OH",2021
JOHN HANCOCK LIFE INSURANCE COMPANY (USA),FULL STACK SOFTWARE ENGINEER,103583.0,"BOSTON, MA",2021
WAYFAIR LLC,FULL STACK SOFTWARE ENGINEER,104000.0,"BOSTON, MA",2021
CURAVIT CLINICAL RESEARCH CORPORATION,FULL STACK SOFTWARE ENGINEER,105000.0,"SCARSDALE, NY",2021
VIANT TECHNOLOGY LLC,FULL STACK SOFTWARE ENGINEER,106400.0,"BOSTON, MA",2021
VIANT TECHNOLOGY LLC,FULL STACK SOFTWARE ENGINEER,106400.0,"BOSTON, MA",2021
TECHNOSOFT CORPORATION,FULL STACK SOFTWARE ENGINEER,107100.0,"DURHAM, NC",2021
FT OPTIMIZE LLC,FULL STACK SOFTWARE ENGINEER,110000.0,"SAN MATEO, CA",2021
WEILL CORNELL MEDICAL COLLEGE,FULL STACK SOFTWARE ENGINEER,117756.0,"NEW YORK, NY",2021
WEILL CORNELL MEDICAL COLLEGE,FULL STACK SOFTWARE ENGINEER,117756.0,"NEW YORK, NY",2021
WP COMPANY LLC,FULL STACK SOFTWARE ENGINEER,118102.0,"WASHINGTON, DC",2021
INMARKET MEDIA LLC,FULL STACK SOFTWARE ENGINEER,118373.0,"CULVER CITY, CA",2021
PROJECT FROG INC,FULL STACK SOFTWARE ENGINEER,121000.0,"SAN FRANCISCO, CA",2021
LAWRENCE BERKELEY NATIONAL LABORATORY,FULL STACK SOFTWARE ENGINEER,126000.0,"BERKELEY, CA",2021
INTERNATIONAL BUSINESS MACHINES CORPORATION,FULL STACK SOFTWARE ENGINEER,127504.0,"AUSTIN, TX",2021
CVS PHARMACY INC,FULL STACK SOFTWARE ENGINEER,130000.0,"NORTHBROOK, IL",2021
VIEW INC,FULL STACK SOFTWARE ENGINEER,135000.0,"MILPITAS, CA",2021
CVS PHARMACY INC,FULL STACK SOFTWARE ENGINEER,135000.0,"WOONSOCKET, RI",2021
FIRST REPUBLIC BANK,FULL STACK SOFTWARE ENGINEER,140000.0,"SAN FRANCISCO, CA",2021
UNCOUNTABLE INC,FULL STACK SOFTWARE ENGINEER,140000.0,"BROOKLYN, NY",2021
SCHLUMBERGER TECHNOLOGY CORPORATION,FULL STACK SOFTWARE ENGINEER,140010.0,"HOUSTON, TX",2021
SCHLUMBERGER TECHNOLOGY CORPORATION,FULL STACK SOFTWARE ENGINEER,140010.0,"HOUSTON, TX",2021
QUARTET HEALTH INC,FULL STACK SOFTWARE ENGINEER,143936.0,"NEW YORK, NY",2021
SALESFORCECOM INC,FULL STACK SOFTWARE ENGINEER,145000.0,"DALLAS, TX",2021
PAYPAL INC,FULL STACK SOFTWARE ENGINEER,150000.0,"AUSTIN, TX",2021
LARK TECHNOLOGIES INC,FULL STACK SOFTWARE ENGINEER,160000.0,"SAN JOSE, CA",2021
FIRST REPUBLIC BANK,FULL STACK SOFTWARE ENGINEER,160000.0,"SAN FRANCISCO, CA",2021
SHORELINE LABS INC,FULL STACK SOFTWARE ENGINEER,165000.0,"CHAMPAIGN, IL",2021
MINDSOURCE INC,FULL STACK SOFTWARE ENGINEER,170000.0,"CUPERTINO, CA",2021
SALESFORCECOM INC,FULL STACK SOFTWARE ENGINEER,178000.0,"UNION CITY, CA",2021
SECZETTA INC,FULL STACK SOFTWARE ENGINEER - RAILS &amp; REACT,125000.0,"AUSTIN, TX",2021
WELLS FARGO BANK NA,FULL STACK SOFTWARE ENGINEER - TRADING,116792.0,"ST. LOUIS, MO",2021
MARINER FINANCE LLC,FULL STACK SOFTWARE ENGINEER I,94037.0,"BALTIMORE,, MD",2021
MARINER FINANCE LLC,FULL STACK SOFTWARE ENGINEER II,95181.0,"BALTIMORE, MD",2021
TENNA LLC,FULL STACK SOFTWARE ENGINEER Ã¢ÂÂ L2,140000.0,"TAMPA, FL",2021
ATLASSIAN INC,"FULL STACK SOFTWARE ENGINEER, ENTERPRISE CLOUD",121000.0,"SEATTLE, WA",2021
TEAM TRANQUIL INC,FULL STACK SOLUTION ARCHITECT,120000.0,"FAIRFIELD, NJ",2021
DATA INC,FULL STACK SOLUTION ARCHITECT,147200.0,"ASHBURN, VA",2021
TEAM TRANQUIL INC,FULL STACK SOLUTIONS ARCHITECT,120000.0,"FRISCO, TX",2021
MERGE API INC,FULL STACK-SOFTWARE ENGINEER,170000.0,"NEW YORK, NY",2021
