Company,Job,Salary,Location,Year
CWC TRAVEL INC,FRONT END SOFTWARE DEVELOPER,120000.0,"ISSAQUAH, WA",2021
CWC TRAVEL INC,FRONT END SOFTWARE DEVELOPER,120000.0,"ISSAQUAH, WA",2021
ZILLOW INC,FRONT END SOFTWARE DEVELOPMENT ENGINEER,155106.0,"SEATTLE, WA",2021
THINKIT US,FRONT END SOFTWARE ENGINEER,80000.0,"WICHITA, KS",2021
THINKIT US,FRONT END SOFTWARE ENGINEER,80000.0,"WICHITA, KS",2021
ATHENA TECH INC,FRONT END SOFTWARE ENGINEER,95430.0,"SAN JOSE, CA",2021
CONFIE ADMINISTRATIVE SERVICES INC,FRONT END SOFTWARE ENGINEER,120000.0,"HUNTINGTON BEACH, CA",2021
SHOP-WARE INC,FRONT END SOFTWARE ENGINEER,120931.0,"AUSTIN, TX",2021
SHOP-WARE INC,FRONT END SOFTWARE ENGINEER,120931.0,"SAN FRANCISCO, CA",2021
ATLASSIAN INC,FRONT END SOFTWARE ENGINEER,120931.0,"MOUNTAIN VIEW, CA",2021
NETGEAR INC,FRONT END SOFTWARE ENGINEER,125500.0,"SAN JOSE, CA",2021
SCHLUMBERGER TECHNOLOGY CORPORATION,FRONT END SOFTWARE ENGINEER,126000.0,"MENLO PARK, CA",2021
CREDIT KARMA LLC,FRONT END SOFTWARE ENGINEER,168237.0,"CHARLOTTE, NC",2021
CVENT INC,FRONT END SOFTWARE ENGINEER II,92821.0,"ASHBURN, VA",2021
PCF INSURANCE SERVICES OF THE WEST LLC,FRONT END SYSTEMS ARCHITECT,55940.0,"PLANO, TX",2021
PHYSIQ INC,FRONT END TEST ENGINEER,90418.0,"ENGLEWOOD, CO",2021
PRECISION TECHNOLOGIES CORP,FRONT END UI DEVELOPER,86540.0,"TRENTON, NJ",2021
PRECISION TECHNOLOGIES CORP,FRONT END UI DEVELOPER,86540.0,"TRENTON, NJ",2021
PRECISION TECHNOLOGIES CORP,FRONT END UI DEVELOPER,86540.0,"TRENTON, NJ",2021
SERVIT LLC,FRONT END UI DEVELOPER,88000.0,"WASHINGTON, PA",2021
TSQ SYSTEMS INC,FRONT END UI DEVELOPER,80995.0,"MEDLEY, FL",2021
EMONICS LLC,FRONT END UI DEVELOPER,95430.0,"SAN JOSE, CA",2021
RICEFW TECHNOLOGIES INC,FRONT END UI UX DEVELOPER,90000.0,"PHOENIX, AZ",2021
BIG LOTS ECOMMERCE LLC,FRONT END WEB DEVELOPER,68578.0,"COLUMBUS, OH",2021
VICTORIA&#39;S SECRET DIRECT BRAND MANAGEMENT LLC,FRONT END WEB DEVELOPER,70300.0,"COLUMBUS, OH",2021
VICTORIA&#39;S SECRET DIRECT BRAND MANAGEMENT LLC,FRONT END WEB DEVELOPER,70300.0,"COLUMBUS, OH",2021
VAMANA SYSTEMS INC,FRONT END WEB DEVELOPER,87838.0,"ATLANTA, GA",2021
VICTORIA&#39;S SECRET DIRECT BRAND MANAGEMENT LLC,FRONT END WEB DEVELOPER,92300.0,"REYNOLDSBURG, OH",2021
VICTORIA&#39;S SECRET DIRECT BRAND MANAGEMENT LLC,FRONT END WEB DEVELOPER,92300.0,"REYNOLDSBURG, OH",2021
CERCACOR LABORATORIES INC,FRONT END WEB DEVELOPER,99632.0,"IRVINE, CA",2021
SKILL VOICE INC,FRONT END WEB DEVELOPER,101109.0,"SAN DIEGO, CA",2021
AETNA RESOURCES LLC,FRONT END WEB DEVELOPER,130000.0,"SCOTTSDALE, AZ",2021
AETNA RESOURCES LLC,FRONT END WEB DEVELOPER,130000.0,"IRVING, TX",2021
COMCAST CABLE COMMUNICATIONS LLC,FRONT END WEB ENGINEER,73715.0,"PHILADELPHIA, PA",2021
COMCAST CABLE COMMUNICATIONS LLC,FRONT END WEB ENGINEER,73715.0,"PHILADELPHIA, PA",2021
CVS PHARMACY INC,FRONT END WEB ENGINEER,122000.0,"SCOTTSDALE, AZ",2021
COMCAST CABLE COMMUNICATIONS LLC,FRONT END WEB ENGINEER 3,73715.0,"PHILADELPHIA, PA",2021
EMINOR INCORPORATED,FRONT END WEB MOBILE DEVELOPER,91291.0,"MORRISVILLE, NC",2021
EMINOR INCORPORATED,FRONT END WEB MOBILE DEVELOPER,91291.0,"MORRISVILLE, NC",2021
LUXOFT USA INC,FRONT OFFICE AND RISK BUSINESS ANALYST,131295.0,"NEW YORK, NY",2021
JENNISON ASSOCIATES LLC,FRONT OFFICE DATA INTEGRATION DEVELOPER,143936.0,"NEW YORK, NY",2021
CRESTVIEW MANAGEMENT LLC,FRONT OFFICE MANAGER,47216.0,"CHICAGO, IL",2021
NOBU HOSPITALITY LLC,FRONT OFFICE MANAGER,75000.0,"MIAMI BEACH, FL",2021
BLUECREST CAPITAL MANAGEMENT (NEW YORK) LP,FRONT OFFICE QUANTITATIVE DEVELOPER,200000.0,"NEW YORK, NY",2021
MUFG SECURITIES AMERICAS INC,FRONT OFFICE SUPPORT ASSOCIATE,140000.0,"NEW YORK, NY",2021
CVS PHARMACY INC,FRONT STORE ANALYTICS CONSULTANT,110000.0,"WELLESLEY, MA",2021
AMAZONCOM SERVICES LLC,FRONT- END ENGINEER I,135000.0,"SEATTLE, WA",2021
SDH SYSTEMS LLC,FRONT-END  UI DEVELOPER,85842.0,"CHARLOTTE, NC",2021
IMINDS TECHNOLOGY SYSTEMS INC,FRONT-END ANGULAR DEVELOPER,97406.0,"DULLES, VA",2021
BEFORE YOU SOLUTIONS LLC,FRONT-END ANGULAR DEVELOPER,103510.0,"CUMMING, GA",2021
THE SPHERE INSTITUTE,FRONT-END APPLICATION DEVELOPER II,95555.0,"BURLINGAME, CA",2021
MICRON TECHNOLOGY INC,FRONT-END CENTRAL QUALITY ASSURANCE ENGINEER,95493.0,"MANASSAS, VA",2021
PRO-TEK CONSULTING,FRONT-END DEVELOPER,96000.0,"SANTA CLARA, CA",2021
POPULUS GROUP LLC,FRONT-END DEVELOPER,114000.0,"JACKSONVILLE, FL",2021
POPULUS GROUP LLC,FRONT-END DEVELOPER,116000.0,"JACKSONVILLE, FL",2021
POPULUS GROUP LLC,FRONT-END DEVELOPER,116000.0,"BALTIMORE, MD",2021
VIRGINIA POLYTECHNIC INSTITUTE &amp; STATE UNIVERSITY,FRONT-END DEVELOPER,64459.0,"BLACKSBURG, VA",2021
VIRGINIA POLYTECHNIC INSTITUTE &amp; STATE UNIVERSITY,FRONT-END DEVELOPER,64459.0,"BLACKSBURG, VA",2021
VOKERTECH INC,FRONT-END DEVELOPER,65000.0,"TAMPA, FL",2021
KAVI ASSOCIATES LLC,FRONT-END DEVELOPER,71074.0,"BARRINGTON, IL",2021
PEGASYSTEMS INC,FRONT-END DEVELOPER,76523.0,"CAMBRIDGE, MA",2021
TOPSYS IT SOLUTIONS LLC,FRONT-END DEVELOPER,83637.0,"ST. LOUIS, MO",2021
SAPPHIRE IT SERVICES INC,FRONT-END DEVELOPER,83650.0,"SCOTTSDALE, AZ",2021
CLOUDSPACE LLC,FRONT-END DEVELOPER,85488.0,"CHARLOTTE, NC",2021
CLEAR SUMMIT LLC,FRONT-END DEVELOPER,87500.0,"MONROE, GA",2021
CEM TECHNOLOGY INC,FRONT-END DEVELOPER,90002.0,"PRINCETON, NJ",2021
PIONEER CONSULTING SERVICES LLC,FRONT-END DEVELOPER,92477.0,"GREENWOOD VILLAGE, CO",2021
SYSINTELLI INC,FRONT-END DEVELOPER,92500.0,"EXTON, PA",2021
TECHNUMEN INC,FRONT-END DEVELOPER,94037.0,"PLANO, TX",2021
SECURLY INC,FRONT-END DEVELOPER,95430.0,"SAN JOSE, CA",2021
CENTILLION INFOTECH LLC,FRONT-END DEVELOPER,96300.0,"CAMBRIDGE, MA",2021
MY COI LLC,FRONT-END DEVELOPER,100000.0,"BENTONVILLE, AR",2021
AITMED INCORPORATED,FRONT-END DEVELOPER,100000.0,"LOS ANGELES, CA",2021
COLLABORATIVE IMAGING LLC,FRONT-END DEVELOPER,100000.0,"MCKINNEY, TX",2021
SESAME WORKSHOP,FRONT-END DEVELOPER,101754.0,"NEW YORK, NY",2021
HEADSPRING LLC,FRONT-END DEVELOPER,108000.0,"AUSTIN, TX",2021
COLOR STREET LLC,FRONT-END DEVELOPER,120000.0,"CLIFTON, NJ",2021
ARCHER DANIELS MIDLAND COMPANY,FRONT-END DEVELOPER,120000.0,"ERLANGER, KY",2021
BARCLAYS SERVICES CORP,FRONT-END DEVELOPER,125000.0,"WHIPPANY, NJ",2021
AUTOGRID SYSTEMS INC,FRONT-END DEVELOPER,125000.0,"LEANDER, TX",2021
S&amp;P GLOBAL INC,FRONT-END DEVELOPER,125382.0,"MORRISVILLE, NC",2021
IBM CORPORATION,FRONT-END DEVELOPER,130894.0,"SAN JOSE, CA",2021
COVETIT INC,FRONT-END DEVELOPER ANGULAR DEVELOPER,103000.0,"ORLANDO, FL",2021
SUN LIFE FINANCIAL (US) SERVICES COMPANY INC,FRONT-END DEVELOPER APPLICATIONS DEVELOPER ANALYST,105000.0,"WELLESLEY HILLS, MA",2021
VITAMIN SHOPPE INDUSTRIES INC,FRONT-END DEVELOPER DIGITAL PRODUCTION,91800.0,"THE WOODLANDS, TX",2021
PROSIMO INC,FRONT-END DEVELOPER MEMBER OF TECHNICAL STAFF,131000.0,"SANTA CLARA, CA",2021
PHOTON INFOTECH INC,FRONT-END DEVELOPER REACT NATIVE,83512.0,"ORLANDO, FL",2021
PHOTON INFOTECH INC,FRONT-END DEVELOPER REACT NATIVE,83512.0,"ORLANDO, FL",2021
FUELCOMM INC,FRONT-END DEVELOPMENT ENGINEER II,130000.0,"SEATTLE, WA",2021
S&amp;P GLOBAL INC,FRONT-END DEVELOPMENT LEAD,166000.0,"PRINCETON, NJ",2021
EVERYMUNDO LLC,FRONT-END ENGINEER,85000.0,"MIAMI, FL",2021
EVERYMUNDO LLC,FRONT-END ENGINEER,85000.0,"MIAMI, FL",2021
MESSAGE SYSTEMS INC,FRONT-END ENGINEER,98707.0,"COLUMBIA, MD",2021
MESSAGE SYSTEMS INC,FRONT-END ENGINEER,98707.0,"COLUMBIA, MD",2021
EAB GLOBAL INC,FRONT-END ENGINEER,110000.0,"WASHINGTON, DC",2021
SIMPLEPRACTICE LLC,FRONT-END ENGINEER,121160.0,"SANTA MONICA, CA",2021
CISCO SYSTEMS INC,FRONT-END ENGINEER,170000.0,"SAN JOSE, CA",2021
CISCO SYSTEMS INC,FRONT-END ENGINEER - SDWAN,170000.0,"SAN JOSE, CA",2021
AMERICAN SPECIALTY HEALTH INCORPORATED,FRONT-END ENGINEER I,78000.0,"CARMEL, IN",2021
AMAZON DEVELOPMENT CENTER US INC,FRONT-END ENGINEER I,72758.0,"RICHLAND, WA",2021
AMAZON DEVELOPMENT CENTER US INC,FRONT-END ENGINEER I,72758.0,"RICHLAND, WA",2021
AMAZON DEVELOPMENT CENTER US INC,FRONT-END ENGINEER I,72758.0,"RICHLAND, WA",2021
AMAZON DEVELOPMENT CENTER US INC,FRONT-END ENGINEER I,72758.0,"RICHLAND, WA",2021
AMAZON DEVELOPMENT CENTER US INC,FRONT-END ENGINEER I,72758.0,"RICHLAND, WA",2021
AMAZON DEVELOPMENT CENTER US INC,FRONT-END ENGINEER I,72758.0,"RICHLAND, WA",2021
AMAZON DEVELOPMENT CENTER US INC,FRONT-END ENGINEER I,72758.0,"RICHLAND, WA",2021
AMAZON DEVELOPMENT CENTER US INC,FRONT-END ENGINEER I,72758.0,"RICHLAND, WA",2021
AMAZON WEB SERVICES INC,FRONT-END ENGINEER I,75192.0,"DENVER, CO",2021
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER I,75858.0,"JACKSONVILLE, FL",2021
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER I,76690.0,"ARLINGTON, VA",2021
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER I,76690.0,"ARLINGTON, VA",2021
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER I,76690.0,"ARLINGTON, VA",2021
AMAZON DEVELOPMENT CENTER US INC,FRONT-END ENGINEER I,77189.0,"ARLINGTON, VA",2021
AMAZON WEB SERVICES INC,FRONT-END ENGINEER I,78125.0,"IRVINE, CA",2021
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER I,79914.0,"NEW YORK, NY",2021
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER I,79914.0,"NEW YORK, NY",2021
AMAZON WEB SERVICES INC,FRONT-END ENGINEER I,79955.0,"BOSTON, MA",2021
AMERICAN SPECIALTY HEALTH INCORPORATED,FRONT-END ENGINEER I,80995.0,"CARMEL, IN",2021
AMAZON DEVELOPMENT CENTER US INC,FRONT-END ENGINEER I,92102.0,"SEATTLE, WA",2021
AMAZON WEB SERVICES INC,FRONT-END ENGINEER I,92102.0,"SEATTLE, WA",2021
AMAZON WEB SERVICES INC,FRONT-END ENGINEER I,92102.0,"SEATTLE, WA",2021
AMAZON DEVELOPMENT CENTER US INC,FRONT-END ENGINEER I,92102.0,"SEATTLE, WA",2021
AMAZON DEVELOPMENT CENTER US INC,FRONT-END ENGINEER I,92102.0,"SEATTLE, WA",2021
AMAZON WEB SERVICES INC,FRONT-END ENGINEER I,92102.0,"SEATTLE, WA",2021
AMAZON WEB SERVICES INC,FRONT-END ENGINEER I,92102.0,"SEATTLE, WA",2021
AMAZON DEVELOPMENT CENTER US INC,FRONT-END ENGINEER I,92102.0,"SEATTLE, WA",2021
AMAZON DEVELOPMENT CENTER US INC,FRONT-END ENGINEER I,92102.0,"SEATTLE, WA",2021
AMAZON WEB SERVICES INC,FRONT-END ENGINEER I,92102.0,"SEATTLE, WA",2021
AMAZON DEVELOPMENT CENTER US INC,FRONT-END ENGINEER I,92102.0,"SEATTLE, WA",2021
AMAZON WEB SERVICES INC,FRONT-END ENGINEER I,92102.0,"SEATTLE, WA",2021
AMAZON WEB SERVICES INC,FRONT-END ENGINEER I,92102.0,"SEATTLE, WA",2021
AMAZON DEVELOPMENT CENTER US INC,FRONT-END ENGINEER I,92102.0,"SEATTLE, WA",2021
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER I,92102.0,"SEATTLE, WA",2021
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER I,92102.0,"SEATTLE, WA",2021
AMAZON WEB SERVICES INC,FRONT-END ENGINEER I,93800.0,"SEATTLE, WA",2021
AMAZON WEB SERVICES INC,FRONT-END ENGINEER I,94037.0,"AUBREY, TX",2021
AMAZON WEB SERVICES INC,FRONT-END ENGINEER I,95430.0,"PALO ALTO, CA",2021
AMAZON WEB SERVICES INC,FRONT-END ENGINEER I,95430.0,"PALO ALTO, CA",2021
AMAZON WEB SERVICES INC,FRONT-END ENGINEER I,95430.0,"PALO ALTO, CA",2021
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER I,95430.0,"SEATTLE, WA",2021
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER I,97760.0,"SEATTLE, WA",2021
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER I,97760.0,"SEATTLE, WA",2021
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER I,97760.0,"SEATTLE, WA",2021
AMAZON DEVELOPMENT CENTER US INC,FRONT-END ENGINEER I,97760.0,"SEATTLE, WA",2021
AMAZON WEB SERVICES INC,FRONT-END ENGINEER I,97760.0,"SEATTLE, WA",2021
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER I,97760.0,"SEATTLE, WA",2021
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER I,97760.0,"SEATTLE, WA",2021
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER I,97760.0,"SEATTLE, WA",2021
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER I,98779.0,"SEATTLE, WA",2021
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER I,101754.0,"NEW YORK, NY",2021
AMAZON DEVELOPMENT CENTER US INC,FRONT-END ENGINEER I,101754.0,"NEW YORK, NY",2021
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER I,103200.0,"HAWTHORNE, CA",2021
AMAZON DEVELOPMENT CENTER US INC,FRONT-END ENGINEER I,104291.0,"SANTA CLARA, CA",2021
AMAZON DEVELOPMENT CENTER US INC,FRONT-END ENGINEER I,107900.0,"SAN FRANCISCO, CA",2021
AMAZON WEB SERVICES INC,FRONT-END ENGINEER I,107900.0,"EAST PALO ALTO, CA",2021
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER I,107900.0,"EAST PALO ALTO, CA",2021
AMAZON DEVELOPMENT CENTER US INC,FRONT-END ENGINEER I,111900.0,"SEATTLE, WA",2021
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER I,119350.0,"SEATTLE, WA",2021
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER I,120000.0,"MALVERN, PA",2021
AMAZON DEVELOPMENT CENTER US INC,FRONT-END ENGINEER I,121000.0,"SEATTLE, WA",2021
AMAZON DEVELOPMENT CENTER US INC,FRONT-END ENGINEER I,122600.0,"HERNDON, VA",2021
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER I,123000.0,"BELLEVUE, WA",2021
AMAZON DEVELOPMENT CENTER US INC,FRONT-END ENGINEER I,125000.0,"SEATTLE, WA",2021
AMAZON DEVELOPMENT CENTER US INC,FRONT-END ENGINEER I,125800.0,"DALLAS, TX",2021
AMAZON DATA SERVICES INC,FRONT-END ENGINEER I,130000.0,"DENVER, CO",2021
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER I,130000.0,"SEATTLE, WA",2021
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER I,131500.0,"SEATTLE, WA",2021
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER I,132000.0,"KANSAS CITY, MO",2021
AMAZON WEB SERVICES INC,FRONT-END ENGINEER I,133500.0,"SEATTLE, WA",2021
AMAZON DEVELOPMENT CENTER US INC,FRONT-END ENGINEER I,134000.0,"SEATTLE, WA",2021
AMAZON DATA SERVICES INC,FRONT-END ENGINEER I,135000.0,"SEATTLE, WA",2021
AMAZON WEB SERVICES INC,FRONT-END ENGINEER I,135000.0,"SEATTLE, WA",2021
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER I,135000.0,"CAMBRIDGE, MA",2021
AMAZON DATA SERVICES INC,FRONT-END ENGINEER I,135000.0,"DENVER, CO",2021
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER I,135000.0,"BELLEVUE, WA",2021
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER I,135000.0,"AUSTIN, TX",2021
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER I,136000.0,"PITTSBURGH, PA",2021
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER I,139708.0,"SEATTLE, WA",2021
IMDBCOM INC,FRONT-END ENGINEER I,140000.0,"SEATTLE, WA",2021
AMAZON DEVELOPMENT CENTER US INC,FRONT-END ENGINEER I,142000.0,"SEATTLE, WA",2021
AMAZON DEVELOPMENT CENTER US INC,FRONT-END ENGINEER I,148000.0,"ARLINGTON, VA",2021
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER I,148500.0,"SANTA CLARA, CA",2021
AMAZON DEVELOPMENT CENTER US INC,FRONT-END ENGINEER I,150000.0,"SEATTLE, WA",2021
AMAZON DEVELOPMENT CENTER US INC,FRONT-END ENGINEER I,160000.0,"EAST PALO ALTO, CA",2021
AMAZON WEB SERVICES INC,FRONT-END ENGINEER I,160000.0,"AUSTIN, TX",2021
AMAZON ADVERTISING LLC,FRONT-END ENGINEER I,160000.0,"NEW YORK, NY",2021
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER II,80330.0,"NASHVILLE, TN",2021
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER II,92082.0,"MONTGOMERY COUNTY, PA",2021
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER II,92477.0,"DENVER, CO",2021
AMAZON WEB SERVICES INC,FRONT-END ENGINEER II,94037.0,"DALLAS, TX",2021
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER II,97760.0,"BELLEVUE, WA",2021
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER II,98550.0,"ARLINGTON, VA",2021
AMAZON DEVELOPMENT CENTER US INC,FRONT-END ENGINEER II,99944.0,"BOSTON, MA",2021
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER II,99944.0,"BOSTON, MA",2021
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER II,99944.0,"BOSTON, MA",2021
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER II,101754.0,"JERSEY CITY, NJ",2021
AMAZON DEVELOPMENT CENTER US INC,FRONT-END ENGINEER II,101754.0,"NEW YORK, NY",2021
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER II,113110.0,"SEATTLE, WA",2021
AMAZON WEB SERVICES INC,FRONT-END ENGINEER II,113110.0,"SEATTLE, WA",2021
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER II,113110.0,"SEATTLE, WA",2021
AMAZON WEB SERVICES INC,FRONT-END ENGINEER II,113110.0,"SEATTLE, WA",2021
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER II,113110.0,"SEATTLE, WA",2021
AMAZON WEB SERVICES INC,FRONT-END ENGINEER II,113110.0,"SEATTLE, WA",2021
AMAZON WEB SERVICES INC,FRONT-END ENGINEER II,113110.0,"SEATTLE, WA",2021
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER II,113110.0,"SEATTLE, WA",2021
AMAZON WEB SERVICES INC,FRONT-END ENGINEER II,113110.0,"SEATTLE, WA",2021
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER II,113110.0,"SEATTLE, WA",2021
AMAZON WEB SERVICES INC,FRONT-END ENGINEER II,113110.0,"SEATTLE, WA",2021
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER II,113110.0,"SEATTLE, WA",2021
AMAZON WEB SERVICES INC,FRONT-END ENGINEER II,113110.0,"SEATTLE, WA",2021
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER II,113110.0,"SEATTLE, WA",2021
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER II,119350.0,"SEATTLE, WA",2021
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER II,119350.0,"BELLEVUE, WA",2021
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER II,119350.0,"SEATTLE, WA",2021
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER II,119350.0,"SEATTLE, WA",2021
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER II,119350.0,"BELLEVUE, WA",2021
AMAZON WEB SERVICES INC,FRONT-END ENGINEER II,119350.0,"SEATTLE, WA",2021
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER II,119350.0,"SEATTLE, WA",2021
AMAZON WEB SERVICES INC,FRONT-END ENGINEER II,119350.0,"SEATTLE, WA",2021
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER II,119350.0,"SEATTLE, WA",2021
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER II,120578.0,"PALO ALTO, CA",2021
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER II,120578.0,"PALO ALTO, CA",2021
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER II,120578.0,"PALO ALTO, CA",2021
AMAZON DEVELOPMENT CENTER US INC,FRONT-END ENGINEER II,121000.0,"HERNDON, VA",2021
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER II,121763.0,"EAST PALO ALTO, CA",2021
AMAZON DEVELOPMENT CENTER US INC,FRONT-END ENGINEER II,121763.0,"EAST PALO ALTO, CA",2021
AMAZON DEVELOPMENT CENTER US INC,FRONT-END ENGINEER II,121763.0,"EAST PALO ALTO, CA",2021
AMAZON WEB SERVICES INC,FRONT-END ENGINEER II,121763.0,"SAN FRANCISCO, CA",2021
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER II,121763.0,"SAN FRANCISCO, CA",2021
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER II,128000.0,"DENVER, CO",2021
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER II,130894.0,"SANJOSE, CA",2021
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER II,131000.0,"CHICAGO, IL",2021
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER II,131300.0,"SEATTLE, WA",2021
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER II,133100.0,"NEW YORK, NY",2021
AMAZON WEB SERVICES INC,FRONT-END ENGINEER II,133400.0,"SEATTLE, WA",2021
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER II,139200.0,"CUPERTINO, CA",2021
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER II,139200.0,"EAST PALO ALTO, CA",2021
AMAZON DEVELOPMENT CENTER US INC,FRONT-END ENGINEER II,139200.0,"EAST PALO ALTO, CA",2021
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER II,139200.0,"SUNNYVALE, CA",2021
AMAZON DEVELOPMENT CENTER US INC,FRONT-END ENGINEER II,139200.0,"SANTA CLARA, CA",2021
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER II,140800.0,"NASHVILLE, TN",2021
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER II,144000.0,"SEATTLE, WA",2021
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER II,145100.0,"SEATTLE, WA",2021
AMAZON DEVELOPMENT CENTER US INC,FRONT-END ENGINEER II,145703.0,"SEATTLE, WA",2021
AMAZON WEB SERVICES INC,FRONT-END ENGINEER II,147100.0,"REDMOND, WA",2021
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER II,148000.0,"PALO ALTO, CA",2021
AMAZON DEVELOPMENT CENTER US INC,FRONT-END ENGINEER II,148000.0,"SEATTLE, WA",2021
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER II,149900.0,"SEATTLE, WA",2021
AMAZON DEVELOPMENT CENTER US INC,FRONT-END ENGINEER II,150000.0,"HERNDON, VA",2021
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER II,150000.0,"ARLINGTON, VA",2021
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER II,150100.0,"SEATTLE, WA",2021
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER II,151200.0,"SEATTLE, WA",2021
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER II,154000.0,"SEATTLE, WA",2021
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER II,154000.0,"SEATTLE, WA",2021
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER II,154000.0,"SEATTLE, WA",2021
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER II,154000.0,"SEATTLE, WA, WA",2021
AMAZON DEVELOPMENT CENTER US INC,FRONT-END ENGINEER II,155000.0,"SEATTLE, WA",2021
AMAZON DEVELOPMENT CENTER US INC,FRONT-END ENGINEER II,155000.0,"EAST PALO ALTO94303, CA",2021
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER II,155800.0,"PALO ALTO, CA",2021
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER II,159000.0,"SEATTLE, WA",2021
AMAZON DEVELOPMENT CENTER US INC,FRONT-END ENGINEER II,159000.0,"BOSTON, MA",2021
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER II,160000.0,"SEATTLE, WA",2021
AMAZON WEB SERVICES INC,FRONT-END ENGINEER II,160000.0,"AUSTIN, TX",2021
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER II,160000.0,"SEATTLE, WA",2021
AMAZON DEVELOPMENT CENTER US INC,FRONT-END ENGINEER II,160000.0,"JERSEY CITY, NJ",2021
AMAZON DEVELOPMENT CENTER US INC,FRONT-END ENGINEER II,160000.0,"JERSEY CITY, NJ",2021
