Company,Job,Salary,Location,Year
EBSCO PUBLISHING,AGILE PRODUCT OWNER,103000.0,"IPSWICH, MA",2021
FUGRO USA MARINE INC,AGILE PRODUCT OWNER,103000.0,"HOUSTON, TX",2021
COMCAST CABLE COMMUNICATIONS LLC,AGILE PRODUCT OWNER,119122.0,"PHILADELPHIA, PA",2021
SERVICENOW INC,AGILE PRODUCT OWNER,146827.0,"SANTA CLARA, CA",2021
OPEN SYSTEMS TECHNOLOGIES INC,AGILE PRODUCT OWNER ADVISOR,89840.0,"BLOOMFIELD, CT",2021
OPEN SYSTEMS TECHNOLOGIES INC,AGILE PRODUCT OWNER ADVISOR,85571.0,"BLOOMFIELD, CT",2021
EVERNORTH ENTERPRISE SERVICES INC,AGILE PRODUCT OWNER SENIOR ADVISOR,111000.0,"FARMINGTON, CT",2021
EVERNORTH ENTERPRISE SERVICES INC,AGILE PRODUCT OWNER SENIOR ADVISOR,111000.0,"BLOOMFIELD, CT",2021
EVERNORTH ENTERPRISE SERVICE INC,AGILE PRODUCT OWNER SENIOR ADVISOR,111000.0,"BLOOMFIELD, CT",2021
EVERNORTH ENTERPRISE SERVICES INC,AGILE PRODUCT OWNER SENIOR ADVISOR,111000.0,"BLOOMFIELD, CT",2021
EVERNORTH ENTERPRISE SERVICES INC,AGILE PRODUCT OWNER SENIOR ADVISOR,111000.0,"BLOOMFIELD, CT",2021
EVERNORTH ENTERPRISE SERVICE INC,AGILE PRODUCT OWNER SENIOR ADVISOR,119364.0,"BLOOMFIELD, CT",2021
ANTHEM INC,AGILE PRODUCT OWNER SR,96990.0,"MASON, OH",2021
CPRIME INC,AGILE PROGRAM COACH,165000.0,"CUMMING, GA",2021
CPRIME INC,AGILE PROGRAM COACH,165000.0,"EDGEWOOD, NY",2021
WIPRO LIMITED,AGILE PROGRAM LEADER,94349.0,"EAST BRUNSWICK, NJ",2021
TWILIO INC,AGILE PROGRAM MANAGER L2,115847.0,"REDWOOD CITY, CA",2021
TWILIO INC,AGILE PROGRAM MANAGER L3,162206.0,"REDWOOD CITY, CA",2021
INTERNATIONAL BUSINESS MACHINES CORPORATION,AGILE PROJECT MANAGER,89835.0,"PHOENIX, AZ",2021
AGILE GLOBAL CONSULTING INC,AGILE PROJECT MANAGER,94000.0,"HASLET, TX",2021
KYRO4 SOLUTIONS INC,AGILE PROJECT MANAGER,95555.0,"RICHARDSON, TX",2021
INTERNATIONAL BUSINESS MACHINES CORPORATION,AGILE PROJECT MANAGER,106200.0,"HARTFORD, CT",2021
INTERNATIONAL BUSINESS MACHINES CORPORATION,AGILE PROJECT MANAGER,106200.0,"HARTFORD, CT",2021
INTERNATIONAL BUSINESS MACHINES CORPORATION,AGILE PROJECT MANAGER,106200.0,"HARTFORD, CT",2021
KARSUN SOLUTIONS LLC,AGILE PROJECT MANAGER,110000.0,"HERNDON, VA",2021
RED HAT INC,AGILE PROJECT MANAGER - ENTERPRISE DATA AND ANALYTICS,115000.0,"MANCHESTER, CT",2021
RED HAT INC,AGILE PROJECT MANAGER - ENTERPRISE DATA AND ANALYTICS,115000.0,"MANCHESTER, CT",2021
CUMMINS INC,AGILE PROJECT MANAGER - TECHNICAL SPECIALIST,76253.0,"COLUMBUS, IN",2021
INTERNATIONAL SOLUTIONS GROUP INC,AGILE PROJECT MANAGER III,97594.0,"WASHINGTON, DC",2021
SOFBANG LLC,AGILE PROJECT MANAGER SCRUM MASTER AGILE COACH,117000.0,"WESTMONT, IL",2021
KYRO4 SOLUTIONS INC,AGILE PROJECT MANGER,95555.0,"RICHARDSON, TX",2021
