Company,Job,Salary,Location,Year
ATOS SYNTEL INC,QA ANALYST,95000.0,"EL DORADO HILLS, CA",2022
3QI LABS INC,QA ANALYST,95023.0,"SANTA CLARA, CA",2022
AMERITECH GLOBAL INC,QA ANALYST,95139.0,"OMAHA, NE",2022
EMC CONSULTING GROUP INC,QA ANALYST,95555.0,"FRISCO, TX",2022
LUCID TECHNOLOGIES LLC,QA ANALYST,97053.0,"BROOKLYN, NY",2022
COMPUNNEL SOFTWARE GROUP INC,QA ANALYST,97200.0,"WEEHAWKEN, NJ",2022
ASTIR IT SOLUTIONS INC,QA ANALYST,97500.0,"PISCATAWAY, NJ",2022
DOTCOM TEAM LLC,QA ANALYST,98000.0,"TAMPA, FL",2022
COOL MINDS LLC,QA ANALYST,99008.0,"ATLANTA, GA",2022
COOL MINDS LLC,QA ANALYST,99008.0,"ATLANTA, GA",2022
OPULENT SOFT LLC,QA ANALYST,99091.0,"SAN FRANCISCO, CA",2022
IPIVOT LLC,QA ANALYST,99100.0,"SEATTLE, WA",2022
IPIVOT LLC,QA ANALYST,99100.0,"SEATTLE, WA",2022
IPIVOT LLC,QA ANALYST,99100.0,"DAYTON, NJ",2022
RESOURCE SEARCH COMPANY INC,QA ANALYST,99840.0,"NEW YORK, NY",2022
INTERSOFT DATA LABS INC,QA ANALYST,100000.0,"VILLA PARK, IL",2022
HEXAWARE TECHNOLOGIES INC,QA ANALYST,100000.0,"PRINCETON, NJ",2022
RIIM LLC,QA ANALYST,100000.0,"PITTSBURGH, PA",2022
RIIM LLC,QA ANALYST,100000.0,"PITTSBURGH, PA",2022
INTERSOFT DATA LABS INC,QA ANALYST,100000.0,"ELKRIDGE, MD",2022
FREEDOMPAY INC,QA ANALYST,100000.0,"PHILADELPHIA, PA",2022
ELECTRONIC DATA PROFESSIONALS INC,QA ANALYST,100800.0,"SOUTHFIELD, MI",2022
SAKSOFT INC,QA ANALYST,102000.0,"ALPHARETTA, GA",2022
ADROIT ASSOCIATES INC,QA ANALYST,102000.0,"ISELIN, NJ",2022
ADROIT ASSOCIATES INC,QA ANALYST,102000.0,"ISELIN, NJ",2022
CITIUSTECH INC,QA ANALYST,102500.0,"HERNDON, VA",2022
CITIUSTECH INC,QA ANALYST,102500.0,"HERNDON, VA",2022
CITIUSTECH INC,QA ANALYST,102500.0,"HERNDON, VA",2022
SACROSANCTINFO LLC,QA ANALYST,102835.0,"FREMONT, CA",2022
DOTCOM TEAM LLC,QA ANALYST,105000.0,"MANSFIELD, MA",2022
SDLC MANAGEMENT INC,QA ANALYST,105404.0,"PITTSBURGH, PA",2022
SDLC MANAGEMENT INC,QA ANALYST,105404.0,"LANCASTER, SC",2022
SDLC MANAGEMENT INC,QA ANALYST,105404.0,"FORT MILL, SC",2022
AMICUS SYSTEMS INC,QA ANALYST,108000.0,"NEW YORK, NY",2022
UCARE MINNESOTA,QA ANALYST,110000.0,"MINNEAPOLIS, MN",2022
INTERSOFT DATA LABS INC,QA ANALYST,110000.0,"PARKER, CO",2022
CONCORD USA,QA ANALYST,110000.0,"FRANKLIN, TN",2022
INFOSTRETCH CORPORATION,QA ANALYST,113110.0,"SANTA CLARA, CA",2022
INFOSTRETCH CORPORATION,QA ANALYST,113110.0,"SANTA CLARA, CA",2022
LYFT INC,QA ANALYST,113422.0,"SAN FRANCISCO, CA",2022
MVATION WORLDWIDE INC,QA ANALYST,121763.0,"FOSTER CITY, CA",2022
AMICUS SYSTEMS INC,QA ANALYST,123614.0,"PRINCETON, NJ",2022
AMICUS SYSTEMS INC,QA ANALYST,123614.0,"NEW YORK, NY",2022
LUCID TECHNOLOGIES LLC,QA ANALYST,128000.0,"BROOKLYN, NY",2022
CLOUD REVOLUTE INC,QA ANALYST,209000.0,"DURHAM, NC",2022
PIORION SOLUTIONSINC,QA ANALYST  BUSINESS ANALYST,74381.0,"DALLAS,, TX",2022
EXA DATA SOLUTIONS INC,QA ANALYST  TESTER,69826.0,"WHIPPANY, NJ",2022
EXA DATA SOLUTIONS INC,QA ANALYST  TESTER,77584.0,"WHIPPANY, NJ",2022
ALLPRO CONSULTING LLC,QA ANALYST  TESTER,84000.0,"KATY, TX",2022
ALLPRO CONSULTING LLC,QA ANALYST  TESTER,84000.0,"KATY, TX",2022
EXA DATA SOLUTIONS INC,QA ANALYST  TESTER,98426.0,"WHIPPANY, NJ",2022
ASCENSION HEALTH ALLIANCE,QA ANALYST - BIG DATA,91300.0,"DALLAS, TX",2022
ASCENSION HEALTH - IS INC,QA ANALYST - BIG DATA,91300.0,"DALLAS, TX",2022
PETSMART LLC (F/K/A PETSMART INC),QA ANALYST - CUSTOMER,78000.0,"IRVING, TX",2022
STRATG INC,QA ANALYST - TESTER,69826.0,"EAST WINDSOR, NJ",2022
NEW ERA CONSULTING SERVICES INC,QA ANALYST AND TESTER,76980.0,"JOHNS CREEK, GA",2022
3B STAFFING LLC,QA ANALYST AND TESTER,70000.0,"ISELIN, NJ",2022
3B STAFFING LLC,QA ANALYST AND TESTER,71100.0,"ISELIN, NJ",2022
SIMSAN GLOBAL SOLUTIONS,QA ANALYST COMPUTER SYSTEM ANALYST,90000.0,"IRVING, TX",2022
SIMSAN GLOBAL SOLUTIONS,QA ANALYST COMPUTER SYSTEM ANALYST,90000.0,"IRVING, TX",2022
SAGE IT INC,QA ANALYST CONSULTANT,69826.0,"BROOKLYN, NY",2022
SKY SOLUTIONS LLC,QA ANALYST ENGINEER,96907.0,"EL SEGUNDO, CA",2022
INSURANCE SERVICES OFFICE INC,QA ANALYST I,90000.0,"JERSEY CITY, NJ",2022
TURNBERRY SOLUTIONS INC,QA ANALYST II,90000.0,"MARYLAND HEIGHTS, MO",2022
TURNBERRY SOLUTIONS INC,QA ANALYST II,90000.0,"MARYLAND HEIGHTS, MO",2022
DOMINION VOTING SYSTEMS INC,QA ANALYST II,66269.0,"ALPHARETTA, GA",2022
DOMINION VOTING SYSTEMS INC,QA ANALYST II,70000.0,"DENVER, CO",2022
ENCOVA SERVICE CORP,QA ANALYST II,88819.0,"COLUMBUS, OH",2022
APX INC,QA ANALYST II,99029.0,"LEANDER, TX",2022
INSURANCE SERVICES OFFICE INC,QA ANALYST II,100000.0,"JERSEY CITY, NJ",2022
INSURANCE SERVICES OFFICE INC,QA ANALYST II,100500.0,"JERSEY CITY, NJ",2022
INSURANCE SERVICES OFFICE INC,QA ANALYST II,104600.0,"BURR RIDGE, IL",2022
INSURANCE SERVICES OFFICE INC,QA ANALYST II,110000.0,"IRVING, TX",2022
CARCO GROUP INC,QA ANALYST II,110000.0,"ASHBURN, VA",2022
INSURANCE SERVICES OFFICE INC,QA ANALYST II,115000.0,"NEW JERSEY, NJ",2022
INSURANCE SERVICES OFFICE INC,QA ANALYST II,116506.0,"JERSEY CITY, NJ",2022
TURNBERRY SOLUTIONS INC,QA ANALYST II,119122.0,"MARYLAND HEIGHTS, MO",2022
AETNA RESOURCES LLC,QA ANALYST QA AUTOMATION AND PERFORMANCE TESTER,90000.0,"LITTLE FERRY, NJ",2022
TEJASE TECHNOLOGIES INC,QA ANALYST TESTER,71968.0,"TAMPA, FL",2022
TEJASE TECHNOLOGIES INC,QA ANALYST TESTER,71968.0,"TAMPA, FL",2022
TEJASE TECHNOLOGIES INC,QA ANALYST TESTER,71968.0,"TAMPA, FL",2022
TEJASE TECHNOLOGIES INC,QA ANALYST TESTER,71968.0,"TAMPA, FL",2022
GLOBAL DATA TEK INC,QA ANALYST TESTER,77584.0,"CARY, NC",2022
GLOBAL DATA TEK INC,QA ANALYST TESTER,77584.0,"CARY, NC",2022
GLOBAL DATA TEK INC,QA ANALYST TESTER,77584.0,"CARY, NC",2022
GLOBAL DATA TEK INC,QA ANALYST TESTER,77584.0,"CARY, NC",2022
GLOBAL DATA TEK INC,QA ANALYST TESTER,77584.0,"CARY, NC",2022
GLOBAL DATA TEK INC,QA ANALYST TESTER,77584.0,"CARY, NC",2022
GLOBAL DATA TEK INC,QA ANALYST TESTER,77584.0,"CARY, NC",2022
GLOBAL DATA TEK INC,QA ANALYST TESTER,77584.0,"CARY, NC",2022
ARCANE SYSTEMS INC,QA ANALYST TESTER,97100.0,"JERSEY CITY, NJ",2022
LORHAN CORPORATION INC,QA ANALYST-IT SUPPLY CHAIN,76045.0,"COLUMBUS, OH",2022
DELOITTE TOUCHE TOHMATSU SERVICES LLC,QA ANALYST-TOSCA REQUIRED,120000.0,"MEMPHIS, TN",2022
TEJASE TECHNOLOGIES INC,QA ANALYSTS TESTERS,71968.0,"TAMPA, FL",2022
TEJASE TECHNOLOGIES INC,QA ANALYSTS TESTERS,71968.0,"TAMPA, FL",2022
TEJASE TECHNOLOGIES INC,QA ANALYSTS TESTERS,71968.0,"TAMPA, FL",2022
VERANS BUSINESS SOLUTIONS INC,QA ANAYST,70000.0,"JERSEY CITY, NJ",2022
CAPITAL IT SOLUTIONS INC,QA AND AUTOMATION,69888.0,"KATY, TX",2022
ELIX INC,QA API TESTER,76856.0,"FRISCO, TX",2022
CYBAGE SOFTWARE INC,QA ARCHITECT,85000.0,"TEMPE, AZ",2022
K-MAKIN TECHNOLOGIES INC,QA ARCHITECT,98426.0,"OWINGS MILLS, MD",2022
K-MAKIN TECHNOLOGIES INC,QA ARCHITECT,98426.0,"OWINGS MILLS, MD",2022
JACKSON HEWITT TECHNOLOGY SERVICES LLC,QA ARCHITECT,110000.0,"SARASOTA, FL",2022
EXETER FINANCE LLC,QA ARCHITECT,135777.0,"IRVING, TX",2022
ESUSU FINANCIAL INC,QA ARCHITECT,136500.0,"NEW YORK, NY",2022
TIBCO SOFTWARE INC,QA ARCHITECT,145000.0,"MARYLAND HEIGHTS, MO",2022
CYBAGE SOFTWARE INC,QA ARCHITECT II,83000.0,"AMERICAN FORK, UT",2022
USPL NUTRITIONALS LLC,QA ASSISTANT MANAGER,107500.0,"NORTH BRUNSWICK, NJ",2022
HAVIX GROUP INC,QA ASSOCIATE,62000.0,"HOSCHTON, GA",2022
RK PHARMA INC,QA ASSOCIATE,90000.0,"PEARL RIVER, NY",2022
SAI TECHNOLOGIES LLC,QA ASSOCIATE ANALYST 2,70346.0,"AUSTIN, TX",2022
INGENUS PHARMACEUTICALS NJ LLC,QA ASSOCIATE CHEMIST,59440.0,"FAIRFIELD, NJ",2022
IP HEIGHTS LLC,QA ASSURANCE ENGINEER,74600.0,"RALEIGH, NC",2022
IP HEIGHTS LLC,QA ASSURANCE ENGINEERÃÂ ,74600.0,"RALEIGH, NC",2022
Q SQUARED SOLUTIONS LLC,QA AUDITOR 2,81280.0,"VALENCIA, CA",2022
Q SQUARED SOLUTIONS LLC,QA AUDITOR 2,83881.0,"VALENCIA, CA",2022
PPD DEVELOPMENT LP,QA AUDITOR II,70000.0,"HENRICO, VA",2022
TUPPL TECHNOLOGIES INC,QA AUOMATION ENGINEER,66000.0,"IRVING, TX",2022
ECONTENTI INC,QA AUTOMATION,95280.0,"FREMONT, CA",2022
INFOSOFT SOLUTIONS LLC,QA AUTOMATION,69826.0,"NEW YORK, NY",2022
INFOSOFT SOLUTIONS LLC,QA AUTOMATION,69826.0,"NEW YORK, NY",2022
SOFTWARE PROGRAMMING GROUP LLC,QA AUTOMATION,69826.0,"PISCATAWAY, NJ",2022
TECH-APEX SOLUTIONS INC,QA AUTOMATION,70000.0,"FARMINTON HILLS, MI",2022
TECH-APEX SOLUTIONS INC,QA AUTOMATION,70000.0,"POMPANO BEACH, FL",2022
PRN IT CORP INC,QA AUTOMATION,70000.0,"EDISON, NJ",2022
GP TECHNOLOGIES LLC,QA AUTOMATION,74200.0,"CHARLOTTE, NC",2022
GP TECHNOLOGIES LLC,QA AUTOMATION,75800.0,"ALPHARETTA, GA",2022
BER-IT INC,QA AUTOMATION,76045.0,"DOWNERS GROVE, IL",2022
SYDATA INC,QA AUTOMATION,82000.0,"ALPHARETTA, GA",2022
ITAMERICA INC,QA AUTOMATION,92290.0,"RICHFIELD, MN",2022
LUXOFT USA INC,QA AUTOMATION,110000.0,"NEW YORK, NY",2022
EXPER SOLUTIONS INC,QA AUTOMATION,112800.0,"NEW YORK, NY",2022
TECHLOFT DIGITAL LLC,QA AUTOMATION,142400.0,"SAN JOSE, CA",2022
SOFTWARE BLOC LLC,QA AUTOMATION ANALYST,70000.0,"FORT LAUDERDALE, FL",2022
SOFTWARE BLOC LLC,QA AUTOMATION ANALYST,90000.0,"FORT LAUDERDALE,, FL",2022
ELECTRONIC DATA PROFESSIONALS INC,QA AUTOMATION ANALYST,76500.0,"BENSALEM, PA",2022
CEREBRAL TECHNOLOGIES INC,QA AUTOMATION ANALYST,78042.0,"CORAL GABLES, FL",2022
DATALORE TECHNOLOGIES INC,QA AUTOMATION ANALYST,80746.0,"PITTSBURGH, PA",2022
3QI LABS INC,QA AUTOMATION ANALYST,90000.0,"SAN FRANCISCO, CA",2022
HAT WORLD INC,QA AUTOMATION ANALYST,90000.0,"INDIANAPOLIS, IN",2022
AVANI SYSTEMS INC,QA AUTOMATION ANALYST,92700.0,"HOUSTON, TX",2022
SOFTWARE PROGRAMMING GROUP LLC,QA AUTOMATION AND MANUAL TESTER,69826.0,"PISCATAWAY, NJ",2022
COMPUTER SERVICES INC,QA AUTOMATION AND PERFORMANCE ENGINEER,98821.0,"CHARLOTTE, NC",2022
TEK TREE LLC,QA AUTOMATION AND TESTING,69888.0,"SUGARLAND, TX",2022
3QI LABS INC,QA AUTOMATION ARCHITECT,140000.0,"SANTA CLARA, CA",2022
NETSMART TECHNOLOGIES INC,QA AUTOMATION ARCHITECT,171000.0,"SAN JOSE, CA",2022
FIRST NATIONAL BANK OF OMAHA,"QA AUTOMATION ARCHITECT, TECHNOLOGY",155000.0,"OMAHA, NE",2022
ASCENDUM SOLUTIONS LLC,QA AUTOMATION ENGINEER,56000.0,"BLUE ASH, OH",2022
ASCENDUM SOLUTIONS LLC,QA AUTOMATION ENGINEER,66000.0,"BLUE ASH, OH",2022
ENEXUS GLOBAL INC,QA AUTOMATION ENGINEER,70000.0,"FREMONT, CA",2022
EALEARN INC,QA AUTOMATION ENGINEER,72760.0,"ALPHARETTA, GA",2022
EALEARN INC,QA AUTOMATION ENGINEER,72760.0,"ALPHARETTA, GA",2022
EPATHUSA INC,QA AUTOMATION ENGINEER,75000.0,"WEST DES MOINES, IA",2022
GLOBALPOINT INC,QA AUTOMATION ENGINEER,76980.0,"SUWANEE, GA",2022
SHRIVE SOLUTIONS LLC,QA AUTOMATION ENGINEER,88600.0,"PALO ALTO, CA",2022
HCL GLOBAL SYSTEMS INC,QA AUTOMATION ENGINEER,91600.0,"ALPHARETTA, GA",2022
DVG TECH SOLUTIONS LLC,QA AUTOMATION ENGINEER,93000.0,"RICHMOND, VA",2022
VIVIDIANSOFT INC,QA AUTOMATION ENGINEER,97840.0,"NEW YORK, NY",2022
BOSTON DATA PRO LLC,QA AUTOMATION ENGINEER,98200.0,"AUSTIN, TX",2022
BEETLEAI SOLUTIONS LLC,QA AUTOMATION ENGINEER,100000.0,"BEAVERTON, OR",2022
BEETLEAI SOLUTIONS LLC,QA AUTOMATION ENGINEER,100400.0,"SUNNYVALE, CA",2022
SLOKA TECHNOLOGIES LLC,QA AUTOMATION ENGINEER,108000.0,"INDIAN LAND, SC",2022
VERSA SHORE INC,QA AUTOMATION ENGINEER,110000.0,"RESTON, VA",2022
VERSA SHORE INC,QA AUTOMATION ENGINEER,110000.0,"RESTON, VA",2022
MODIS E&amp;T LLC,QA AUTOMATION ENGINEER,110480.0,"CHICAGO, IL",2022
FLEXON TECHNOLOGIES INC,QA AUTOMATION ENGINEER,112000.0,"MARYLAND HEIGHTS, MO",2022
ELIASSEN GROUP LLC,QA AUTOMATION ENGINEER,114000.0,"BOSTON, MA",2022
ADVANTIS GLOBAL INC,QA AUTOMATION ENGINEER,130000.0,"SANDY, UT",2022
ACCESS DATA CONSULTING CORPORATION,QA AUTOMATION ENGINEER,134000.0,"GREENWOOD VILLAGE, CO",2022
ABSOLUTE INFORMATION TECHNOLOGIES INC,QA AUTOMATION ENGINEER,49213.0,"CINCINNATI, OH",2022
ATOS SYNTEL INC,QA AUTOMATION ENGINEER,64000.0,"LAS VEGAS, NV",2022
HYPER V SOLUTIONS LLC,QA AUTOMATION ENGINEER,64168.0,"COLUMBIA, SC",2022
HYPER V SOLUTIONS LLC,QA AUTOMATION ENGINEER,64168.0,"COLUMBIA, SC",2022
HYPER V SOLUTIONS LLC,QA AUTOMATION ENGINEER,64168.0,"COLUMBIA, SC",2022
KIVYO INC,QA AUTOMATION ENGINEER,64875.0,"ALPHARETTA, GA",2022
APPTRICS LLC,QA AUTOMATION ENGINEER,64979.0,"MILFORD, OH",2022
APPTRICS LLC,QA AUTOMATION ENGINEER,64979.0,"MILFORD, OH",2022
APPTRICS LLC,QA AUTOMATION ENGINEER,64979.0,"FORT MYERS, FL",2022
YERRALPHA LLC DBA SMD TECHNOSOL,QA AUTOMATION ENGINEER,65000.0,"LITTLE ELM, TX",2022
ALLAGI TECHNOLOGIES INC,QA AUTOMATION ENGINEER,65000.0,"LAVEEN VILLAGE, AZ",2022
TECHNOLOGY HUB INC,QA AUTOMATION ENGINEER,65478.0,"TEMPLE TERRACE, FL",2022
TECHNOLOGY HUB INC,QA AUTOMATION ENGINEER,65478.0,"TEMPLE TERRACE, FL",2022
VIRAT SOLUTIONS INC,QA AUTOMATION ENGINEER,67205.0,"MASON, OH",2022
FORGE TECHNOLOGIES INC,QA AUTOMATION ENGINEER,69826.0,"EDISON, NJ",2022
SIRI SOFTWARE SOLUTIONS LLC,QA AUTOMATION ENGINEER,69826.0,"MONMOUTH JUNCTION, NJ",2022
SILVER BAY CONSULTING LLC,QA AUTOMATION ENGINEER,69888.0,"HOUSTON, TX",2022
SILVER BAY CONSULTING LLC,QA AUTOMATION ENGINEER,69888.0,"HOUSTON, TX",2022
GLOBALTEK SYSTEMS LLC,QA AUTOMATION ENGINEER,70000.0,"JERSEY CITY, NJ",2022
I28 TECHNOLOGIES CORPORATION,QA AUTOMATION ENGINEER,70000.0,"FAIRBORN, OH",2022
CAREER SOFT SOLUTIONS INC,QA AUTOMATION ENGINEER,70000.0,"NEWARK, NJ",2022
PRONIX INC,QA AUTOMATION ENGINEER,70000.0,"PLAINSBORO, NJ",2022
TUPPL TECHNOLOGIES INC,QA AUTOMATION ENGINEER,70000.0,"IRVING, TX",2022
PHENOM TECHNOLOGY SOLUTIONS LLC,QA AUTOMATION ENGINEER,70000.0,"NEW YORK, NY",2022
TRIFECTA MULTIMEDIA LLC,QA AUTOMATION ENGINEER,70075.0,"LOS ANGELES, CA",2022
O2 TECHNOLOGIES INC,QA AUTOMATION ENGINEER,70075.0,"WOODLAND HILLS, CA",2022
NEXTGEN GIG SOLUTIONS LLC,QA AUTOMATION ENGINEER,70350.0,"AUSTIN, TX",2022
S4 CONSULTANTS INC,QA AUTOMATION ENGINEER,71032.0,"DENVER, CO",2022
ITIS PRO GROUP LLC,QA AUTOMATION ENGINEER,71968.0,"TAMPA, FL",2022
O2 TECHNOLOGIES INC,QA AUTOMATION ENGINEER,72000.0,"WOODLAND HILLS, CA",2022
O2 TECHNOLOGIES INC,QA AUTOMATION ENGINEER,72000.0,"WOODLAND HILLS, CA",2022
O2 TECHNOLOGIES INC,QA AUTOMATION ENGINEER,72000.0,"WOODLAND HILLS, CA",2022
O2 TECHNOLOGIES INC,QA AUTOMATION ENGINEER,72000.0,"WOODLAND HILLS, CA",2022
S4 CONSULTANTS INC,QA AUTOMATION ENGINEER,72883.0,"CHICAGO, IL",2022
INSURANCE SERVICES OFFICE INC,QA AUTOMATION ENGINEER,73000.0,"LEHI, UT",2022
IDEA TECH SOLUTIONS INC,QA AUTOMATION ENGINEER,74027.0,"CHARLOTTE, NC",2022
KEEN INFO TEK INC,QA AUTOMATION ENGINEER,74381.0,"MEMPHIS, TN",2022
NEO PRISM SOLUTIONS LLC,QA AUTOMATION ENGINEER,74500.0,"FRISCO, TX",2022
DATAGAMA INC,QA AUTOMATION ENGINEER,75000.0,"DENTON, TX",2022
SQUAD SOFTWARE INC,QA AUTOMATION ENGINEER,75000.0,"BLOOMFIELD, CT",2022
SMART IT FRAME LLC,QA AUTOMATION ENGINEER,75000.0,"GLENDALE, AZ",2022
VOLANS CORPORATION,QA AUTOMATION ENGINEER,75000.0,"BATON ROGUE, LA",2022
SOLUTIONSOFT INC,QA AUTOMATION ENGINEER,75000.0,"JERSEY CITY, NJ",2022
SMART IT FRAME LLC,QA AUTOMATION ENGINEER,75000.0,"GLENDALE, AZ",2022
KET SOFTWARE SERVICES LLC,QA AUTOMATION ENGINEER,75000.0,"WORTHINGTON,, OH",2022
ORRBA SYSTEMS LLC,QA AUTOMATION ENGINEER,76856.0,"CARROLLTON, TX",2022
ARC SOLUTIONS USA INC,QA AUTOMATION ENGINEER,76856.0,"HAMILTON, NJ",2022
CONYX IT SOLUTIONS LLC,QA AUTOMATION ENGINEER,76898.0,"FRISCO, TX",2022
CYBERSOLVE IT INC,QA AUTOMATION ENGINEER,76898.0,"DALLAS, TX",2022
CYBERSOLVE IT INC,QA AUTOMATION ENGINEER,76898.0,"IRVING, TX",2022
CYBERSOLVE IT INC,QA AUTOMATION ENGINEER,76898.0,"IRVING, TX",2022
IM SOLUTIONS INC,QA AUTOMATION ENGINEER,77000.0,"IRVING, TX",2022
INSURANCE SERVICES OFFICE INC,QA AUTOMATION ENGINEER,77430.0,"JERSEY CITY, NJ",2022
SSTECH LLC,QA AUTOMATION ENGINEER,77600.0,"RALEIGH, NC",2022
DEX TECH LLC,QA AUTOMATION ENGINEER,78000.0,"ALBANY, NY",2022
NOBLESOFT SOLUTIONS INC,QA AUTOMATION ENGINEER,79000.0,"SPRINGFIELD, IL",2022
TECHNOLOGY HUB INC,QA AUTOMATION ENGINEER,79456.0,"CERRITOS, CA",2022
CONNECTIX CORPORATION,QA AUTOMATION ENGINEER,79498.0,"ANN ARBOR, MI",2022
O2 TECHNOLOGIES INC,QA AUTOMATION ENGINEER,80000.0,"WOODLAND HILLS, CA",2022
O2 TECHNOLOGIES INC,QA AUTOMATION ENGINEER,80000.0,"WOODLAND HILLS, CA",2022
O2 TECHNOLOGIES INC,QA AUTOMATION ENGINEER,80000.0,"WOODLAND HILLS,, CA",2022
O2 TECHNOLOGIES INC,QA AUTOMATION ENGINEER,80000.0,"WOODLAND HILLS, CA",2022
O2 TECHNOLOGIES INC,QA AUTOMATION ENGINEER,80000.0,"WOODLAND HILLS, CA",2022
SCOPELY INC,QA AUTOMATION ENGINEER,80000.0,"CULVER CITY, CA",2022
IMR SOFT LLC,QA AUTOMATION ENGINEER,80000.0,"BELLEVUE, WA",2022
NARWAL INC,QA AUTOMATION ENGINEER,80000.0,"CINCINNATI, OH",2022
SVS TECHNOLOGIES LIMITED,QA AUTOMATION ENGINEER,80059.0,"ALPHARETTA, GA",2022
SRIMA TECH LLC,QA AUTOMATION ENGINEER,80330.0,"NASHVILLE, TN",2022
S9 TECHNOLOGIES INC,QA AUTOMATION ENGINEER,81000.0,"SAN DIEGO, CA",2022
APEX ANALYTIX LLC,QA AUTOMATION ENGINEER,81141.0,"GREENSBORO, NC",2022
BNS INTERNATIONAL INC,QA AUTOMATION ENGINEER,81494.0,"TAMPA, FL",2022
AROHAK INC,QA AUTOMATION ENGINEER,82000.0,"COLUMBUS, OH",2022
DATA S SOLUTIONS LLC,QA AUTOMATION ENGINEER,82285.0,"PRINCETON, NJ",2022
SRIMA TECH LLC,QA AUTOMATION ENGINEER,84240.0,"NASHVILLE, NC",2022
NAFI TECHNOLOGIES CORP,QA AUTOMATION ENGINEER,85000.0,"SUMMIT, NJ",2022
TUPPL TECHNOLOGIES INC,QA AUTOMATION ENGINEER,85000.0,"DURHAM, NC",2022
TECH RAKERS INC,QA AUTOMATION ENGINEER,85000.0,"ATLANTA, GA",2022
VERIDIC SOLUTIONS LLC,QA AUTOMATION ENGINEER,86000.0,"TAMPA, FL",2022
REVSPRING INC,QA AUTOMATION ENGINEER,86611.0,"ARLINGTON, VA",2022
DATA S SOLUTIONS LLC,QA AUTOMATION ENGINEER,86611.0,"MCLEAN, VA",2022
PRIME BUSINESS TECHNOLOGIES INC,QA AUTOMATION ENGINEER,86611.0,"OMAHA, NE",2022
SAPOT SYSTEMS INC,QA AUTOMATION ENGINEER,86632.0,"SCOTTSDALE, AZ",2022
INTELIROUTE TECHNOLOGIES LLC,QA AUTOMATION ENGINEER,86632.0,"SCOTTSDALE, AZ",2022
BI LABS INC,QA AUTOMATION ENGINEER,87000.0,"RESTON, VA",2022
TEK LEADERS INC,QA AUTOMATION ENGINEER,87000.0,"DUNWOODY, GA",2022
INTERCONTINENTAL EXCHANGE HOLDINGS INC,QA AUTOMATION ENGINEER,87500.0,"ATLANTA, GA",2022
INTERCONTINENTAL EXCHANGE HOLDINGS INC,QA AUTOMATION ENGINEER,87500.0,"CUMMING, GA",2022
LEVIO CONSULTING INC,QA AUTOMATION ENGINEER,88000.0,"GLENDALE, AZ",2022
V3TECH SOLUTIONS INC,QA AUTOMATION ENGINEER,88000.0,"ALPHARETTA, GA",2022
AVCO CONSULTING INC,QA AUTOMATION ENGINEER,88000.0,"TAMPA, FL",2022
MINDQUEST TECHNOLOGY SOLUTIONS LLC,QA AUTOMATION ENGINEER,88600.0,"WESTERVILLE, OH",2022
DELTACUBES TECHNOLOGY LLC,QA AUTOMATION ENGINEER,89128.0,"PRINCETON, NJ",2022
PHENOM TECHNOLOGY SOLUTIONS LLC,QA AUTOMATION ENGINEER,89500.0,"PRINCETON, NJ",2022
UNITED STATES FIRE INSURANCE COMPANY,QA AUTOMATION ENGINEER,90000.0,"COLUMBUS, OH",2022
SLYON TECHNOLOGIES LLC,QA AUTOMATION ENGINEER,90000.0,"ENGLEWOOD, CO",2022
BOSTON DATA PRO LLC,QA AUTOMATION ENGINEER,90000.0,"AUSTIN, TX",2022
POLLUX CONSULTANCY SERVICES LLC,QA AUTOMATION ENGINEER,90000.0,"FRISCO, TX",2022
S4 CONSULTANTS INC,QA AUTOMATION ENGINEER,90397.0,"CHICAGO, IL",2022
S4 CONSULTANTS INC,QA AUTOMATION ENGINEER,90397.0,"CHICAGO, IL",2022
MELLOW SOFT INC,QA AUTOMATION ENGINEER,90750.0,"AUSTIN, TX",2022
SYNERSYS TECHNOLOGIES INC,QA AUTOMATION ENGINEER,91291.0,"COPPELL, TX",2022
PRITNA INC,QA AUTOMATION ENGINEER,92082.0,"VOORHEES, NJ",2022
PRITNA INC,QA AUTOMATION ENGINEER,92082.0,"VOORHEES, NJ",2022
ON DEMAND AGILITY SOLUTIONS INC,QA AUTOMATION ENGINEER,92082.0,"KING OF PRUSSIA, PA",2022
H-TOWN TECHNOLOGIES INC,QA AUTOMATION ENGINEER,92685.0,"HOUSTON, TX",2022
AVANI SYSTEMS INC,QA AUTOMATION ENGINEER,92700.0,"HOUSTON, TX",2022
MARITZ CONSULTING GROUP,QA AUTOMATION ENGINEER,93000.0,"MINNETONKA, MN",2022
SYNAPSE TECH SERVICES INC,QA AUTOMATION ENGINEER,93974.0,"EDEN PRAIRIE, MN",2022
NILE GROUP,QA AUTOMATION ENGINEER,94016.0,"DENVER, CO",2022
INFOSHARE SYSTEMS INC,QA AUTOMATION ENGINEER,94037.0,"PLANO, TX",2022
SYGNTECH SYSTEMSINC,QA AUTOMATION ENGINEER,94037.0,"DALLAS, TX",2022
PYRAMID TECHNOLOGY SOLUTIONS INC,QA AUTOMATION ENGINEER,94037.0,"PLANO, TX",2022
VIRTUAL NETWORX INC,QA AUTOMATION ENGINEER,94037.0,"HOUSTON, TX",2022
E-GIANTS TECHNOLOGIES LLC,QA AUTOMATION ENGINEER,94037.0,"IRVING, TX",2022
