Company,Job,Salary,Location,Year
SILVER BAY CONSULTING LLC,FULL STACK SOFTWARE ENGINEER,87360.0,"IRVING, TX",2022
SILVER BAY CONSULTING LLC,FULL STACK SOFTWARE ENGINEER,87360.0,"IRVING, TX",2022
FORD MOTOR COMPANY,FULL STACK SOFTWARE ENGINEER,88260.0,"DETROIT, MI",2022
QUANTERIAN LLC,FULL STACK SOFTWARE ENGINEER,94500.0,"TEMPLE TERRACE, FL",2022
ALTPLUS LLC,FULL STACK SOFTWARE ENGINEER,98550.0,"RESTON, VA",2022
APPEN BUTLER HILL INC,FULL STACK SOFTWARE ENGINEER,98779.0,"SAN FRANCISCO, CA",2022
ARDOR IT SYSTEMS LLC,FULL STACK SOFTWARE ENGINEER,98904.0,"ORLANDO, FL",2022
ANU SOFTWARE CONSULTANTS INC,FULL STACK SOFTWARE ENGINEER,99000.0,"JUNO BEACH, TX",2022
CVS PHARMACY INC,FULL STACK SOFTWARE ENGINEER,100000.0,"STERLING, VA",2022
DOCUSMART INC,FULL STACK SOFTWARE ENGINEER,100000.0,"SEATTLE, WA",2022
CAREMARK LLC,FULL STACK SOFTWARE ENGINEER,100000.0,"RANDOLPH, MA",2022
WEFUNDER INC,FULL STACK SOFTWARE ENGINEER,100000.0,"SAN FRANCISCO, CA",2022
WP COMPANY LLC,FULL STACK SOFTWARE ENGINEER,100100.0,"WESTERVILLE, OH",2022
QUANTERIAN LLC,FULL STACK SOFTWARE ENGINEER,101754.0,"IRVING, TX",2022
QUANTERIAN LLC,FULL STACK SOFTWARE ENGINEER,101754.0,"IRVING, TX",2022
FORD MOTOR COMPANY,FULL STACK SOFTWARE ENGINEER,102900.0,"OVERLAND PARK, KS",2022
FORD MOTOR COMPANY,FULL STACK SOFTWARE ENGINEER,102900.0,"HERNDON, VA",2022
GOENGINEER,FULL STACK SOFTWARE ENGINEER,104000.0,"MIDVALE, UT",2022
UNIFIED PATENTS INC,FULL STACK SOFTWARE ENGINEER,104906.0,"SAN JOSE, CA",2022
CURAVIT CLINICAL RESEARCH CORPORATION,FULL STACK SOFTWARE ENGINEER,105000.0,"SCARSDALE, NY",2022
CURAVIT CLINICAL RESEARCH CORPORATION,FULL STACK SOFTWARE ENGINEER,105000.0,"SCARSDALE, NY",2022
OVERHEAD DOOR CORPORATION,FULL STACK SOFTWARE ENGINEER,108879.0,"DALLAS, TX",2022
BOOMTOWN ROI LLC,FULL STACK SOFTWARE ENGINEER,110000.0,"DENTON, TX",2022
METLIFE GROUP INC,FULL STACK SOFTWARE ENGINEER,111550.0,"CARY, NC",2022
METLIFE GROUP INC,FULL STACK SOFTWARE ENGINEER,111550.0,"CARY, NC",2022
METLIFE GROUP INC,FULL STACK SOFTWARE ENGINEER,112923.0,"TAMPA, FL",2022
METLIFE GROUP INC,FULL STACK SOFTWARE ENGINEER,113235.0,"TAMPA, FL",2022
COMCAST CABLE COMMUNICATIONS LLC,FULL STACK SOFTWARE ENGINEER,114000.0,"FOREST HILLS, NY",2022
VIANT TECHNOLOGY LLC,FULL STACK SOFTWARE ENGINEER,114400.0,"IRVINE, CA",2022
MICRON TECHNOLOGY INC,FULL STACK SOFTWARE ENGINEER,117509.0,"BOISE, ID",2022
ATLASSIAN INC,FULL STACK SOFTWARE ENGINEER,119000.0,"IRVING, TX",2022
IDEXCEL INC,FULL STACK SOFTWARE ENGINEER,120000.0,"HERNDON, VA",2022
IDEXCEL INC,FULL STACK SOFTWARE ENGINEER,120000.0,"HERNDON, VA",2022
SHOP-WARE INC,FULL STACK SOFTWARE ENGINEER,120000.0,"HOUSTON, TX",2022
VIASAT INC,FULL STACK SOFTWARE ENGINEER,120000.0,"COLLEGE STATION, TX",2022
IHEARTMEDIA MANAGEMENT SERVICES INC,FULL STACK SOFTWARE ENGINEER,120000.0,"SAN ANTONIO, TX",2022
VIASAT INC,FULL STACK SOFTWARE ENGINEER,120000.0,"COLLEGE STATION, TX",2022
INTRALINKS INC,FULL STACK SOFTWARE ENGINEER,120000.0,"WALTHAM, MA",2022
DEERE AND COMPANY,FULL STACK SOFTWARE ENGINEER,120000.0,"CHICAGO, IL",2022
CLEAR STREET MANAGEMENT LLC,FULL STACK SOFTWARE ENGINEER,125000.0,"NEW YORK, NY",2022
SYNCGLOBAL INC,FULL STACK SOFTWARE ENGINEER,125000.0,"BRISBANE, CA",2022
DATABENTO INC,FULL STACK SOFTWARE ENGINEER,125000.0,"SAN DIEGO, CA",2022
TECHNOSOFT CORPORATION,FULL STACK SOFTWARE ENGINEER,125400.0,"DURHAM, NC",2022
ATLASSIAN INC,FULL STACK SOFTWARE ENGINEER,127849.0,"AUSTIN, TX",2022
SERVICENOW INC,FULL STACK SOFTWARE ENGINEER,130894.0,"SANTA CLARA, CA",2022
PELOTON INTERACTIVE INC,FULL STACK SOFTWARE ENGINEER,133390.0,"NEW YORK, NY",2022
CVS PHARMACY INC,FULL STACK SOFTWARE ENGINEER,135000.0,"DELRAY BEACH, FL",2022
LANDING AI (US) CORP,FULL STACK SOFTWARE ENGINEER,135000.0,"PALO ALTO, CA",2022
CVS PHARMACY INC,FULL STACK SOFTWARE ENGINEER,135000.0,"BENTONVILLE, AR",2022
LINKSQUARES INC,FULL STACK SOFTWARE ENGINEER,135000.0,"GAINESVILLE, FL",2022
SCHLUMBERGER TECHNOLOGY CORPORATION,FULL STACK SOFTWARE ENGINEER,135018.0,"HOUSTON, TX",2022
TECHNOSOFT CORPORATION,FULL STACK SOFTWARE ENGINEER,140490.0,"DURHAM, NC",2022
ATLASSIAN INC,FULL STACK SOFTWARE ENGINEER,141950.0,"MOUNTAIN VIEW, CA",2022
CVS PHARMACY INC,FULL STACK SOFTWARE ENGINEER,145000.0,"MILWAUKEE, WI",2022
NEUTRON HOLDINGS INC,FULL STACK SOFTWARE ENGINEER,150000.0,"SAN FRANCISCO, CA",2022
VIASAT INC,FULL STACK SOFTWARE ENGINEER,152440.0,"CARLSBAD, CA",2022
AMOLO ATELIER INC,FULL STACK SOFTWARE ENGINEER,157477.0,"BROOKLYN, NY",2022
ATLASSIAN US INC,FULL STACK SOFTWARE ENGINEER,167149.0,"MOUNTAIN VIEW, CA",2022
SYNCGLOBAL INC,FULL STACK SOFTWARE ENGINEER,168000.0,"BRISBANE, CA",2022
LUCID SIGHT INC,FULL STACK SOFTWARE ENGINEER,170000.0,"LOS ANGELES, CA",2022
SALESFORCECOM INC,FULL STACK SOFTWARE ENGINEER,180000.0,"SAN JOSE, CA",2022
SALESFORCECOM INC,FULL STACK SOFTWARE ENGINEER,190000.0,"CHICAGO, IL",2022
CLEAR STREET MANAGEMENT LLC,FULL STACK SOFTWARE ENGINEER,190000.0,"NEW YORK, NY",2022
SALESFORCECOM INC,FULL STACK SOFTWARE ENGINEER,190000.0,"GLEN ELLYN, IL",2022
SALESFORCE INC,FULL STACK SOFTWARE ENGINEER,210000.0,"SAN FRANCISCO, CA",2022
SALESFORCECOM INC,FULL STACK SOFTWARE ENGINEER,210000.0,"SAN FRANCISCO, CA",2022
SYNCGLOBAL INC,FULL STACK SOFTWARE ENGINEER,280000.0,"CITY OF INDUSTRY, CA",2022
CONTEXTLOGIC INC DBA WISH,FULL STACK SOFTWARE ENGINEER - PRODUCT WEB,216200.0,"SAN FRANCISCO, CA",2022
SEALED AIR CORPORATION (US),FULL STACK SOFTWARE ENGINEER II,97375.0,"CHARLOTTE, NC",2022
SEALED AIR CORPORATION,FULL STACK SOFTWARE ENGINEER II,108761.0,"CHARLOTTE, NC",2022
WP COMPANY LLC,"FULL STACK SOFTWARE ENGINEER, PUBLISHING TOOLS",100100.0,"WASHINGTON, DC",2022
ATLASSIAN US INC,"FULL STACK SOFTWARE ENGINEER, TRELLO",153000.0,"SEATTLE, WA",2022
EMPINFO INC,FULL STACK SOFTWARE ENGINEER-APPLICATIONS,160000.0,"SAN JOSE, CA",2022
BYTEDANCE INC,FULL STACK SOFTWARE ENGINEERÃ¢ÂÂMACHINE LEARNING INFRASTRUCTURE,275000.0,"BELLEVUE, WA",2022
DATA INC,FULL STACK SOLUTION ARCHITECT,140000.0,"BASKING RIDGE, NJ",2022
SECURIN INC,FULL STACK SOLUTIONS ARCHITECT,95139.0,"TEMPE, AZ",2022
MONGODB INC,FULL STACK WEB ENGINEER,140000.0,"CARY, NC",2022
MONGODB INC,FULL STACK WEB ENGINEER,140000.0,"CARY, NC",2022
